Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.893115504809672,0.4906677999567735,2.866573495864868,0.2596148354085747,0.06631253307947817,0.006207813660746081,0.019382704804692997,0.2539529360255719,5.988007413314629,1.1220931465036197,4.523791843282766,0.850036894955415,0.10788421980724765,0.020693240180080046,-1.3954843585604997,0.7233242809106603
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0128098019554244,0.07001002767943973,0.801760019093436,0.05879102042974394,0.018119099123009918,0.001308269659837094,0.9359066993432883,0.00902336066853489,1.9921729711756369,0.18366644596567935,1.1833162316693946,0.11863113026192515,0.028882292302873012,0.0028456815470677826,0.7766000686408171,0.04147874471070686
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0242112763728541,0.07028280298867083,0.8041463110939203,0.06106833620991008,0.018484467847938443,0.001341720492279683,0.9379036793924314,0.008933554616785548,1.858421833928743,1.055501642913982,0.9541142152079979,0.15282198480941392,0.02189443945732498,0.0034288927169757602,0.7315782113760781,0.3216404732583581
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.926858207584723,1.064724918731074,1.4908711872424112,0.8071725395994651,0.03349420566775192,0.018049336860486074,0.6582678303672675,0.36347848007609096,6.167565936410889,2.526432883295855,2.8373426191685565,1.6271700844396342,0.06432012310624274,0.034992819340027424,-1.7022221627033476,1.795712813966459
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3396271171456413,0.3800085458691744,1.080645846557616,0.3576679557336823,0.0243858255030145,0.007313281562991848,0.8730347613025675,0.08448181580609011,4.1643212433797245,0.9353365465724198,3.376646997788374,0.8760715055721465,0.07886098912948379,0.01717276685921997,-0.3242684786328284,0.6874905622050678
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0764299745645367,0.04253018516612791,0.8783808234222815,0.02387482536112325,0.019854861945605002,0.00045143974265248734,0.9281946254779051,0.005727461167310795,2.6925736355201635,0.15108634661687811,1.9512396592360275,0.2582063107509679,0.04771867108274447,0.006735507002683212,0.6043544633536372,0.0447519719967636
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.314205097985531,0.3678584048774662,1.1053984924351803,0.35394852241040775,0.025097952730446803,0.007999747719709452,0.8906493623597179,0.058754680062966816,2.2391466412453807,0.8462775037650212,1.5284106473882917,0.4642237082190915,0.03502399503323921,0.01051888423186032,0.6641844323304273,0.2511282490538119
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0176989338599813,0.26035684155931993,0.8211270649895354,0.21868898259998418,0.018078600180209344,0.004555894007147304,0.9268641938377714,0.03904928621112381,4.635974222110517,2.852078063080805,3.266782482794995,1.8893010911283306,0.07348112999333804,0.03914754161050801,-0.8845505104479575,1.897881000713965
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3023278457750658,0.18782664361835621,1.0770927553398661,0.17868418859745758,0.025160742647266292,0.004098103696647374,0.8951538156277763,0.033812448003954707,3.1021614416191805,0.3988283192134889,2.9120836385091167,0.4089601147865504,0.06995021100209359,0.00851529522722177,0.13052807439080713,0.3983898952385552
