Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.632796585678781,0.5726560534352961,3.42904596056257,0.35565222933913426,0.07956647446714488,0.008216961286593025,-0.4068879992366275,0.3958497955391418,6.420922557943492,1.081900668980881,4.747691666175581,0.6657311717917611,0.1128368512863338,0.01685032696242905,-1.7267399424772059,0.7111392209379406
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3611284876203973,0.20950078964667457,1.1123553447925583,0.2028413563243904,0.024975503453024697,0.004398429286796627,0.8820620610989942,0.0356717160189179,2.0081411395028597,0.24004441462542028,1.3623564330624875,0.19083427054748847,0.032673487681180564,0.004473881783065199,0.7717014039239434,0.051543764857874506
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1313728512701604,0.05127849808144533,0.8893369384979651,0.04705655775749633,0.0204426272216526,0.0010314633190903401,0.9244521311232029,0.007012547905242732,1.6957210028575913,0.6421027310823891,1.0144124967720953,0.13273184797000034,0.02323813924129104,0.002955937880323597,0.8059123824929241,0.15302301175211572
Local Model,209,"(708, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.8828724944467448,1.5133814489268482,2.206303449943241,1.1039593584588865,0.04995682436098904,0.025102072812715807,0.2563063919684484,0.663356337501766,6.82123341178968,2.8804126448952796,3.412292620610383,1.8389006463798028,0.07760566387703798,0.04050020178976768,-2.377471939801972,1.9560163719326686
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0581355642837855,0.7172850938015581,1.7566460891723632,0.6934428275104794,0.040079600494377546,0.016380010409247518,0.7075653202626443,0.1879983504824953,5.020312102636878,1.2159693961892089,4.049342260921702,1.272487032603422,0.09497543445823599,0.025988808446665682,-0.9611484806024486,0.9713221292781242
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1572123802533412,0.15941763279350746,0.9316650216186376,0.14476709575755609,0.02130317298397769,0.003406492655712735,0.9155696037035064,0.02266557669538838,2.9370812895063003,0.4442805329111649,2.106707939734824,0.21087911399614104,0.05214089147887702,0.0053806159338135725,0.5199758978802879,0.13566340068119792
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1468954520272192,0.21464112398285815,0.930228311618989,0.20989229871592258,0.021284300943538472,0.004495803141062101,0.9204745284628448,0.03124773604313844,1.966182732548736,0.8804302813400889,1.2732967701235012,0.3046440719101198,0.029292571888353956,0.006752527213290771,0.7282248881727857,0.2781932661810731
Local Model,209,"(708, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5419258590128881,0.18056284766099123,1.2619029340200347,0.13980610302769647,0.02804007161896095,0.0026391894641878905,0.8377978983779688,0.043255100659992315,4.778845193468,2.28494888099755,3.0063015811848195,1.884128932854259,0.0671915315002321,0.03914462860306321,-0.7347019060709759,1.457328609604301
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5356861769093293,0.40052969281965967,1.2498911249914835,0.31012675863424494,0.028228657283210272,0.006524912688419508,0.8498591375980208,0.07732462815398522,2.8286039475536797,1.868264336496793,2.6649803161621133,1.8477827904206428,0.0625085800651194,0.04133140503187071,-0.18639977691157608,1.6785017668932156
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0656548101952146,0.05128209072580022,0.867247280544705,0.048010517261483886,0.019394258128722693,0.0011881944424290789,0.9303381542551158,0.006741761497401027,3.8930208650552998,1.9847237451600257,2.2608431761292214,0.7765358933273245,0.056370423754724786,0.01969843036707782,-0.04314932813794433,0.9883708421248558
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0078288353288916,0.1947625634993444,0.8076020304478632,0.18365631486355077,0.018510227568649396,0.004091267099110895,0.938456005387397,0.027637988912576385,3.184112052428804,6.1049622078871435,1.613703741901937,2.0330460470466645,0.03630223678505135,0.04340321105046443,-1.8786558231266213,10.143701439325287
Local Model,209,"(708, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3689454537183994,0.331185997617618,1.1262572370960684,0.2782124083084007,0.025063187645934994,0.006227730427523457,0.8694466675781087,0.061572699570689164,4.605658295397154,2.0983398004363383,3.0577683913189424,1.4070632560959946,0.07055513181094263,0.031390303795470635,-0.5685944061754226,1.260625975727592
