Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9403560937764547,0.07418257278473983,0.7676957184927798,0.0441005709629808,0.01740326628116664,0.001011606832641748,0.9426551401777624,0.013586645872714883,1.6578891348359404,0.7453311642803025,1.3170393739897635,0.5405956644641652,0.03086512640995747,0.013424664955655023,0.7985075601844553,0.16646062947811766
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8865033798977034,0.05513739752722667,0.7375338020818955,0.04407967742596819,0.016774336398727645,0.0009567745978754661,0.9509403758722049,0.006210915620887239,1.8555026946461746,0.03472559174753223,1.5606494043914338,0.044382050799388124,0.03792659725640043,0.0008469773048699988,0.8077667884640762,0.0071458956747981065
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9425977353096783,0.057971697588858416,0.7750116392176788,0.05614257920737524,0.017840486379517927,0.0012181790836918542,0.9475009412952493,0.006290265815801831,1.1564686161568902,0.1338514914684712,0.871094491571407,0.060237222252755115,0.02007716071224574,0.0013709381209472157,0.9197701713398193,0.01782915727706217
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9183031388032201,0.03442686070376291,0.7479667190939693,0.029075855054434236,0.016645671029848038,0.0006882540189270254,0.9429228473253487,0.006464082805901916,1.7870656849256457,0.3313621011671629,1.4328183817459357,0.21746145227343558,0.033401837562270616,0.006019956421357844,0.8005754965456089,0.06337103522904894
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0680000176923305,0.19366662547395422,0.8600696304321283,0.1636731474049119,0.01984885787264135,0.004075819226327789,0.9258189423091904,0.02392013889685749,2.325024138749067,1.5575579564543967,1.8095929852653958,1.476728757393358,0.04409727877215916,0.037531436040713184,0.4619178088515652,0.7020761865111751
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0640127386678893,0.030243952940623247,0.8305604372357346,0.03521089695407542,0.01901461670102983,0.0008185712948641514,0.9298944581183575,0.003945563233336031,3.173544869396331,0.7940129508063906,2.4496381397736364,0.3811645960938646,0.05910854403548151,0.008266760950316072,0.4178104200338293,0.2923828933804203
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0375317567816953,0.04702706074567252,0.80125736364833,0.043893285434973596,0.01854543024325906,0.0010792358095192524,0.9368474457619151,0.005801985758044599,1.7054670418543147,0.6813031884087245,1.2198018518598381,0.2000874588975127,0.02843688685054235,0.004382652555527437,0.8031049192699735,0.20595918491759105
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.033061037136631,0.050906714870537766,0.7781189551124031,0.04745514041381214,0.017526552625486753,0.0009708723967229402,0.9283493153894607,0.010034320022883614,2.22386741993324,0.7586711497809786,1.642844409582749,0.4242792409012055,0.03831654096925307,0.01039556073294594,0.6693409088255858,0.20099894326671155
Local Model,209,"(708, 13)",14,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1237989179113266,0.15986718873375078,0.8661090691145069,0.11823243063816001,0.020267856335933834,0.003011972763998373,0.9216618368424161,0.02250980190472219,2.0441388346902456,0.5915234774366124,1.846202290852862,0.5909117966652956,0.04450417260616217,0.014737989635533398,0.6069980802119709,0.22833342792785233
Local Model,209,"(708, 13)",14,Chemical + CS1 + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0828530812461412,0.04283187984423138,0.8360213809543184,0.04308740112938818,0.019149264538764907,0.0011870668995995278,0.9281254175713775,0.005756091602111947,3.1050137535139446,0.581461372379559,2.6030166297123327,0.46262896132471726,0.06388107338839555,0.010624642051079316,0.45483395138544275,0.1989082960123962
Local Model,209,"(708, 13)",14,Chemical + CS1 + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.099668254649987,0.05753968443610947,0.8715952974294512,0.05394878674999174,0.020027490347046602,0.0012616217260242844,0.9292621416008363,0.007164452330576295,1.802908545662067,0.3160678782820382,1.4277991337621283,0.21354962925134421,0.033460634675349314,0.0048148941506389355,0.8025753703796339,0.08099764959036639
Local Model,209,"(708, 13)",14,Chemical + CS1 + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1129456727847873,0.03633889693986053,0.8399391471795746,0.050741552101103406,0.018947706525507358,0.001239523136401312,0.9194486062334891,0.004730503945078343,2.754821823737262,0.8655737707295876,2.205105815555737,0.6429604740289477,0.05187945901897974,0.016466040994081204,0.4972959459149669,0.2797454350765909
