Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.314405472948075,0.4847494560210565,3.140578605788094,0.3017648095574729,0.0728477715987903,0.007376058631156742,-0.2006012938388264,0.2843392334872055,7.093000798333699,2.1319012284933057,5.083216076554924,1.1670089869821774,0.12166609893466461,0.029824183425924477,-2.4660626844893896,1.7727088148532795
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.540186863732156,0.1463352598260139,1.1710322214942097,0.07026959415581856,0.026258272425915438,0.0012866016094275191,0.8511542885555491,0.027118756454158854,3.2260880583972944,0.6269734972550265,1.9193567464049448,0.4047408884954388,0.04517850565036733,0.009191782674799774,0.39715360639679725,0.23102261844234412
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3732479239797324,0.08756582904535204,1.0737760572374258,0.06685245862700337,0.024356008152123576,0.0014639276671058075,0.8884595141912381,0.014003839315737806,2.156473648292667,0.9174737032663569,1.281774983145524,0.15198816647817562,0.029168987241491653,0.0033657570088618,0.6727543853025403,0.3599501191442107
Local Model,209,"(708, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3968262051341602,1.2047520541906656,1.808074948413224,0.9283207815729355,0.040417761899089924,0.02091185606634234,0.4936812830098745,0.5051962526959254,5.457026840093551,1.8888964454437553,3.132172370522709,1.772954689522652,0.07096520003150365,0.038609483850158985,-1.103885906685663,1.4039267583610022
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.452496319285548,0.393444017292739,1.1795334594726559,0.3631196815461443,0.026764449993051928,0.007701511975137235,0.8504574593699765,0.09219436751430339,5.76876093892252,1.9087261895443144,4.571834469963523,1.0767896584971444,0.10711089504304129,0.029417790107655106,-1.5888590809685925,1.656397665682423
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.083292420782825,0.37236471573662544,0.9292067255784459,0.3765391219677178,0.021030430590314068,0.008579324798322765,0.9188103469478927,0.05586973577223937,3.3230321222271333,0.8452794433626609,2.3539586991530195,0.4986507229592376,0.05804328918508082,0.012462367284664523,0.3604068299594128,0.33300761473250734
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1682432803965284,0.30286944839173424,0.9651104177653073,0.28146950508253094,0.02212342249689954,0.0065114372909755225,0.9147648377487123,0.047456648484265486,2.2396895456030594,0.9862540976157681,1.4118447880829281,0.36275621190687224,0.032417073263037034,0.008100263418878057,0.6476809687327684,0.31710595848123385
Local Model,209,"(708, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1642167707040132,0.20215700741556275,0.9584373362905004,0.18003369027124178,0.021486222151915535,0.00423420517469137,0.9066877180081769,0.03517078765920465,6.323032175809597,3.9078313628294143,3.758623208099941,1.456539632042268,0.08682574538774243,0.03314380162289144,-2.40402269640146,4.269481570508508
Local Model,209,"(708, 13)",14,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9292496657369484,0.15127915702480949,0.7387562880405156,0.1224585505354706,0.016861868284223328,0.002324351133621514,0.9453006356116211,0.020395971344912837,4.788359243361023,1.1209563044831645,4.490109990437829,1.2264375676158974,0.10727603085610382,0.026229219349255064,-1.2073595609288106,1.3794298913055603
