Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.44607454419492,0.6184801208344681,4.007554581165314,0.3679391524031628,0.09246211716718301,0.008961230301943344,-0.9275481744351297,0.5270741263889759,7.615907764738116,1.7968464441455065,5.774899277522648,1.0783936105636778,0.13653219018355262,0.028163409168213954,-2.888210570465398,1.551880995695205
Local Model,209,"(708, 11)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.401682116299097,0.08700839025333615,1.8236531449712208,0.05897264928056087,0.04110094370047917,0.0012740531404874858,0.640840535344151,0.025679497405043133,4.083809863075622,0.51516632046681,2.5187040624484225,0.0837983228339152,0.06008378091297095,0.0016763954454652506,0.05432721917057685,0.22452082930653608
Local Model,209,"(708, 11)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4917437223511842,0.09240073776062352,1.9033304753849931,0.06834634966859889,0.04325331710202673,0.001493386728501642,0.6337529331582843,0.02827398702778231,4.126862227846932,1.6603082401296343,2.2382803576643466,0.28836034073156647,0.05084595989207196,0.0066884065585939905,-0.16275622451387667,0.9263799667996531
Local Model,209,"(708, 11)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.506918728247037,1.022163773584058,2.6264097542735816,0.7486844258105426,0.05875175108181687,0.016954714549840055,0.07619009613897276,0.5832349850006221,8.496901718300325,4.99815954469806,4.392657029426704,1.6087235996273412,0.09928239946461358,0.03412656541483186,-4.898122905960247,6.692354926568258
Local Model,209,"(708, 11)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5736867974301183,0.44544503969825666,2.210999075317383,0.48387516290342253,0.05010524869496388,0.011730121784541801,0.5770691855957142,0.13005923432566333,6.498731091594032,1.9169523787765435,5.451897102804745,1.1182668874914925,0.12910018935857762,0.03199129840144057,-2.159247141631169,1.8903736232818245
Local Model,209,"(708, 11)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.329066082297491,0.3365339310621934,1.075163778587369,0.27622272364577377,0.02475778022033881,0.007172285751835606,0.8836972560032496,0.06028972625661908,2.8139084218074237,0.8422370675181322,2.231132231492261,0.6182925959563867,0.05490744813571208,0.01609240760234102,0.5306595651236939,0.2758727603122151
Local Model,209,"(708, 11)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1119493047069986,0.191259347426697,0.9030425252057641,0.16883217851533783,0.020756610741651426,0.0038167864299180018,0.9254620308385141,0.026413699721231875,2.8614137148269534,1.8848553632234293,1.4765109280332425,0.5159301010559851,0.03356693463516316,0.010929644129179322,0.3222111415800046,0.8560690904652857
Local Model,209,"(708, 11)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5525798039408578,0.19734735400360898,1.259685053621685,0.17448445556036946,0.02836103836019125,0.004000920516737984,0.8360009103265358,0.0434562759755195,4.756336508438932,3.0493962317202175,3.3274114961444208,2.642446922841033,0.07472927195995907,0.055502901437496775,-1.059756584399446,2.3631677723257956
Local Model,209,"(708, 11)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.180359851661897,0.3985539828863077,1.8375115239342983,0.3315476206560803,0.0409573346496462,0.006289876227371252,0.6974851752586445,0.13449608804330893,6.806895878671349,2.732495422505442,6.117542495727543,2.1479977773335364,0.14904762010848327,0.05687348204274052,-3.4762164441746326,3.5762007781993965
Local Model,209,"(708, 11)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0830008500362647,0.4091489706456284,0.8968869720270605,0.365153983566628,0.01985210371089275,0.007778044490614422,0.9179729126034729,0.06117740662419603,4.8898560586930655,3.5064776794842873,2.6053773792310686,1.388278358145744,0.06506017031254606,0.03516436090819312,-0.977945042780433,2.3474229930020916
Local Model,209,"(708, 11)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.068175331232135,0.16024581532560542,0.8591652500640689,0.144571805908311,0.019498564400052185,0.003072328168744424,0.9319298544428889,0.02092119166588346,2.0800782621022362,1.682050079601838,1.2920338641161442,0.6853188686583622,0.029309369714156437,0.014660762541741798,0.5827545443462195,0.8394741129620293
Local Model,209,"(708, 11)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.595186075586249,0.296545004409695,1.344944733442811,0.274383918511278,0.029734178476669215,0.005960916195287189,0.8269806448446168,0.061688421256226346,5.4058683896784085,3.1383096505586736,3.707397573719853,2.1982083599382896,0.08402712443033544,0.04781171481206486,-1.3979046837463733,2.29590278834753
