Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.7596149103231777,0.5309420219105532,2.7962822362354824,0.3373433120909422,0.06457853257568211,0.007432896874443848,0.0767492314516152,0.28736550214670564,5.635589626933994,0.9272123285020878,4.357192461737272,0.7877538092986672,0.10339595738663819,0.019364456621532723,-1.1002162358540712,0.5323845999937048
Local Model,209,"(708, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0596559792276776,0.06651185516890368,0.8364699971409092,0.05040455777313753,0.018894332219928246,0.0011822235211766785,0.9298990223484257,0.008927340683499636,2.5747741721432216,0.5019117425878288,1.3010020135154174,0.12990185616885538,0.032101281202370026,0.0033257235254474074,0.6159139468444416,0.1431085346002937
Local Model,209,"(708, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.108325444777286,0.05245386128413971,0.8691241983095566,0.04678504129430377,0.019937894820660614,0.0010301750160158778,0.9274623339943837,0.007331591810357423,1.7538202669404914,0.7748959613349438,1.0051753656470335,0.11259955729245966,0.022971675443942668,0.00254752716257144,0.7842664739983494,0.19480777451609796
Local Model,209,"(708, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9434709083671573,1.170137864819832,1.5038070221809343,0.8945576144549843,0.03370521811398111,0.020096501630620735,0.6358951132322805,0.4403234497817524,6.664066053683773,2.8149914403480585,2.8988453541771837,1.7631903248950904,0.06569282777440766,0.0373093098763818,-2.1487070490699387,2.0461774857745594
Local Model,209,"(708, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3130988620013482,0.36905468102891836,1.0594677154541006,0.34276094186138056,0.02394800415600593,0.007118065573123586,0.8787726077160868,0.08009847056152897,4.21012788543116,1.3145695044948806,3.4498395538330087,1.1319754137853653,0.08005977051523412,0.025298077074808467,-0.4195649046574206,0.8631146896006313
Local Model,209,"(708, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1082487489225763,0.2165178223898261,0.9177775514972195,0.21741626423289984,0.0209424174145862,0.005239287465483505,0.9211048002440685,0.031723652798120165,3.543525177693818,0.9772883490301031,2.356474863688147,0.45948261267564117,0.05783844975367985,0.012000782328280363,0.26495379532116,0.36049361644998085
Local Model,209,"(708, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3824699360494888,0.36554389235054197,1.1639299391114613,0.3496128185508463,0.026565201658588895,0.007982041716467663,0.8800753403922307,0.058791655448938614,2.313537214102309,0.8776165960643844,1.5973670995655787,0.4664633968663242,0.03707328351487339,0.010909811276124549,0.6354179509840504,0.28593615159550484
Local Model,209,"(708, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0654361255917153,0.17015907629929378,0.871182013749784,0.16038565010485362,0.019440924988777555,0.0036176498165059394,0.9218080563849297,0.026303662318404017,5.6622149697676525,2.8701217179084435,3.568852993947154,1.7081433055288369,0.08156379344340012,0.03560483464337679,-1.5013117860261564,2.3847210099312948
Local Model,209,"(708, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3262215925245466,0.12220847349996623,1.0753577689237368,0.09711901240435626,0.025226915704680917,0.0027258434675439852,0.8931706874323962,0.018272501749266878,3.6571344483209627,0.5983795791514492,3.3789379882812454,0.7307974837604206,0.08134093597589596,0.01588987677867169,-0.24053498530310158,0.5997621303112597
Local Model,209,"(708, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8575273396361798,0.0348343422656079,0.6758665287347488,0.026867532147636715,0.015145487221005454,0.0006156434951862947,0.9549215150253297,0.003689049017109942,6.1655108504723115,2.9103529447072143,3.2667557354631067,0.7938925064659501,0.0817596981915191,0.02037267816138331,-1.5394123358312586,2.1724412085847513
Local Model,209,"(708, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9600537764463709,0.1359558520786481,0.770277126470429,0.1170754964715549,0.01742287704793129,0.002464193450092983,0.9450288908616395,0.016025122558346882,2.929052975523352,2.0429523954679305,1.6980311175322063,0.8491834473119669,0.03864390000521029,0.018300909356068627,0.25524848689332985,1.0118400263502545
Local Model,209,"(708, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.12588351595236,0.20300363502197818,0.9154377911087044,0.1812649154617154,0.020601641260464706,0.004145681886047367,0.9145392797403822,0.032096850366623915,8.835685504151504,6.680797597233724,5.017589013472846,2.8052435184721536,0.11643240522271918,0.06730629050489793,-6.271960985933699,9.464299069451002
