Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 13)",1,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0540903799477461,0.07325863850209008,0.8636883735656734,0.062268751183635465,0.019785030327155884,0.0016120180581262664,0.9281612155412369,0.015571940884905012,1.7890072412310662,0.7147810687650367,1.4024126144935343,0.6222777147422599,0.033044702907563485,0.015278264211025362,0.7718399446263144,0.16458489700942963
Local Model,209,"(708, 13)",1,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0000081625541355,0.03006295614253475,0.8101931644974384,0.027078705730760468,0.018410329207355913,0.000753978650757325,0.9377576396637782,0.0037570871896946377,2.3509737329462452,0.1611886112065402,1.9795318818428107,0.1342970081679268,0.048676968749266275,0.0036311281432092556,0.6900544062831543,0.041787419844961364
Local Model,209,"(708, 13)",1,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1416710037394613,0.062046342359124845,0.913546999083345,0.05127099352041361,0.02120920165574471,0.0012897045611759846,0.9230233475418711,0.008558548420179795,1.4157678277262868,0.13121128759604442,1.0560813981822341,0.058938240778827485,0.024511195807905218,0.001562784318144555,0.8796405796729814,0.024995285450826483
Local Model,209,"(708, 13)",1,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0748363224571245,0.05756030216624872,0.855964532819845,0.03930377315689836,0.01932347039850194,0.0011252961523711082,0.921919726350121,0.00888346098627804,2.211204301879453,0.38638864724617117,1.782619716838254,0.4270249571284228,0.04223095060904958,0.010871086832711572,0.6907815759659939,0.10188403433343803
Local Model,209,"(708, 13)",7,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0921520165356147,0.18787939396886597,0.8810044921874994,0.1617215470429131,0.02034218491159536,0.0040958278977605254,0.922582243714251,0.02445381192444829,1.9493082314028674,0.8550673436716952,1.5963577629538126,0.8956620989762795,0.038452984003818566,0.02190040245606741,0.7004255401845824,0.20936243378714656
Local Model,209,"(708, 13)",7,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0464831799031176,0.08535508795214321,0.8022131946256157,0.06979082400079227,0.018355616607394095,0.0018603297175074824,0.9317893648821479,0.0113547113723895,3.0933234624180126,0.07924744352564064,2.455702180128827,0.06688111830958204,0.06064151669207642,0.0012033821141401865,0.47911548721755154,0.02686907893669715
Local Model,209,"(708, 13)",7,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.04345129779477,0.05872179601995151,0.8131308124977417,0.05370343651003887,0.018779001610586824,0.0012459004594075752,0.936081725314455,0.00705939684593761,1.7405220308170473,0.2868687309505278,1.3508758201470212,0.149041434708823,0.03145908001135991,0.0036717418725557083,0.8168808435165787,0.06780971231887123
Local Model,209,"(708, 13)",7,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.079986129533885,0.10169836018718528,0.8006203142355273,0.08595730808032945,0.018144028013587103,0.0018656952657045598,0.9208764646828761,0.01846285510599907,2.533563987876604,0.4766080374432747,1.9614474645650612,0.35887946265338994,0.04623241884034187,0.009776936196652293,0.5978556391837796,0.1193699504054447
Local Model,209,"(708, 13)",14,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0987684785933918,0.1461933224053562,0.8726554728663241,0.12056537980320983,0.020312120366174725,0.0026471464789590894,0.9243524906136249,0.02277300005022093,1.5760581433600327,0.9707913869853082,1.4448495992024712,0.9799484695141452,0.0353028972141792,0.02472015883682088,0.7525325887389879,0.2766073159209692
Local Model,209,"(708, 13)",14,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0539599187408712,0.07120407303270469,0.805404866065508,0.0634130503086126,0.018529454687796196,0.0014273073607381963,0.9317059008070743,0.009327618749192064,2.886073769894035,0.4723926851924735,2.473077554812377,0.44747147553006766,0.06015182448378225,0.011446835127272112,0.5327710833426743,0.15583495598115626
Local Model,209,"(708, 13)",14,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0895460541207558,0.08177068898596501,0.8529508265375187,0.0770193561974858,0.01960386661717223,0.001815100159000929,0.9304102500177787,0.010072751529187417,1.859186569327764,0.25854993516596086,1.4772051261966666,0.21136029071360815,0.03452094106092615,0.005042876016054761,0.7919282856876034,0.058539966572647165
Local Model,209,"(708, 13)",14,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1425976566607678,0.047421595675714245,0.8623579331817158,0.029805627738824652,0.019549463081434904,0.0006256830996576526,0.9148009942219735,0.00930450092108541,2.6026284590407514,0.5398461509104258,2.1252081613955296,0.4407306444446888,0.0503608467438869,0.011802330423660874,0.5675791838953118,0.167054679982815
