Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 12)",1,Chemical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.046144782058838,0.5400464777751047,3.7155527346474786,0.3697373834061095,0.08562391400001146,0.008979605694015316,-0.6556192388493821,0.4285272653848313,7.356090825622794,1.962187652819524,5.524204993412415,0.9734233646694915,0.13043371851447913,0.025348545604464964,-2.6733929764940294,1.6811178431659095
Local Model,209,"(708, 12)",1,Chemical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.8551825595591835,0.2982060281220879,2.134979128977997,0.23752083901229884,0.04792499125784868,0.005510836078958834,0.4875325888697935,0.10912326811352963,4.874731154670852,0.38552308414649367,3.798906933421822,0.3962173024773083,0.08834730727078216,0.009652369729525318,-0.3346345843860988,0.213468175323598
Local Model,209,"(708, 12)",1,Chemical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7276955881846563,0.09333000833841998,2.044718491596674,0.06839652586077424,0.04611034722276934,0.0015590154098017366,0.5611603186886656,0.032116474364373544,3.96115509285761,1.2908283407765704,2.343060855325022,0.1971841343312709,0.05281205086920857,0.004362019008529327,-0.0260160547340437,0.7301987735762461
Local Model,209,"(708, 12)",1,Chemical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.7863353170262006,0.8339649459046902,2.8187630621053406,0.6395299157775244,0.06294099482295992,0.014420833643813587,-0.034903667592880064,0.5091109800449988,8.730569643558216,6.004287993264138,4.377614003844181,1.1657770996323888,0.09845710276325148,0.02415912668256032,-5.773109123774256,9.031321869085275
Local Model,209,"(708, 12)",7,Chemical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3044948996851446,0.4411819493833276,1.872156864929199,0.3915973480715125,0.042221553576004704,0.00835883792303104,0.6475837593288607,0.158715186320855,15.881519598382736,19.488300757028966,8.587012118171241,7.092445921874092,0.20570699864020633,0.17365912472190992,-46.87711697463713,90.15076791032499
Local Model,209,"(708, 12)",7,Chemical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.58734818548506,0.2761748372024457,1.2691246119934154,0.21637367459294746,0.029880443041554825,0.005513766742226441,0.8393784774559273,0.05107056008209244,4.251878086718602,0.20059572216121468,3.034202745877781,0.09962876282494754,0.07557714184219373,0.002666922243136642,0.014326673762340683,0.09370803627263408
Local Model,209,"(708, 12)",7,Chemical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1997743611023488,0.16951713080384592,0.9683489046006131,0.15374627984752706,0.022276271583860294,0.003525940572548584,0.9140051151911831,0.024592491112082025,3.0925444793607553,2.2460784517922243,1.561312972566001,0.5892920384334082,0.035708684300910676,0.013284639958862763,0.14987786212509585,1.1868566256691164
Local Model,209,"(708, 12)",7,Chemical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5791574525385537,0.18058860315084915,1.2960046349597338,0.15336832194388733,0.02885143684320395,0.0031015221700548814,0.830589832794442,0.0407926918018891,5.751512830286947,4.15363522511124,3.499097106501741,2.322631651557145,0.07862167295427654,0.04935306809088783,-2.146971195328872,3.595734963452087
Local Model,209,"(708, 12)",14,Chemical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.289683670959617,0.46654452502080956,1.9447438865484197,0.41468275358320283,0.04364478374070691,0.008119605763639648,0.6622828443668448,0.15953494615338962,6.455117084110035,1.4444489178109507,5.883439737955732,1.4179304646848077,0.1412139469917996,0.03146719889627717,-2.886795922813163,2.174874624002863
Local Model,209,"(708, 12)",14,Chemical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.406905770934089,0.3244800399847011,1.2076160181304554,0.3104759926500244,0.02691556343243918,0.006904212625376428,0.8724163969069286,0.0574029263864505,3.4763769956654045,1.4448421971788137,2.600416536440797,0.8295685935849466,0.06304553026713904,0.02110013675810125,0.22573905297103247,0.6214123324469845
Local Model,209,"(708, 12)",14,Chemical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1005203237183874,0.15882126575637498,0.8845354254643314,0.14238217695286431,0.020067576520729283,0.0029807599224614904,0.9279184755987285,0.022132506858997685,2.6630760218876555,1.544644392358006,1.5000023883836735,0.5809195719175633,0.03401656990787527,0.012525308724009115,0.44879912686693796,0.5522877784527657
Local Model,209,"(708, 12)",14,Chemical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5197713420321661,0.3779884311952764,1.268222007003021,0.33217947074693166,0.028140500605215592,0.007000972552962794,0.8385166271522101,0.07007855606811078,6.449398644562378,3.570016889144456,4.231984665912131,2.228199417750996,0.09704949405761094,0.050805745136711995,-2.2577829949856185,2.553401259650155
