Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(708, 11)",1,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.6034571382912475,0.6083276777932293,3.475042221205575,0.4316604366785835,0.08016634551877647,0.010184974607853005,-0.3968253918831307,0.4241845694935006,6.504193513708963,0.9331423934419084,5.018954320447202,0.7587663077583836,0.1172138234106408,0.018507423980210685,-1.8011570638237506,0.6182639513287707
Local Model,209,"(708, 11)",1,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4693389678619155,0.05589965773295874,1.1780190987918349,0.05474396508837697,0.02642967783013814,0.0010338782572223142,0.865550634868817,0.010102266648082768,2.7263328834508633,0.598082331596424,1.7530713918623249,0.1888155834143588,0.0422095677586477,0.004278369476257842,0.5651657935203092,0.1951826655400057
Local Model,209,"(708, 11)",1,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4403491062465776,0.07026639406696775,1.1678712687262156,0.06505235025256123,0.026635083386449824,0.0014467619210567744,0.8775705917570691,0.011809695405630568,1.8902562298042553,0.5660749893736147,1.2963003207889983,0.10887063452859967,0.02958474876993811,0.0022702516379081625,0.7697051327005778,0.16450726650868286
Local Model,209,"(708, 11)",1,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.7423765478472695,1.2749783786450792,2.132741323762021,0.9403449282876919,0.04794674442400134,0.021152090374211563,0.35887262794229413,0.5894360743921675,5.4338872011408625,2.200524358861549,3.076678898698193,1.6655225281471253,0.06997399840850355,0.035835421421250596,-1.1563638152796945,1.5385243509452884
Local Model,209,"(708, 11)",7,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0449439185627827,0.45485252789862607,1.7436467529296875,0.43976970566500484,0.03966043558103784,0.010116455340483747,0.7273485144689051,0.11358467917914916,6.943304777643808,3.7477808917053856,5.168690966437844,2.1916878301756033,0.12250463741024414,0.05197105594479461,-3.5771179255652834,4.71606261542171
Local Model,209,"(708, 11)",7,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2198065741684252,0.2050252012922257,0.9849543561143564,0.1787707414285893,0.022447414771862934,0.004225550561547547,0.9053350968720285,0.029431664415840067,3.45865793737276,0.23748586913901906,2.5883779437725374,0.17418737259722444,0.06308265346646175,0.0045478541776136005,0.34617151315486955,0.09094366524722067
Local Model,209,"(708, 11)",7,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3588473945010153,0.18698286487040766,1.1004484740160172,0.18667537613834193,0.025194042813482746,0.003951129227199421,0.8899750109406098,0.030078912836190234,2.9701375109372914,2.059489136069488,1.6787363048190271,0.608828285397273,0.03811082339250988,0.012946964271389362,0.24034590384433135,1.1272341875753777
Local Model,209,"(708, 11)",7,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7571545180902095,0.23760790596104892,1.4665448610507605,0.20323841884364788,0.032442469072249784,0.0039239536155483545,0.7883944373781094,0.06331489464640787,3.331402596667176,1.1553788712242323,2.526611718231778,1.099334038801821,0.05667299566676247,0.022828089927987853,0.21209943085252528,0.6160351337798985
Local Model,209,"(708, 11)",14,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6877160092385464,0.3844942133904663,1.3766885996973792,0.3103224672241755,0.03070606157878829,0.006483580749456287,0.819691543725902,0.07644730122302713,4.108798362455623,1.5963362805066341,3.917663574218754,1.5554987791053418,0.09262032724127008,0.03640406952874863,-0.8315838162740751,1.345646682894358
Local Model,209,"(708, 11)",14,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1864737422054876,0.10322935323649109,0.9603212234120312,0.0917966817206267,0.021490206220124698,0.001850836103107416,0.9131941976813384,0.015271997575136125,4.545813211329627,0.5310350960915055,3.110503087098573,0.10703992371474993,0.076189945492471,0.0030042380507751968,-0.1443067584284088,0.26719685469831067
Local Model,209,"(708, 11)",14,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2308012250678322,0.1848077555109157,0.9918505526079744,0.1735925885290823,0.02261566944760438,0.003747397671210379,0.9095936106823288,0.029640063393406104,2.014594086356932,0.8047865087890077,1.4145189744719615,0.38282631996483923,0.03265862206639936,0.00873907651982422,0.7244648539596817,0.2375163555698621
Local Model,209,"(708, 11)",14,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5105612923988903,0.2952431870957185,1.2405300162393529,0.2560875135711166,0.027620109196945568,0.005483920180513019,0.8443888669311463,0.06013115879493408,3.765273054414295,1.5022707382389575,2.854115454632303,1.3761979426020234,0.06520570407722139,0.0302254997023789,-0.008866805555545287,0.7335120236226259
