Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.820861492670502,0.6242792601774999,0.01290506851787197,0.9897482642672242,3.499330840846236,2.664643488997756,0.05769948370716989,0.8090271573841707
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8184909969840203,0.6123895177602416,0.012498341578604825,0.9898220617530368,3.4305179649526636,2.6311184159357466,0.057821160153605514,0.8155181232102955
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8149073104441396,0.5898029131657596,0.012107841764926247,0.989829401628844,3.3565628911888266,2.5687344738072198,0.05578617990698625,0.8273800730731706
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8395708147368208,0.6170026712768734,0.012661544343630446,0.9891432539112454,3.793636053891373,2.9234082387851466,0.06352143814091124,0.7897761944332593
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.850955745743954,0.6428584250010927,0.013323467693239117,0.9889810234134853,3.3581655323523116,2.6105424678032034,0.05654070365659353,0.8248764291791209
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8646579310614634,0.6445160913256728,0.013549731433369865,0.9887209670959642,3.3629003159892568,2.6027324402830234,0.056188782669421344,0.8182310898589747
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.831331686579776,0.6244098386919026,0.012968358864607987,0.9894892574488136,3.4124948210346715,2.6819359560470293,0.058853757442889454,0.8172034361459671
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7890566409594405,0.5822103429016203,0.011899537087550038,0.9904589105237052,3.599309331125877,2.768591056251291,0.05927181158926135,0.8027446058204825
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7898319899611599,0.5905911230163126,0.01238023400181102,0.990387585649281,3.685168756425857,2.856191338495721,0.06274260601142428,0.8018176728934274
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0510239255316303,0.7579268297345956,0.015467504592837791,0.9831017073718245,3.179850697126495,2.4581372462117614,0.05276883677336112,0.8449793232270701
