Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.640666798260924,2.079858762760752,0.04489755216890252,0.8939074601651873,3.0039114623794174,2.334452815882834,0.0501606739801908,0.8592735085876989
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.734530753202643,2.1511064534475244,0.04628566734707473,0.8863949539961518,3.0897531455621743,2.3233646650889113,0.05048390614893532,0.850348222934274
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6980848316823947,2.129682817327081,0.045904964025526594,0.8885086233869502,2.9902499818418513,2.345531066594604,0.050441163028955946,0.8630013323615714
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.64548027433694,2.082275782948917,0.0449546276781727,0.892206128601711,3.2269358315921277,2.4886187331233662,0.053737866270519644,0.8478922913035337
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.678502102050182,2.1159899920316407,0.04579804860782357,0.8908279932779504,2.9910813057615617,2.3361026440700288,0.05000236986443314,0.8610697422393562
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6675126297521117,2.0928005876274276,0.04504259645928772,0.8926514522532745,3.107193555999294,2.425283543354756,0.05213401472820141,0.8448226859999195
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6756772820424453,2.0995987500737097,0.04496103386927399,0.8911189769409534,2.965726663536721,2.3192987343951197,0.05019326915856663,0.861934150510209
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6433610949237254,2.0851484797931383,0.04526212513322029,0.8929233938639668,3.225013031539346,2.510196398257622,0.05355891061268266,0.8416370834722595
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6892012597916035,2.1175362962770534,0.045700691848271094,0.8885680691426479,3.0951389309030786,2.4115357625851037,0.052806203155383515,0.8601989418690532
Global Model,203,M,Chemical + Properties CS Less,"(4304, 10)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6459472470772187,2.0807660530368906,0.04485559237398918,0.8929023394265636,3.0917821948046376,2.3636330208989786,0.050520234075338434,0.8534472561718307
