Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 10)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.126831593181748,0.06399786054756304,0.9025349851233939,0.045202580707165776,0.020747926561512087,0.0009742746919029975,0.9669838433085345,0.0030160155103174965,1.6084619999940384,0.19190038609595275,1.2567718619730934,0.10286551942130652,0.029770465425795086,0.002637316698060861,0.9179321396383878,0.03685206363805437
Local Model,209,"(3345, 10)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.215859755156859,0.011937918330607677,0.9677812387174676,0.00569678807836419,0.02199793565130405,6.789654800476159e-05,0.9645671071439401,0.0006959794976880018,1.9423910384157468,0.08409747615838654,1.3658830069640295,0.043425623592645894,0.03247006187626151,0.0007358352982827415,0.8633255190640853,0.011989341882793379
Local Model,209,"(3345, 10)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2803876795292894,0.08614997402116494,1.0158986903306082,0.07186072867200666,0.023394408260234034,0.0016737327786181782,0.9586507049110654,0.005528866668874662,1.322908716274032,0.08831122424897693,1.0428733506366636,0.07135996384381185,0.02402599274949657,0.001666463564694975,0.9557409570359269,0.006576912368664896
Local Model,209,"(3345, 10)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1738047881192375,0.019263693639340992,0.9472630450130463,0.016231342369535814,0.02146384995414333,0.00042665213329728447,0.9671093671139287,0.0012120327639053702,1.6596670453553173,0.41596713924965006,1.24497649023306,0.2298330966734895,0.028510841290184927,0.00487905804497056,0.9177211511654131,0.04738941983171713
Local Model,209,"(3345, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2224681662120551,0.10265957614814514,1.0021568431621124,0.09104967942176673,0.023330235034728513,0.002008602080139859,0.9605927917109185,0.0050081407794429185,2.062117959576541,0.35641897694327873,1.6396139347617924,0.3446288243231947,0.03919299112347088,0.009019228126232764,0.8532496898051574,0.07824659753886362
Local Model,209,"(3345, 10)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1897009707638426,0.010401440519185477,0.9708189288715193,0.007882142734239551,0.022082167695614847,0.00022186009642396605,0.965961328323094,0.0005966165391618151,1.8537339358671652,0.12754023590057506,1.4405623284108937,0.06678020501304925,0.034950998066558374,0.0014261585341636249,0.8745001263434312,0.016769820741012544
Local Model,209,"(3345, 10)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2211186703514165,0.05710354209454975,0.998251122100201,0.0502499719883919,0.023122892208267482,0.001296228966697437,0.9623119605601238,0.0035717886730291357,1.4156011241532174,0.05520811452517616,1.1357403739515202,0.044764585142424144,0.02628716893958395,0.0011184353388593536,0.9488526904391164,0.004069126522081177
Local Model,209,"(3345, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2370608656695035,0.05333900021663772,1.0161944803016796,0.041804484415324465,0.023243448659308434,0.0010271243593626108,0.9631330610056689,0.0032677755578477833,1.9442592000920753,0.15716279234801486,1.434831828043766,0.0790741649549322,0.03418854075928555,0.002157143055293979,0.8933037908304448,0.03683372155524879
Local Model,209,"(3345, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2642240291191535,0.12048408261587142,1.0455320380747228,0.10787208656749186,0.024385291898000382,0.0029174916819144064,0.9564536483497921,0.010203776690625456,2.0921349139401113,0.3484671930502818,1.6736539288173473,0.3369475491910507,0.0391615409950462,0.008750182780083266,0.8399174798655802,0.08769148741843728
Local Model,209,"(3345, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2285890680640508,0.022322766572630545,1.015881537712686,0.02066992525669923,0.02339454945812007,0.0005075877777786632,0.9635004939469486,0.0013175606002730244,1.9941154035301463,0.17023683814549476,1.62637638919568,0.13219885088969702,0.0395597714141897,0.003460754000808774,0.8535465165636066,0.02519430312992157
Local Model,209,"(3345, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2266923649042694,0.04769453877739733,1.0101301160285143,0.04086840649385585,0.02346814353225639,0.0010128921538370065,0.9618251677190682,0.00290283055045546,1.5344343916903065,0.19482439365886853,1.1995639729718783,0.07431354835742393,0.027996492489485093,0.0018778796141398395,0.9378891748850672,0.01756538954736899
Local Model,209,"(3345, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2048671412762635,0.0452921458926399,0.9912221640719364,0.03225043646985039,0.022618925865960822,0.0007659310894776717,0.9645948995351259,0.0030616868369834765,1.9798582210310234,0.4071127768018299,1.531014169545781,0.26398480513234474,0.036280309643416817,0.0067807868633239145,0.8835449588765305,0.05156830985064537
