Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8907379476236212,0.03845027612463903,0.7120694411803625,0.03168434057685826,0.01610986762012607,0.0006738128832228977,0.9792044846851754,0.003148491783614847,1.1641967844017251,0.15898425480834502,0.9399938327163002,0.10237558315013862,0.021731674313573215,0.002145056494743026,0.9570553996785234,0.01955389310535384
Local Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9147200227636381,0.0248674016776399,0.7010489509898035,0.019194067107295022,0.015540975713667556,0.0004892222899803395,0.9799324199273132,0.0010885554500834273,1.1225075010216747,0.13379760631274343,0.8974499932913038,0.10243898025737078,0.02172087376419184,0.002703416984847793,0.9537931785965679,0.011059264158456164
Local Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9508903470707658,0.08417915929440287,0.7353154046059132,0.07401423743149793,0.016373228586791817,0.001579835803528464,0.9771181764132248,0.003927123998646325,0.9800008014440399,0.11202854443565194,0.7546690148171583,0.08829773586291259,0.01683082686111022,0.0019401689553931781,0.975491246823658,0.005775707937302463
Local Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9361819892153741,0.021577582298380964,0.751272265242377,0.024984342256661567,0.01656707417115318,0.0006078599571472154,0.9790709291698471,0.0010666986724283806,1.1876195475417897,0.1486445280941083,0.9548938421115841,0.09314374512577557,0.021903783876656282,0.0018562433406679032,0.9616859856807863,0.009402769867709921
Local Model,209,"(3345, 16)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2190447266187359,0.08180072018028982,0.998401502542622,0.05937432802238773,0.022997415856384942,0.001034492953788293,0.960681187230195,0.005306398464922825,1.8150780224164895,0.23258512113007002,1.4817798892001626,0.1784660845860948,0.03502374069922689,0.004649197157866202,0.8894356726363462,0.04920603401565998
Local Model,209,"(3345, 16)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1761424377187377,0.08847288899761989,0.970891843194515,0.07482252452660226,0.022198476231838443,0.001748561074643637,0.9665470715228045,0.0051373630513458154,1.8889807827484268,0.22202330248084243,1.5653410705003878,0.19790457404921455,0.03837530065654592,0.00516115602115718,0.868504407938151,0.03152815246848222
Local Model,209,"(3345, 16)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.231112663178925,0.07434513888813185,1.0017162343519543,0.06200089473521398,0.022959373059643018,0.0014440563647178542,0.9616412871501925,0.00459069715440122,1.4719998079372907,0.0884340256498628,1.1760752775601333,0.06942377854493754,0.027164262712676846,0.0015638587127106418,0.9445424794359171,0.006907612266108697
Local Model,209,"(3345, 16)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2759714435952172,0.09162301003086656,1.0446594689567539,0.07782578751436509,0.023647472154839082,0.0018237749236045934,0.9606549655571052,0.00558721491776607,1.8575931198863818,0.21139906443036605,1.514061160005243,0.17389629946488933,0.03547866273850644,0.004310020227474132,0.9030621431783842,0.028630323413071063
Local Model,209,"(3345, 16)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3434589446699803,0.09998288728878056,1.1064499805679475,0.08422221781566556,0.02563240477265969,0.002071593924997427,0.9513147862455532,0.008166908111857094,2.274182972895727,0.4095112508277266,1.7854189379003613,0.2929665555957463,0.04180347982949637,0.006156989302878485,0.8193271876490531,0.06519112276063732
Local Model,209,"(3345, 16)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1752863134153932,0.006247589272585649,0.9676410351342297,0.002781111543140995,0.022258400554524726,0.00012391613545037882,0.966608957833612,0.0003545259706013476,2.2680387328366396,0.102135505040582,1.8255011817891773,0.09368560736306435,0.045040537056141715,0.0023518963104515837,0.8115369379694566,0.01687376206157037
Local Model,209,"(3345, 16)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2941694545696651,0.08073703917726718,1.0554879605479355,0.06679680896489124,0.02424414514886936,0.0014623085177123975,0.9574063671014111,0.005305455360217734,1.5565989285881539,0.10407259773148235,1.2598411157773934,0.08742667872634845,0.02921670318761415,0.0020394811473940276,0.9368815295304423,0.00868047029888109
Local Model,209,"(3345, 16)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.256578886806497,0.05992385579244153,1.027854949601278,0.05024612867572485,0.023299861719967854,0.001226260744245751,0.9614606442791651,0.003952622996759725,1.8956902382595275,0.37562353911467494,1.5225595144308823,0.273063690054902,0.03608855715236226,0.007313791408711395,0.8916739262468113,0.05514961060448629
