Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3031180346482025,0.11638010759327057,0.9797691172662193,0.08733946567561791,0.022706577319150115,0.0019774864229666327,0.9551658729296556,0.009867796403710067,2.6745539793585626,0.4841200287268163,1.8367216372134076,0.38735465512191686,0.04389627473595721,0.009359396828142215,0.7754588153555809,0.09800349252513846
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.7762128509558215,0.013713566169803836,0.5835604160652882,0.010296869996820753,0.01319526337236937,0.00017864278190276594,0.985555750812063,0.0005133867846563823,1.1472711666817952,0.0711264376202376,0.8625461547958017,0.049414321873302074,0.02054932099105082,0.0011868956058960962,0.9522251924310506,0.00600521492407305
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8303589931643922,0.03680237639820122,0.6371714265345356,0.03463505333521801,0.014402486145258669,0.0007599909497629764,0.9826432630765926,0.0016351002799423987,0.8758360056018998,0.06448401139931544,0.6594968449659605,0.0444246398829476,0.014920559843303139,0.0009539278873211392,0.980631813582876,0.002741172497086235
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9506104373657619,0.141903382563254,0.774206214062709,0.14141185097176381,0.017986311417336243,0.0029271206756143124,0.9756688296221622,0.007257820865304652,2.18576428040847,0.4255976330149309,1.7298669946663507,0.41395990427248736,0.041060639154032665,0.010263144967441034,0.8476019985469567,0.056668491731257764
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.7943782390530346,0.13663688002339133,0.6266456246316118,0.13020691523598255,0.014022037921823494,0.0027247247105971276,0.984376406272682,0.005530705265270504,1.1438193623755277,0.1486644988197702,0.8992439594259048,0.12564181313512493,0.02084492166093686,0.002852364828310446,0.9516398598613919,0.012901206768189089
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7305117936843227,0.04995381197286202,0.5683352998874492,0.04712470458886324,0.012932580886285981,0.0010684458352505798,0.9864806691777076,0.001883020079541414,0.8684323150787292,0.07164424565898961,0.6570612892328309,0.056194675265853825,0.014963246476902262,0.0013026576552614987,0.9806311437567703,0.0033765917815554297
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9045335753236057,0.14190503681703467,0.7398375874473931,0.1264751906163784,0.016945062625974783,0.0027427915398752292,0.9772829195152835,0.008026704016099907,1.7744311837922815,0.1107185523897868,1.3911238017582377,0.0994866219288193,0.0325996275688591,0.0027056922780891177,0.8903246909980103,0.037575645059052205
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.7572845108725419,0.14478361525398475,0.5953289719131917,0.1256895267871881,0.013151464138998625,0.002520813443118539,0.9856305573592133,0.005640208670329482,1.2511968811154635,0.07501275482509144,0.9912646407677403,0.06338361823533796,0.022936932156968997,0.0014303190757148857,0.9425546352193326,0.006819146905203043
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7618970894049805,0.10948004724855219,0.5994580147518389,0.09586754848988181,0.013516973707921296,0.0019797686745763573,0.9849863921577168,0.00448039420965035,0.9035754117699704,0.09202030625195495,0.693902412385699,0.07718614734672041,0.015662018026147025,0.0015329743077815464,0.9786456008335748,0.004382355833407932
