Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 10)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6904827102582516,0.12509935200107924,1.2832354886063915,0.07969336716679856,0.029419346661361583,0.0022386415299183882,0.924753154005023,0.014405313614392483,2.5218365697793264,0.4091990626592261,1.7481438047494466,0.23948949892733123,0.04159493980337233,0.005725443300948174,0.8093790436704326,0.05464381724915545
Local Model,209,"(3345, 10)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3550183697753482,0.034018334568987105,1.0530245096219033,0.026157074493855823,0.02364721107000439,0.0005333325268903135,0.9559686717418168,0.0022235219617108,2.627506229402497,0.049749375156990315,1.9202314235229199,0.05518428868713649,0.046059747064401774,0.0012844857712987704,0.7502853968718309,0.00940988779535008
Local Model,209,"(3345, 10)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.489103701463854,0.03280972256875633,1.1423976186667752,0.02157298580599634,0.025804953510547252,0.0004592737109639886,0.9442815933165274,0.0023519021785083317,1.5843987165925726,0.09152417946507627,1.186589194745881,0.04866295930785037,0.02685525126606373,0.0011021363972123493,0.9367396031521762,0.006923704711020876
Local Model,209,"(3345, 10)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4518922772103668,0.12641573526058786,1.1312223909684849,0.09918602807696862,0.025504459897518587,0.002425352050964187,0.9493271323989634,0.009060872485226811,2.2908671749320373,0.5881234874285387,1.6727122749588872,0.4675130200516022,0.03880107942610834,0.010904681528621467,0.8426146164252633,0.09449674036131127
Local Model,209,"(3345, 10)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.333693968030668,0.1644829723659635,1.0790903385643202,0.14341222368953435,0.024534345808934054,0.0032141318942557136,0.95317275840622,0.008419929253280212,2.287529475355804,0.4102217772684744,1.900517788217413,0.3657993173069542,0.04493406630969519,0.009305292977935118,0.8183686658450712,0.09579418414974164
Local Model,209,"(3345, 10)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2177950820998407,0.06013455466528076,0.9870089628278101,0.05217343937522183,0.022600415351384715,0.0013303832828575983,0.9642505067322649,0.0035630932983203418,1.8817846685167086,0.1338700222453921,1.4762649143529565,0.10387971724137035,0.035122040487667594,0.002251796867268958,0.8706311408221364,0.018207684340055288
Local Model,209,"(3345, 10)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2131766624088116,0.03933374595338898,0.9795259940510365,0.03005560884443895,0.02245030147903011,0.000694258959457989,0.962843441089118,0.002372776858037454,1.4546950206312672,0.0763758911895059,1.1613312138205045,0.05812791187888994,0.026618118663097382,0.0013809894636416927,0.9458933247842769,0.006103836957033238
Local Model,209,"(3345, 10)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3784720063583615,0.26659537843706216,1.131547067108148,0.2372353223992496,0.025468337739402484,0.005480191030143068,0.9525033633839063,0.01967990636308536,1.7950084985949957,0.3175714242380541,1.4355837514650978,0.2697478013582498,0.033082467389290465,0.005950350178111654,0.9083703078051254,0.034674638334518205
Local Model,209,"(3345, 10)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.15936775766837,0.10358294220270607,0.9440648169833743,0.08249515699451404,0.021718270975780534,0.0022335519628158516,0.9626443681703629,0.012211552336252762,1.815199674320339,0.4153225098274139,1.422983747962487,0.25534443937448187,0.03355755762426667,0.006518931519283887,0.8770291085854651,0.08631889265319181
Local Model,209,"(3345, 10)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2130273313943967,0.06101597545944776,0.9777529401507806,0.04401068843808884,0.02203207029543547,0.0008977705042195516,0.9643410165086181,0.003609156676390896,1.9587181458894278,0.19006513560311628,1.5274707604463782,0.1304950902692667,0.036165570053182994,0.0030031464174247644,0.8584012205122756,0.027990764740850896
Local Model,209,"(3345, 10)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.16332033317645,0.0480001642564843,0.9361236297211998,0.039322863659383325,0.021379348211556272,0.0009333219521852734,0.9656515092006632,0.002894906048624504,1.5067013663398483,0.16927823585007812,1.1743696426070105,0.08721010644490831,0.026898961219924262,0.002209220780834121,0.9404399493907871,0.014237540960809624
Local Model,209,"(3345, 10)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2452681167513653,0.05400055394186828,1.0110206935471677,0.038756065414027235,0.023032854124822647,0.001024864261848723,0.9621941636673721,0.0032243299785608523,1.8534093695403422,0.40611355187138437,1.4326038387217943,0.2602223917246197,0.03313892971304721,0.006143746084536506,0.8937852856201179,0.05925204144047561
