Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8653955051476058,0.06598355726529923,0.6598456703257347,0.06109428394000603,0.015162024325591503,0.0014543520850429487,0.98017706604508,0.004485959874904581,1.603665959359067,0.39199901144752686,1.0489379712005162,0.20659747521349586,0.02490076946735397,0.005144782321905431,0.9185452297583875,0.03945714495836038
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7831282512655157,0.004821722646050997,0.5879915538687123,0.004647187120379901,0.013252229531989132,2.466046662907347e-05,0.9853012628220839,0.00018078913747243154,1.0795221765174399,0.041230562843972605,0.8225748905092566,0.04170875858136223,0.019543301900357198,0.0010435713605284073,0.9578015052363319,0.0031808161104969505
Local Model,209,"(3345, 11)",1,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8492932498646766,0.04299276828710297,0.6561695766211403,0.04199891559970529,0.01486403837352469,0.0009791841224860464,0.9818323467639484,0.0019365633937329775,0.8810584866581983,0.0627953892398939,0.6705248837929568,0.05296161112210845,0.015189815347067136,0.0011776102924101217,0.9804097305923363,0.0026258984279917334
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.884023806194591,0.14769236436825864,0.6972002883694705,0.12222476530307454,0.016406390790368177,0.002999925719709087,0.9790535601399084,0.005738316524199106,2.1715091661853076,0.40133137690974563,1.6375072806204714,0.3733115007629049,0.038943688384901844,0.009309878253540847,0.8509274562510576,0.06032760517591421
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7684802024046528,0.14626413546936873,0.6028832613492877,0.1353227676497213,0.013459409409486265,0.0028466686096781505,0.985284220310755,0.005763214064849809,1.079748754000219,0.0972590810024267,0.834025257694619,0.08047932885440616,0.01948115545718895,0.0017577307169646809,0.9572779158881959,0.00787760939898532
Local Model,209,"(3345, 11)",7,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7396886336688904,0.05074692666620108,0.577092532775941,0.04546578153761205,0.013182715121735154,0.0010280923405780844,0.9861389039105039,0.0019261383309309283,0.8819442285219617,0.0581660996179769,0.6750017102460839,0.04662873228805595,0.01540179046490314,0.0010787089957925446,0.9800706624741775,0.0028512070335564143
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8242131725172944,0.08201943483127293,0.6605541421390524,0.06365519709404266,0.015317356147160458,0.0019159368364011257,0.9809757502794577,0.006851405481558298,1.5875436730702008,0.4498932930970422,1.256326626194192,0.34286437205343767,0.029429676625208758,0.00820176940435428,0.9042233701664494,0.0501160360247092
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7824887380855164,0.08180155960707491,0.6179476219464137,0.07354349385310717,0.013689209134246006,0.0015353047867649374,0.9850374006958557,0.0031366916477699475,1.2350323869923043,0.14463864567953738,0.9629313591043793,0.11074696354057924,0.02252467025377122,0.002574627164377244,0.9434648865989327,0.01330478820561925
Local Model,209,"(3345, 11)",14,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8523468605727315,0.10064472744698329,0.6783783083039584,0.08720383898336755,0.015167668626417377,0.0018198929131499168,0.9813366663066162,0.004530667431820501,0.966467238713531,0.08288910409719069,0.7493961982582802,0.07359143626831578,0.016820472104147426,0.0014634554323811205,0.9756249785913451,0.004260942985859849
