Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 16)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4617245762679316,0.2561554811952716,1.0821723754027193,0.1985380161072904,0.025136688631922293,0.004342296297055958,0.9443448392123629,0.01559548444161608,2.3754685318898066,1.1235098277093594,1.585784567078548,0.5121391722268287,0.03745667664481088,0.011786878568160545,0.8178585607184002,0.14622528924788014
Local Model,209,"(3345, 16)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.74657584119837,0.007637791016666507,0.557557621581911,0.009575796369688793,0.012570605462887382,0.00020747957727196956,0.9866404726093623,0.00027359248270514855,1.0820909290872633,0.14866504596584934,0.840099174678179,0.11733290923414198,0.02019447347718244,0.003039082550553689,0.9568630688723601,0.01218723084384036
Local Model,209,"(3345, 16)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.778046439458451,0.025940873056390472,0.5903628858785829,0.024696736964495564,0.013419440377835462,0.0004864970299790178,0.9847811833205705,0.0009822766989096587,0.8108503271513899,0.04751854666201661,0.6075707282506845,0.0224047140585954,0.013827077440772164,0.0005336464411581358,0.9834156570108832,0.0020484435669181167
Local Model,209,"(3345, 16)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0347257973765647,0.40128888211916836,0.788117083807438,0.2988628503467557,0.01797002121266446,0.006954227835686896,0.9706518384395901,0.024613084589281457,1.5640801218760851,1.0763375939589859,1.1390384075500382,0.7518916979082889,0.0261922748996738,0.016799894178047718,0.9103700371473012,0.11878636418058582
Local Model,209,"(3345, 16)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1274595216174026,0.1638030166141095,0.9042946443174841,0.1320213631332954,0.020960762132367684,0.0031177396268558975,0.9661719063294794,0.008034795720580596,2.123341465851286,0.573617262712556,1.607403995531329,0.37771492780523946,0.03775600598147192,0.009551942054369178,0.8236823291240802,0.1354247456805613
Local Model,209,"(3345, 16)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.7927313084682129,0.027086941237030166,0.6118320344260383,0.017183638650734908,0.01366458474042584,0.00031604804565013735,0.9848705704345767,0.0010446682169036167,1.08572404819502,0.10722456274218434,0.8655422521260124,0.09502884561593178,0.020688717527620058,0.002519921690295576,0.9567335063941865,0.008574707071549328
Local Model,209,"(3345, 16)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7984363657497748,0.07078652799988677,0.6245132142685964,0.0699442260634499,0.014399438880781025,0.0018288415091038922,0.9838050080426559,0.002830163820795525,0.8800392832935677,0.07483566713435398,0.6793563715814009,0.07440377412998608,0.015659866862262718,0.0019360800308971902,0.9800709223457983,0.0036847150013854233
Local Model,209,"(3345, 16)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9290263440563943,0.1719519822308787,0.7425182381408331,0.1575309695382662,0.016785295885818927,0.0037659325561429976,0.9784891681578503,0.007847211223512352,1.2372194394620815,0.3646914353702096,0.9792329061989833,0.2894895572400344,0.022593373676278266,0.007060295036967132,0.9536532998766598,0.0263541804198622
Local Model,209,"(3345, 16)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9713884110487555,0.08434444713135164,0.7812162522276674,0.0719984339945162,0.01786901667108722,0.002094491926651435,0.9736827961512344,0.009121901843173985,1.666710065716622,0.4778144792087808,1.2860288181205144,0.27279194197067685,0.029749918358707255,0.006325305038368406,0.8872863081485227,0.09470235490534665
Local Model,209,"(3345, 16)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8621471698947536,0.16328222845637147,0.6889795010652007,0.1483631353774247,0.015467682372983552,0.003012739558737905,0.9813877941230603,0.00702980447590553,1.2520578712151937,0.15488425569865505,0.9611108745595137,0.09279063927304991,0.02267802158918275,0.0024890397846130076,0.9418044476598287,0.014801126570411017
Local Model,209,"(3345, 16)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.739302544797292,0.04141731731294891,0.574184060949621,0.03585135457218744,0.01309709161191854,0.0008685518343870212,0.9861121570588359,0.0015554185799754186,0.8484401106696172,0.048233347872342874,0.6415853247083505,0.04448814111865967,0.014637949128505405,0.001135097330253833,0.9812714220073505,0.0022500848323879974
Local Model,209,"(3345, 16)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8531576804127167,0.11468206763078029,0.684484816592758,0.09785951828523595,0.01543468680910706,0.002253789723514464,0.9819211347048772,0.00508641994601541,1.1546773696436765,0.36918502192243763,0.9205786301593054,0.29408486060774375,0.021128057809865528,0.006705148572998541,0.957449242298179,0.026707711867188767
