Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 16)",,Chemical + Physical,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5505837470872269,0.049299629294332764,0.4254018493572261,0.04867985572186785,0.009670042652306355,0.0011274618549184582,0.9919462549022373,0.001971705831406748,0.827005242860448,0.21307872023771993,0.6469303632320325,0.14606319335361737,0.015051146762588985,0.0035400163550451066,0.9744709837340896,0.020180013113053404
Local Model,209,"(3345, 16)",,Chemical + Physical,Random Forest,Out of time Split,"{""Test Size"": 0.2}",0.6997621211838214,0.0,0.5308852596982223,0.0,0.012035762046384135,0.0,0.988264579964116,0.0,0.9027203493057634,0.0,0.6959150176536055,0.0,0.016210506032156513,0.0,0.9705349467355913,0.0
Local Model,209,"(3345, 16)",,Chemical + Physical,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7164422241241396,0.0073861686850007074,0.5475546096955721,0.005589838082172761,0.012479909134939222,0.00012391407619673895,0.9871062996848944,0.0002680265975151689,0.7769308767366577,0.028204813526288668,0.5910205344961751,0.021438173789942276,0.013473885876930623,0.000518790012884946,0.9848081989052668,0.0010911116325332717
Local Model,209,"(3345, 16)",,Chemical + Physical,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.664113450776169,0.03009750893989273,0.5167834149300488,0.020809919094245972,0.011688019730785901,0.0004635762700644456,0.9894502564965528,0.0009955788404049004,0.8542753906395774,0.14128137164970828,0.6656070415825222,0.09652994365880292,0.01539446563898222,0.002143304906626296,0.9790927948480841,0.008799782907804336
