Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7867463560335677,0.10813729794124168,1.3615448772394774,0.07255044321560701,0.03137752097136258,0.002096692649375119,0.9160611094275135,0.014961351395460142,2.7682183879774005,0.5413071037144342,1.9156489153050669,0.21306232149779367,0.04552479926281177,0.005407565443457151,0.771658076541271,0.06587076989978476
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3932527633350886,0.015909772471110247,1.08106065929738,0.014404498033887402,0.0242154816801005,0.0004059392362363132,0.9534720163938125,0.0010585067288114442,2.7600288971062406,0.02598231717655589,2.030359877741748,0.05449213521584699,0.04902334620369153,0.0015161172361862951,0.7245349475627011,0.005177047335219246
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.462894453515013,0.030330860127766524,1.12190937977379,0.022446911259075206,0.02542729061739812,0.0004716828461310145,0.9462230054132295,0.0022745419059058973,1.5590516814351376,0.09093821579960105,1.1714239525521772,0.053949419403936216,0.026597099386011135,0.0011946138116901285,0.9387664324027026,0.006514393863058186
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4630125471300042,0.13400085040601692,1.1368612167793217,0.10506322331260705,0.02563982528898539,0.0026058118925013285,0.9485087076538273,0.009904618015375292,2.3156487966297656,0.5987150506423661,1.6753841482330274,0.4815875509311186,0.03884026780295265,0.011272048565979942,0.8385519932098592,0.09654319728360783
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3242870658337058,0.12128908534944598,1.0612060888343302,0.09603639393496402,0.024201249216017236,0.0020163201080394886,0.9541325116661336,0.003330820990846956,2.329917204012813,0.3442901470867741,1.9012426640279214,0.3162775609578651,0.044590484906134244,0.007834181700697948,0.822020245120468,0.06811764555708869
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2150150428288642,0.061822369895790465,0.9735924046143866,0.04694037463721564,0.02199798973281392,0.0009513751845410725,0.9644081951827479,0.003673938762324122,2.0123453867919285,0.06697182155042909,1.5727120338436038,0.06014945823629111,0.03729429080094012,0.0014642094718427259,0.852638741254396,0.009902196546054986
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2197794023947253,0.038013208354323064,0.9855247122417929,0.032002112848118866,0.022637094088351517,0.0008587569349236655,0.9624409530188831,0.0023041925694846734,1.475976992548789,0.07480189536580889,1.1782923803206258,0.05824440556562777,0.027063513576439338,0.0013756586139185057,0.9443224613569612,0.005851194975378147
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3935054784227705,0.19884332005118008,1.117508933801851,0.15341913702745621,0.025392341999237192,0.0037667138505417946,0.9522838923020006,0.013537367119579072,1.8862831154870223,0.45153861756613345,1.4529269443825563,0.30065528241280987,0.03369116087014052,0.007174086904517898,0.8974120781111916,0.04892039709039524
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.221769781115326,0.15072440724279848,0.9952292280987559,0.12375597192308714,0.022839647404871898,0.003146942624275066,0.9580014009623333,0.016115449222503603,1.7933770924826102,0.356846735209259,1.4392171471573767,0.2639301604270062,0.03376935377755615,0.006015481481644838,0.8797640264279075,0.07849480973159446
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1135687218670591,0.021199985016423593,0.9062064846356708,0.022151065641458655,0.02059413555487313,0.0005684081137195877,0.9700137767569125,0.001147691397407271,1.8770859931622577,0.12154284574976204,1.489666915166947,0.10510890952112238,0.03538408797695221,0.0027068545505931924,0.8706308076619133,0.016845497938411523
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1511653683680507,0.04271018984475987,0.9302173091725606,0.03319620604973199,0.02128514826174657,0.00075796452085307,0.9663828165502172,0.002513506042563585,1.444169760641411,0.06309034937485387,1.1531055793782818,0.04729987145387256,0.026431237891201276,0.0011868215484677352,0.9458628414548398,0.00451394629967531
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2216956975157738,0.0328034794553796,0.9907714813536092,0.015235142578811957,0.02252794201994703,0.0003325194401979309,0.9636354974141075,0.0022425224859414956,1.6937533711439097,0.26752568134388205,1.3509418167311997,0.2041492191469874,0.031278655508964734,0.004649851026820919,0.9147765553148445,0.03727335167877071
