Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 10)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.576482407746527,0.08180785240569649,1.2097872916248371,0.07273965336723273,0.027904879967763523,0.0020289525018212006,0.9337285804337584,0.017269710703895942,2.862674236591394,0.2559462819315025,2.0587636156224494,0.3223150408624759,0.04912924295616752,0.008042522360335914,0.7419008614129317,0.10757792322708849
Local Model,209,"(3345, 10)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2021624556855903,0.02433934462806839,0.9414678696203319,0.02224744440280516,0.021252762975572825,0.0004511011874745989,0.9653500919854533,0.0014121522111893877,2.644535960772372,0.0672276028494619,1.970763496813279,0.05208330161161709,0.047101723031173465,0.0013033668453611795,0.7469651797006387,0.012887242784166395
Local Model,209,"(3345, 10)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3153586486053717,0.030425803708208885,1.016802505033197,0.025534821427047535,0.02310476808359198,0.0005689564482743782,0.9565186489187464,0.0020390755991773228,1.422307476755909,0.07809732458670515,1.0761569138219496,0.05357989736496945,0.024486698568927233,0.001179586807054998,0.9490458857056151,0.005191643235240796
Local Model,209,"(3345, 10)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3019206832536223,0.15669255457688425,1.02277027368754,0.1223165158322274,0.023122953407105896,0.002819587427573665,0.9589863608970379,0.010205706092280298,2.117199486411023,0.530993841367737,1.5976738697921786,0.3931183611556007,0.037155620708738124,0.00874237536883739,0.867961122691851,0.07307275916717992
Local Model,209,"(3345, 10)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.165992322770841,0.21190630615880465,0.9510901681672398,0.18567735876922278,0.022100213813902668,0.004122281916794763,0.9637188580122867,0.01119575848038114,2.7420784514730117,0.5553759763693251,2.101688177755248,0.41297480717050683,0.050132947334633436,0.010019564671948741,0.7511432678429277,0.12279432155129867
Local Model,209,"(3345, 10)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0930145399693458,0.09391513431709039,0.8677836567268362,0.07704340107068595,0.019468579542483534,0.0015894123154297213,0.9710592239147852,0.005079662263064246,1.8081808382107134,0.05099993255491087,1.3864696162820056,0.03204806180486457,0.03266006633529843,0.0005887862923829462,0.881060364096042,0.00667196704076659
Local Model,209,"(3345, 10)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.030204195701172,0.03186364261961366,0.8226187107513877,0.024015483150627234,0.018820325379025463,0.0005635883621283547,0.9732052547441564,0.0016954142805781646,1.3200688685924036,0.0735164504603785,1.034011414599358,0.04419331857699824,0.023598528041159257,0.0009469501604130969,0.9554961701244553,0.0047534038742244504
Local Model,209,"(3345, 10)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1504199259225072,0.09865578520551943,0.9300578243195913,0.08645224290728017,0.021148626400678442,0.0019715930364197993,0.9679509460726397,0.005319111782996856,1.814864366459382,0.29211004817800895,1.4080223813699106,0.21444657883395887,0.03288432312089874,0.0044409153620978215,0.9064074129266843,0.034665068103670406
Local Model,209,"(3345, 10)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1281806872346605,0.18316646788647323,0.9178116633124082,0.1508294197991487,0.02078640808750944,0.003067759745919704,0.9655719392276915,0.009860257738172798,2.363783452546183,0.7086143096599422,1.8717533086529543,0.5076953318083144,0.04394329064621411,0.011450802019803854,0.7891132872840091,0.1522396583543145
Local Model,209,"(3345, 10)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0021979894676674,0.06213501043835737,0.7972908929111518,0.04800686531045871,0.017822689902891722,0.000977125151415442,0.9756273047177331,0.0029870778602830413,2.14877797297244,0.07236502109645487,1.6489950646294502,0.06713233065398408,0.03857756505633822,0.001494118955555997,0.8309867122911513,0.011310690040911136
Local Model,209,"(3345, 10)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0355158471676142,0.09371794666513743,0.8258529180046027,0.07762730896618693,0.018731960407005907,0.0016404153722744813,0.9726044959787183,0.005402217182559614,1.4289061952658826,0.1242238941527762,1.1225783657113135,0.08958098186712239,0.025561878740678043,0.002036405471930307,0.9467266885170749,0.009173129977394657
Local Model,209,"(3345, 10)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.115080116261131,0.0877244191847814,0.8955588217330261,0.07027995996457287,0.020200582276365113,0.0015804629339838466,0.9695133895813849,0.005230476018636979,1.8330450045926845,0.3295327732631711,1.4247525597445496,0.24304819291731453,0.03298165635915996,0.005146341397473537,0.9008342371589582,0.04177072295371176
