Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.030482197065161,0.2077908792172966,1.449721463212344,0.13368658518161858,0.03379507700228654,0.002381402998829561,0.8923994691034977,0.017363938009460473,3.2884271046745512,0.8966568379286098,2.313407513063345,0.4221787358686134,0.05504873638518802,0.009069680824657395,0.6821001063807369,0.13008599671472093
Local Model,209,"(3345, 11)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.8146456632019289,0.02915099856350109,0.6145954361113984,0.024652567024882836,0.013910797238725485,0.000657498064469522,0.9840745752768839,0.0011472860445878867,1.1232105759245419,0.08672448615002244,0.8254210669304176,0.05085804507321585,0.019814145243563844,0.0013635776044730397,0.95411142978791,0.007080806631352739
Local Model,209,"(3345, 11)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8175133289028637,0.025488619196392275,0.6273844410165025,0.022905834429778758,0.014264068545949946,0.000534957013751113,0.9831976176611906,0.0010592878116485445,0.8479530685055856,0.03658016011064117,0.6427682001696471,0.019006038380301276,0.01463019933617999,0.0004654263392120078,0.9818963882148749,0.001526525370553208
Local Model,209,"(3345, 11)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1285770487032631,0.468280421728834,0.8568174846605586,0.35504004107811976,0.019470698983419448,0.008047282145070951,0.9644259730939847,0.03266708066594133,1.7780613020062301,1.1814353842235308,1.3196375675989007,0.9449512074655116,0.030158590510980146,0.02073363053373313,0.8862327215374405,0.14680807841263754
Local Model,209,"(3345, 11)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.04509629061912,0.10619329266560097,0.842415360332764,0.09116682324394643,0.019217093152908104,0.002207209827398924,0.9708480345383316,0.006401904350295546,1.8100343039520865,0.5058021304438619,1.386982811947988,0.2999770093313722,0.032398693665002504,0.0074120872285617714,0.873981309949998,0.10041592488619248
Local Model,209,"(3345, 11)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.755531869615648,0.02548428765761347,0.5806851532304632,0.03161422708274573,0.013228312108582658,0.0007262517283778565,0.9862575811100651,0.0009367483834581841,0.9339243742410998,0.051139119700938956,0.7482541163884502,0.04258307746543279,0.017596991272326317,0.0010280907975890037,0.9682004360756634,0.0035392563246807707
Local Model,209,"(3345, 11)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7887432456235605,0.06225992455906479,0.6159587679825103,0.06374477119879769,0.014175348671801428,0.001627003357663822,0.9842181451153188,0.0025338283229264695,0.8653623842592049,0.0715937713119088,0.665686562984181,0.07057503852777798,0.015299039703321464,0.0017674462752050176,0.98075294523261,0.003542248795307217
Local Model,209,"(3345, 11)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9544459064301153,0.21055399212110926,0.7713230293816719,0.19352474954032867,0.017238736914715,0.004270725352633615,0.9769714954402977,0.009866375062006858,1.0228921957644153,0.24738855779274918,0.807088103704591,0.20373380907166055,0.018467533933377907,0.004680734877110127,0.9696412223597195,0.01315501856981939
Local Model,209,"(3345, 11)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4567732113087961,0.40901293440259306,1.2366689657402252,0.38947884676033745,0.02778305143434615,0.007928893483112981,0.9408879397661088,0.029016017660114482,1.9161622977940496,0.5543326992454441,1.5753901584155612,0.5168089178730101,0.036411550815531574,0.011598746781371001,0.8745676147715582,0.05679994315301918
Local Model,209,"(3345, 11)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9168438894226618,0.12298068737360904,0.7193311965562471,0.09043779341413996,0.01603484658076593,0.0018821114128668823,0.9793145219048576,0.00528806875318476,1.2011648875893655,0.14078503796570915,0.9463670849673976,0.1124090861739004,0.022119813424927443,0.0026845748521998596,0.9465218651101033,0.011853768453588652
Local Model,209,"(3345, 11)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7749343252977821,0.050589743864630755,0.6008559567172361,0.04870523727358826,0.013698638070598816,0.0012139552778672857,0.9847218646306629,0.0020302120580249897,0.8798164142412487,0.0681990267493608,0.6686285855433933,0.06054025218977312,0.015259069417502307,0.001527657192773398,0.9798159228731139,0.0031597497708962157
Local Model,209,"(3345, 11)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.847584782935259,0.08187575980071247,0.6791420343190444,0.06572918171686251,0.015296597985851304,0.001372450144750542,0.9823185593278961,0.003588596263337012,1.1804834176198986,0.3162690370447045,0.9334499842437651,0.23576963614232668,0.021368271062804214,0.004911380173461144,0.9567968908528501,0.023286712183152057
