Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",,Chemical + Feature Engineering,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.4130690226986244,0.20621351020922368,2.019178437984675,0.229998777266602,0.04649342320702714,0.006601717105021222,0.8411542704551541,0.06040943292784831,2.5783192193798934,0.42134013959341177,2.1484840534888807,0.39389732592987053,0.05065133557518862,0.010508607722913111,0.7873355994601553,0.12077095893221455
Local Model,209,"(3345, 11)",,Chemical + Feature Engineering,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",2.3722827591233395,0.0,1.9731123408871394,0.0,0.04476894607820657,0.0,0.8651252403711094,0.0,3.4215772312070087,0.0,2.7985516202552367,0.0,0.0659945650616156,0.0,0.576694939892396,0.0
Local Model,209,"(3345, 11)",,Chemical + Feature Engineering,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5629857161106924,0.011465771617651726,2.155859998611602,0.011017399780677735,0.049639955513820715,0.0002488632473945578,0.8350050208228473,0.00157286537625779,2.5766046544122982,0.046030569545698514,2.166192067160149,0.039554598523551296,0.04988754796390855,0.0008302164694808988,0.8330537739583133,0.006292386293189591
Local Model,209,"(3345, 11)",,Chemical + Feature Engineering,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.375151497044605,0.021249783887069468,1.9735884295962225,0.02722888053958506,0.044570203007251244,0.000645293457216093,0.8653767817081235,0.002452815944763259,2.7314310360457412,0.4576773588856203,2.2249836262694367,0.38665033894751444,0.051562831608934975,0.009762769698517096,0.7811088546104694,0.12380832952265751
