Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 16)",1,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9887303316341362,0.03722075636335516,0.7688516272429008,0.03128389184143198,0.017608851298131164,0.0006531296122674067,0.9744767226829385,0.0029787963637416866,1.8189142939055194,0.5531665673245311,1.2370919845353308,0.24889772398953955,0.02910945053362018,0.005987578905196528,0.8940269035762097,0.06062782041151274
Local Model,209,"(3345, 16)",1,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7819702748506829,0.02551293952770474,0.5888393957102912,0.025686159181492224,0.013399169706745644,0.0006412859749181615,0.9853296551546696,0.0009600488288854602,1.1854061511519838,0.09585728046115072,0.8880405112410535,0.07354355302256953,0.02094718110943436,0.001799512075597041,0.9488594075632366,0.008039947013751146
Local Model,209,"(3345, 16)",1,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8292594866316496,0.042691549214834486,0.6388475322485816,0.04201801967100787,0.014448120538718304,0.0009523709214463686,0.9826786792361403,0.0018649101730367405,0.8704572534173,0.06307299910803697,0.6637461659156346,0.05232315456021921,0.01501782290344838,0.0011392584266709971,0.9808746328482184,0.002592154120997996
Local Model,209,"(3345, 16)",1,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7943628758781554,0.15066606266302773,0.6113452087744625,0.12579326407862051,0.013805298199869635,0.00291741813805693,0.984409254307554,0.006307869372507854,1.1071199955993707,0.42233601986418884,0.8006497819719027,0.2601573102421429,0.018496935147158156,0.005753640307943649,0.9630697824426893,0.026565294558209846
Local Model,209,"(3345, 16)",7,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.880046023482347,0.10137389093101545,0.708921349049634,0.1011516878179033,0.016443294787578062,0.002341701226892943,0.9791790223824769,0.005218081125592758,2.023119499398493,0.2826855212425792,1.6192892752637271,0.27924353673081925,0.0382291028883607,0.006610172899315533,0.8747388680786955,0.029176802912669293
Local Model,209,"(3345, 16)",7,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7441757552470132,0.114961906466842,0.584095121376956,0.1017429017187712,0.013032268151571692,0.00200963805923164,0.9863649290779294,0.004319572463366658,1.156486732791418,0.07488398760320107,0.9281832224762399,0.06427099866632185,0.02211999730645546,0.0016364712393720977,0.9511802102182081,0.0063174458515549495
Local Model,209,"(3345, 16)",7,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7298851427767838,0.08317580313845586,0.5712728763118113,0.07431399919069434,0.013060390222368368,0.0016790016350345402,0.9863957431477659,0.0032344340705139406,0.9046529098613129,0.06663884638032869,0.6873179333117586,0.05910302825637473,0.01568638833234377,0.0013863531702767592,0.9790035141389628,0.003346514248086136
Local Model,209,"(3345, 16)",7,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8608150180584114,0.10780798081290913,0.6966010572901651,0.10920937648438846,0.015712531712987615,0.0024717601345046604,0.9819104772506309,0.004206210723808507,1.3477130526295433,0.3972319563619437,1.0528656287891522,0.290559423704365,0.024402529671868758,0.006551820143589748,0.947658824131387,0.028666837507106694
Local Model,209,"(3345, 16)",14,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8263012627491407,0.09317787554068326,0.6652221243836753,0.082555202341865,0.015295985901557561,0.0019416215422424963,0.9812738446503085,0.005000950729374342,1.6394433921952232,0.39472438540627575,1.262071566710664,0.21847684958685756,0.028811804069366807,0.004713302809028334,0.8966229737173413,0.07205663199997879
Local Model,209,"(3345, 16)",14,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7682440474305553,0.09931163513906992,0.606567669980895,0.08848603154488317,0.013313434936717222,0.0018295947000126662,0.9854947150355451,0.003845220680890996,1.3572054409198044,0.13290566773175774,1.0193814203978855,0.026558153665586986,0.023836748335148497,0.0005009081609896757,0.9320042935021147,0.013612552277511045
Local Model,209,"(3345, 16)",14,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.804679762479349,0.10310731857113223,0.6420176539576163,0.09477631801381128,0.014422752513486563,0.0021103465155037117,0.983318845260926,0.0041512346894564236,0.9279953298211764,0.07638543661002527,0.7240681482250155,0.07233051820323207,0.016307515725350257,0.0015520372926224539,0.9775599161776799,0.003491062893471678
Local Model,209,"(3345, 16)",14,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7690054423367119,0.13526610689047072,0.6105698158625718,0.11787984538760693,0.013640078980367905,0.002530134291174686,0.9851606686039796,0.004971180354715392,1.032180327943522,0.2974397788013836,0.8146992542099581,0.23462099958512417,0.018558059286420025,0.00520425521395054,0.9669960083125619,0.01755639892428351
