Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.340872856978408,0.06988791349059868,1.054178069640544,0.051056339863240076,0.024113979026181183,0.001674160969303135,0.9521143195533405,0.012203525179300609,2.111410790308869,0.31490489248014614,1.4972844678964203,0.19974822468437214,0.035291149726474735,0.005122548806934769,0.8629626158189527,0.047103309796769466
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2212435857274448,0.025291721554560314,0.9528282131314826,0.022518435635783544,0.021467351611739783,0.00037345456808712525,0.9642407338784875,0.0014909725346799975,2.5928136987016477,0.055103985219250196,1.9001382513193574,0.03842999677391809,0.04521766450267325,0.000856930396846129,0.7568134760677211,0.01037541518633422
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.308127927719869,0.028300977696874115,1.0004422760865097,0.022365422627038244,0.022632140442072755,0.00045227499060080984,0.9570013557835206,0.0018188484307475078,1.4158413920561843,0.06289178594236468,1.060416139071418,0.038627513795388584,0.0240417270853663,0.0008053365679160564,0.949546838998412,0.0040583980457657735
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.25871935910316,0.13506669110641545,0.992387662342501,0.1097007161217765,0.0224709591495062,0.002537210942631136,0.9617733633730159,0.008376885616477769,1.9734150452615415,0.4574666451526222,1.4635517223091066,0.31493469497071985,0.03402350195698327,0.007291903873328629,0.8835868481551634,0.07036642636478406
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0973662352003744,0.1738135152591018,0.8800072412194431,0.14633214767760547,0.02055695252116926,0.003453704884834968,0.9682090807103904,0.007414294092727958,2.3049744527818183,0.43517959093126846,1.764950671611953,0.26471114098350984,0.042112029151350615,0.006720828130661083,0.8254531280276419,0.08183744613256723
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9950977945525245,0.03060291347126644,0.7881316595907011,0.02013760831845958,0.01773701229499307,0.00039549238993899716,0.9761655101672034,0.0014796736959238213,2.071106693713812,0.143891879230043,1.5812446467277035,0.09697367945471293,0.03752933532372025,0.002265155564768309,0.8433271593542885,0.02116798288268861
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9947934739348204,0.06723857645695727,0.7946895318393321,0.05918430257680424,0.01823740604154077,0.0014006674979901853,0.9749296270080587,0.0035810026379987816,1.425124181147044,0.23139757703036395,1.0779624183516792,0.06458923918489533,0.024701227956081945,0.0015147691047139946,0.9469069470364453,0.0205395238475599
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.102387233188964,0.11435153839611785,0.887499854227175,0.1003642610807206,0.020177339119237372,0.0023608608138274752,0.970474804248505,0.006198492729192638,1.9928269819888433,0.48500111541189195,1.5619955285402056,0.35843922349457435,0.036530264150762146,0.007852024108141611,0.8860161800332801,0.05418842446059321
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0467079859365511,0.0960149642537134,0.8491681718988705,0.07534184211345123,0.019519074242502002,0.001606776164966893,0.9703921002387723,0.005741217029511198,2.064297053458016,0.2826530852110291,1.6264244425512164,0.1959818734391807,0.038743848657076106,0.005284851875747145,0.8466503835861656,0.07162713158204628
