Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6111630945665054,0.055923995647274065,1.2304754069675918,0.05686382922769464,0.02840400980941298,0.0018702264195611877,0.9310300592168322,0.01637752645270431,3.3405810983722475,0.3806048913395939,2.282470519507109,0.36927935492204556,0.054406507223202234,0.009427499108969792,0.6480232812650857,0.15425054361391102
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1917232052168316,0.018906193760029385,0.9302075334253402,0.021762681167513603,0.02099598596897874,0.0004307771894462274,0.9659546453764843,0.0010825094280954835,2.6406065437529467,0.079888206106209,1.959550965313421,0.05910934994093461,0.046692891242656014,0.0013961159817516599,0.7476487393067096,0.015272330596568762
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3377599295833482,0.029298648376683716,1.03067923841871,0.02386630099508504,0.02332299990224044,0.00046184176463403745,0.9550310241365596,0.001936250214980816,1.45125855277279,0.0931219519986326,1.0895924302934132,0.05375416231081909,0.024698093470111142,0.0011262452279896555,0.9468973265796831,0.006482443819794797
Local Model,209,"(3345, 11)",1,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3091233601251109,0.164037275541944,1.0202455196546913,0.12168267793860135,0.02304792738458731,0.0027937141741125352,0.9584855065002322,0.010892842526247934,2.180773661939256,0.6264941545008098,1.5919036257074386,0.429428530917436,0.0368612430194389,0.009462813785783362,0.858686563407394,0.08268504157283627
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.132282400612927,0.22731794764498514,0.9246211203972456,0.20727229218418652,0.02124168908699752,0.004387909221373736,0.9651420277513011,0.013902200999188336,2.7824199920362744,0.35501363070947756,2.156584678024294,0.327063384533009,0.05127470293434311,0.0082017051620488,0.7492653778259541,0.08868733185546467
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1023713177247327,0.11933619274385882,0.8817739101197035,0.0987277275579353,0.019836783390154402,0.002069409594021572,0.9704348920443081,0.006568869623603565,1.87875893531194,0.07732953193445426,1.435441791907496,0.07406914476495007,0.03367954970532624,0.0015245824911434944,0.87147879948336,0.010643576864987027
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0339381154412528,0.05407173770450066,0.8261494873108255,0.039934325914083565,0.01889144004349523,0.0008895823144824634,0.9729654617243139,0.00283481359293967,1.3206530885274297,0.05945680978418904,1.0393510215424144,0.04327808538253364,0.023740597398347673,0.0009328326043385882,0.955444678102632,0.004361747049894311
Local Model,209,"(3345, 11)",7,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1371812443727551,0.10373579440424555,0.9203666098693192,0.09512273499453094,0.021013299663986153,0.002270554627546102,0.9686589314723973,0.005566715850728049,1.8350943843964276,0.2823176001481613,1.4614137198203703,0.219854635575498,0.034045535220128056,0.004262119077954048,0.9049610845130953,0.0340142318910269
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.096645485389487,0.14841737867928279,0.8955615594736882,0.11548602670165788,0.020478462221282776,0.0024859016657953425,0.9670408738922138,0.009722288401676726,2.44663127430929,0.6992528288780118,1.8930878936387618,0.46925075891796564,0.04451034055769296,0.01136625536182489,0.7562040076279442,0.17833816891974796
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.9851014401242831,0.030656411392499958,0.790622375457268,0.027030033382127176,0.01780731131678408,0.0006741817725898128,0.9765192132179327,0.0014459751949799317,2.124407379169181,0.07615225730179297,1.614319264043577,0.02222535722496782,0.03824487281278074,0.0002937717657397127,0.834773851795605,0.011952175189710272
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.010362980263264,0.06427396508867114,0.8063216585066264,0.04857722134882009,0.018344235457197954,0.001000209258796247,0.9740253298541094,0.003415001057365034,1.4089729135728648,0.07885068127655187,1.1138093843877417,0.050235603156727954,0.025377551002413515,0.0010291728321256601,0.9484178310981388,0.005581122726737515
Local Model,209,"(3345, 11)",14,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0977899998448575,0.0813242426135757,0.8778311295037954,0.06852730152628474,0.01981579179243593,0.0016292402179802678,0.9704933769883562,0.004468567449152894,1.9357824739560383,0.4689222912248539,1.5058659364391243,0.3165868779704777,0.03457104439427541,0.006295317939678195,0.8891611072370751,0.05278901977192052
