Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3345, 11)",1,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.174712602735617,0.20836499606493702,0.8466671266644921,0.15173675506416878,0.019644365001506816,0.003475979323673852,0.9637124608440428,0.010864960881416575,2.1653757560147247,0.6463368867616585,1.3923251462338584,0.379193561330516,0.03345773280490064,0.009205287016821776,0.8536508239396323,0.07241064129100727
Local Model,209,"(3345, 11)",1,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.776700097164591,0.002321293493909094,0.580964933014298,0.005034060138302748,0.013106605884998915,0.00013142112842208452,0.9855419947979963,8.640516417228283e-05,1.0113116942547993,0.06615000621215274,0.7692173479324449,0.02620211887770252,0.01842822359395227,0.0006005425829850868,0.9628614467664626,0.004877579878299355
Local Model,209,"(3345, 11)",1,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8071972114271306,0.03676494449151842,0.6200662016666657,0.03311208841842015,0.014104896053181926,0.0007978466285053095,0.9836008046889326,0.0015448144519850208,0.8350282214440344,0.054651052153997945,0.633227448323265,0.03228341867787104,0.014420314921932641,0.0008056622485118404,0.9824047928198941,0.0023355422594428334
Local Model,209,"(3345, 11)",1,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9463571938693983,0.23878963484791288,0.7191504819658979,0.17249341076699876,0.016372897712923107,0.004038082250332368,0.9772912090991274,0.012561828181136835,1.3545652080579913,0.6503808667789621,0.9508049770060734,0.4774866387579917,0.02188967430357856,0.010742277761185985,0.9420467432092184,0.054110255245197275
Local Model,209,"(3345, 11)",7,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2233493055170173,0.09534627592119292,0.9831524326819286,0.07504625799306203,0.022398821083640323,0.0014683339466745268,0.9605960423946479,0.004534325639331061,2.190563037510663,0.37765038655782884,1.7196619175915828,0.34680314624330355,0.040120103349796585,0.008713301759449437,0.8348649967808426,0.08502006038266052
Local Model,209,"(3345, 11)",7,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.7434766935587923,0.010246089767513261,0.5590826700056194,0.011063053129819452,0.012593095791803309,0.0002571844488215721,0.9867052256783859,0.000367971441105745,1.01498395172295,0.036522171574965116,0.8034367590150779,0.0346145826779567,0.01895936277118143,0.0008226317005183624,0.9625046143250948,0.0026607884942019175
Local Model,209,"(3345, 11)",7,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7822550806529891,0.04440554605324126,0.6081276462951941,0.047245238181163066,0.013971246049632369,0.0012556168467099972,0.9845173727692146,0.0018156477803151,0.8596218297686121,0.06974360230557515,0.6556892229420275,0.05641597543949644,0.015071371079583033,0.0014895546157892862,0.9810342081847143,0.0032719578918426655
Local Model,209,"(3345, 11)",7,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0960915677633585,0.3510865063715812,0.9013818437460651,0.32006264129119283,0.02022889978364831,0.007340482980303727,0.9680493720955533,0.021000192906078716,1.1961895827901914,0.3447236266044547,0.9408087228530585,0.28944342830210956,0.02138649852525639,0.0065067960887842825,0.9577082265386794,0.023567798068176445
Local Model,209,"(3345, 11)",14,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0977599755111227,0.06922097148135943,0.8921934412279369,0.06156592836836586,0.02047256202649433,0.0016646160352538995,0.9669696981812823,0.008283135484783904,1.586118684941393,0.08701844345105372,1.2681311726411166,0.0553973422815565,0.029574483318678492,0.0017351680108628807,0.9132060624264773,0.02711300505393105
Local Model,209,"(3345, 11)",14,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8977056361755511,0.18871646595412037,0.7207031290705622,0.17749439332381728,0.0162207481036338,0.0037783144134700803,0.9796586885335886,0.008411205991405669,1.3636042971844695,0.11316049429506062,1.1008217368554831,0.09943918106579896,0.02582627326176652,0.0022761656731749044,0.9315453709170152,0.011155252796438073
Local Model,209,"(3345, 11)",14,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7720447422758873,0.05299143780772725,0.5924445929372222,0.04512359749252742,0.013433324021169408,0.0009506545316344627,0.9848311331450242,0.0021632642142947614,0.8432490159018609,0.0521036347118352,0.6439322775702171,0.049159041934372434,0.014645098245398669,0.0011212058504717123,0.9814834870022935,0.002471662321473328
Local Model,209,"(3345, 11)",14,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8642542032896646,0.1881949472770944,0.6895962971913183,0.15676410340569302,0.015710124790450555,0.003667492671812136,0.980854096841826,0.009493286204625298,1.1302023629538653,0.22484096355759392,0.900047712639214,0.17584007097635423,0.020810033332791456,0.003758857058593418,0.9620482004022538,0.016250360730422724
