Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 5)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1927302211420865,0.24493969250528658,1.63656182271784,0.20329499195166179,0.03537500026233384,0.0035872600067863897,0.9125777427560606,0.025905768407202663,2.832402136102816,0.9483168573156772,2.1585044560533886,0.7445706208081135,0.049823587439786717,0.016066876366891792,0.8420081084551659,0.09745159678697908
Local Model,203,"(4683, 5)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.4307659514284925,0.0047402820933614585,1.8120884857951671,0.005770536833368455,0.039353212028346685,0.00015358301975834833,0.9004360437787234,0.0003884916597158276,3.3114724687089816,0.12159720639586442,2.4635434336952367,0.10032456252040232,0.05359916438615944,0.00216872937334099,0.8181822539408444,0.013252130079937174
Local Model,203,"(4683, 5)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.378763169199515,0.020865829842310075,1.7405492721680806,0.016067554989951792,0.03808882454238939,0.00030872976293384126,0.9074331334382468,0.0018823379140918593,2.473281222145968,0.10509550028465667,1.794774155671759,0.056891328026623236,0.039270320325798684,0.0013040908820192414,0.8996043988447956,0.009169880280468234
Local Model,203,"(4683, 5)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4951186394760487,0.10522669062122708,1.8896713221429762,0.07815230779882491,0.04027841448532723,0.002112837728513975,0.8931532964240395,0.011244743781074415,3.231668045042676,0.9405378825677272,2.4528220903249887,0.7526717354399125,0.054455938264630015,0.016839537986573016,0.7894103554755569,0.1370606805906502
Local Model,203,"(4683, 5)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5547031801149402,0.31039079966939337,1.2243968565187637,0.2522078286140977,0.026239886992120973,0.0043946119227947925,0.9545408989775555,0.019920644731502683,3.2172934740871884,0.8901803207886898,2.50114676103633,0.612797872351614,0.056613121351510316,0.014205245249836468,0.8009413665479351,0.10528086355940766
Local Model,203,"(4683, 5)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.7676891246199748,0.03374138114047025,1.3787059142814557,0.03369356777842322,0.02991130944924233,0.0007387848620388179,0.9474099579584525,0.00201970685375949,3.243131107721235,0.5708237144414187,2.4702442106925626,0.4764165064005866,0.054292653867716846,0.010584226387412486,0.8197428116505955,0.06522050078366921
Local Model,203,"(4683, 5)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7387485713554516,0.12314379400090898,1.3491314872377342,0.11302561756959648,0.029528160655145456,0.0026943265744789496,0.9503808834753941,0.007469834922151019,2.1520765340563544,0.1359152518175505,1.6157244870824061,0.11823228267641164,0.03567015542122128,0.0028505115052366923,0.924576710271631,0.009469220993892599
Local Model,203,"(4683, 5)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9176557506534662,0.2199418596283695,1.5087609417550765,0.19443925911751533,0.03177533651578027,0.0035878591820722814,0.9365067328192132,0.01474324249549018,3.7333966172529784,0.8752466778680991,2.83937908517487,0.6346915262392546,0.06338696717299878,0.014305134546531012,0.7298102875125065,0.1194858870076886
Local Model,203,"(4683, 5)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5461217186982592,0.22109550738166975,1.2360206872562955,0.1770575597918667,0.0264684447974321,0.0030009542172250363,0.9561411848036324,0.013734808133045024,3.049350556736875,0.8124165784452949,2.383097372570859,0.6640338100891305,0.053276672863203194,0.015157155137461216,0.8243882438802608,0.08207123612770988
Local Model,203,"(4683, 5)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4962392689409159,0.046768523592838784,1.158670884035403,0.031134418211101623,0.024820202245167188,0.0006160024493610544,0.9624036684486561,0.002373867646896832,3.4634931448885724,0.27621866620779945,2.704008291027859,0.2403206179376031,0.05973989893198489,0.0053841957650743255,0.7976519576570128,0.03292519701992374
Local Model,203,"(4683, 5)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5003512867712911,0.05525191214123472,1.1605969549590782,0.04922002099554484,0.025327584459426507,0.0012638878439116036,0.9633250266599599,0.002760153090094614,2.2261828956291945,0.1754309590156683,1.6724546837777288,0.11603954858854039,0.03698111002779869,0.002937911731091713,0.9197389427238932,0.012500260526949311
Local Model,203,"(4683, 5)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8190773519738537,0.23117523729132602,1.442192191509212,0.20215244248320713,0.030672940412270176,0.004303409056632712,0.9429611985842586,0.013868687361955541,7.909615261217748,10.379894088467248,4.441252136943179,4.613153491625271,0.09274985310739418,0.09045083514046877,-2.425725799774594,6.564668655220858
