Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 6)",1,Chemical + CS1,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.815115362697543,0.19853369098934087,1.3982864982686578,0.141766895998138,0.030155788473008226,0.002151355060845104,0.9412916268692384,0.012978450274039833,2.232707787940697,0.37885604646279514,1.7055220871783316,0.28026945997891034,0.039424339977087525,0.007103052948865364,0.9097288275469585,0.029856274347474114
Local Model,203,"(4683, 6)",1,Chemical + CS1,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.9218001473538715,0.006342808789965777,1.5193570278199633,0.006138947008917073,0.032910212689311734,0.00015484613606799708,0.9377649016510216,0.0004105678483937024,2.1245660478402564,0.050349266085042914,1.4692363794653156,0.05761756113127192,0.03280677014572018,0.0012402579944049673,0.9252186849353098,0.003516688185273847
Local Model,203,"(4683, 6)",1,Chemical + CS1,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9466902346261419,0.01732020922345712,1.4918727358347437,0.017700613770104196,0.03242923499126826,0.00033718887175863895,0.9380057901158315,0.0012966508304986394,1.991280436085668,0.060257783175833045,1.517441996571847,0.048695547510072816,0.03298079635836652,0.0010509993649032868,0.9350173326068293,0.0038590534328250088
Local Model,203,"(4683, 6)",1,Chemical + CS1,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.00486838031105,0.11628376529715234,1.5713321715112192,0.07718026677115274,0.03312163961713565,0.0009559246756410378,0.9311101348266247,0.0076044627657944,2.490297823084936,0.3923476002773682,1.8949001251611954,0.3376553392382627,0.042585991964264026,0.007700753916234601,0.8846712086678755,0.041471445786928025
Local Model,203,"(4683, 6)",7,Chemical + CS1,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6626488008159308,0.25937432974237656,1.2952721873902198,0.2006447913836485,0.028185112113491628,0.0034416338233333966,0.9489696001329773,0.01767091385479226,2.7178585203491554,0.6143791410431458,2.186650233954234,0.5213011368938432,0.05101404829035357,0.012091201933633647,0.8644032482981033,0.05118550201139991
Local Model,203,"(4683, 6)",7,Chemical + CS1,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7610595233361839,0.05915691318987781,1.3788752730020193,0.05135001134353849,0.03004801351566862,0.001430675302464971,0.9477638229373649,0.0035110566732165036,2.2217547627950602,0.15224489376279807,1.5976463229318094,0.14880679159510074,0.03589493512170569,0.0032308305689745095,0.917559563437365,0.011103608800654424
Local Model,203,"(4683, 6)",7,Chemical + CS1,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7479420275528232,0.07270448673728316,1.3503271925672418,0.05930603341577818,0.02969783348407325,0.0015645808032887626,0.9500236081846899,0.004334079326104356,1.9206321744019412,0.05365912933950693,1.4667387567472654,0.0448692141154345,0.03242420631242948,0.001050301655670868,0.9400956869041188,0.003294904160571853
Local Model,203,"(4683, 6)",7,Chemical + CS1,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9884440817745337,0.187776981463702,1.5721221530432807,0.1493746950306305,0.03290406520068094,0.002546732467693818,0.9319376238453175,0.012424123875487207,2.2644463099511736,0.2727842646019259,1.771093040718426,0.20448021150118012,0.03873603204562989,0.0034066265395116375,0.9063732390842326,0.02844305743772164
Local Model,203,"(4683, 6)",14,Chemical + CS1,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5567080266969782,0.2684629805947139,1.202833619360757,0.21299793403067468,0.02604457814945488,0.0037942773143970153,0.9558212085481057,0.01454898652321383,2.602005411872559,0.6540300707756012,2.1367753469901642,0.5528271011257514,0.04989292566226681,0.01394505869263,0.8792122837097415,0.04403355601112287
Local Model,203,"(4683, 6)",14,Chemical + CS1,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6449003968700888,0.09637214025910192,1.2980716993972183,0.08546833465433921,0.027601173634883413,0.0016003020693081491,0.9544501780296896,0.005359015273882939,2.4714301094829323,0.20217011569556037,1.8888764443004582,0.19944685528456502,0.04191915384609127,0.004673644283513989,0.8969352847496026,0.01656521877119863
Local Model,203,"(4683, 6)",14,Chemical + CS1,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5786810549014834,0.053853260927918284,1.2238706922090208,0.04685754587086323,0.026336386684487803,0.0008524690826221158,0.9594018921457272,0.0028360109612772643,2.025543722197244,0.0749739309569701,1.542998747246819,0.06609219110137492,0.033820378913850674,0.0013448836060761169,0.9338341866783726,0.0048158867275265626
Local Model,203,"(4683, 6)",14,Chemical + CS1,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7378244607690319,0.11763703413245244,1.3634469308548314,0.09215828858786612,0.028668148943731497,0.001332303344554168,0.9485328363096194,0.006530091271347596,2.495400780887003,0.31060122758507736,1.9314485797905272,0.2229018063844779,0.04244120447817763,0.004595719163208448,0.8838493120157732,0.03506693627647452
