Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.510117200218613,0.19864827823430126,1.1520446308156387,0.13313695457919758,0.024606100093352914,0.0021107851703438974,0.9592665710871834,0.010082686390755921,1.643695041858584,0.33613283205986144,1.3088891796355553,0.29467939674712046,0.029572336571559353,0.00644261016049436,0.9502108957094013,0.02169943016479833
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5742737909901503,0.006892866174722195,1.2307322101895124,0.007045768514962975,0.02648472748177993,0.00013863253785367885,0.9582378296156585,0.0003655576062126143,1.9304948155865922,0.03420090295096928,1.3104508831847905,0.05405466652390169,0.02960400930412106,0.000986363316357436,0.9382719796962254,0.0021810234722919306
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6144453454043313,0.016343604427952248,1.2162134149975286,0.01293351787850603,0.02648659523847835,0.0003078887895713682,0.9573623723457232,0.0008855250287128224,1.6589229458688974,0.04268152207745755,1.2473470424672781,0.030821728923963444,0.027164929230278318,0.0007961488919437968,0.9549011820240734,0.0024291945862503425
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.657774968519471,0.0826990375143062,1.285708419472234,0.0627795457795909,0.026961398008205018,0.000866701903711746,0.9529065039269135,0.004580352031672115,1.888974354427323,0.3065230888592587,1.432274185650165,0.22597525152326461,0.03208110557100473,0.004778663499395414,0.9334343686521026,0.023140083011582598
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.383466620521086,0.30088068254878964,1.0868960483868357,0.24131346934546852,0.023400782505048328,0.004786509639120147,0.9635644713708946,0.018165766862329236,2.039558143729992,0.2004902993699699,1.6360009842137866,0.17609484307146103,0.03758227402678019,0.003302835969846002,0.9251539717678546,0.017438954010201395
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4358531997230604,0.0647889263524616,1.1184914340979744,0.05717128767349931,0.023985458301063866,0.0013090295501007048,0.965243427179708,0.003150541960673446,2.0526566328706095,0.08189419341748562,1.3827574630643218,0.09004632042932573,0.031598966767716195,0.002120041731037885,0.9298485126329931,0.005552982306480901
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3985635634389253,0.04517187046180829,1.0616599301979528,0.04163990665495616,0.022954225697169522,0.0010240783448700946,0.9680333029317221,0.002078161266473017,1.6244064942394238,0.05633541565971688,1.229248221882601,0.039947562797617686,0.026787800858839837,0.0008944175191353976,0.9571373296928961,0.002851334149547286
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5192872233498134,0.07867184333852441,1.1766375795511228,0.06010084390033848,0.02455935582440394,0.0008205673135817734,0.9604705295476912,0.004266769268044683,1.9998472325469878,0.3237488358290774,1.5623728576713845,0.2432182732507781,0.034766948293931274,0.005455748849612841,0.9254619348602974,0.02392243314366245
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3997773839839927,0.2349607458944794,1.1190804176876403,0.19552225374466162,0.023709715771384438,0.00327801162449664,0.9639631206118595,0.011317033351313512,2.0278065216316796,0.2705586420685603,1.604911008090122,0.2198365760143437,0.03599812149870652,0.005943734430088287,0.9268248360163786,0.016767738811332616
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3570525420498702,0.029258116131755385,1.0528911605430105,0.028133420967780806,0.02243346024186893,0.0006376631677304978,0.9690889029249016,0.001322117701745339,2.195227323845923,0.08174149072650731,1.6609374529888832,0.12403354473799605,0.03709322054048118,0.0029612562636167567,0.9191132123710811,0.006077152755718926
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3382921193698862,0.04508434310453664,1.034408697570052,0.04078786906647244,0.022443118570414925,0.000985161149259124,0.9708238059041585,0.0020144211692426656,1.6918076495116696,0.07685536659749519,1.2844668755839412,0.04275673474487537,0.02809173161862384,0.0011352834266577568,0.9538014585743597,0.004268085617560686
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4361028886217546,0.08387870211355014,1.1148710522415102,0.06773590453586541,0.023160603938527154,0.0008685844422959765,0.9648558281785569,0.004111957190529796,2.2327261770623545,0.5272435540365898,1.7241438069275794,0.40765923100840823,0.03857344697130316,0.008722156947925818,0.9017720283721247,0.050700919856989816
