Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 6)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.665551656471653,0.1986946691107922,1.2712654900168352,0.13914048934060083,0.027293269710623694,0.0022420356325738933,0.9505702540823312,0.011166767407212999,1.7848227092659679,0.24547720414503493,1.4135843991218728,0.20394356333083444,0.031880703000908873,0.005231668142440364,0.9424073679048658,0.01817250464778486
Local Model,203,"(4683, 6)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6491027343656894,0.009318050542295758,1.2848523256349742,0.007209806190233859,0.027665273434602816,0.00010973491451293806,0.9541727819911836,0.0005187411749212935,2.0138070110889905,0.03955452672177982,1.4144042666125491,0.041552010863825706,0.031977980394300984,0.0008558913075874369,0.9328243316488217,0.0026549861903840347
Local Model,203,"(4683, 6)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6973850697827781,0.02277582078233539,1.2821822416817823,0.024838279170814537,0.027824942210039637,0.0004867673475240065,0.9528634223130213,0.0013552627822904079,1.726252307484439,0.06307750830277994,1.3008062357708117,0.04448555985756656,0.028224668433633176,0.0009068683634847071,0.951155612186393,0.0033350409781856627
Local Model,203,"(4683, 6)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.786850147468953,0.1478069099368282,1.379721219614612,0.1071827799952811,0.028860072565617616,0.0016220872664748334,0.9450907228115136,0.009010952405044131,2.150494207373302,0.5685205307529103,1.6336681291433484,0.4264691354225205,0.03625272400221818,0.008829892992582824,0.9100921152453016,0.05042029641229411
Local Model,203,"(4683, 6)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.539960019996417,0.2756928028454788,1.1920585060045497,0.2146972521904217,0.025767133444784738,0.0037752576337965276,0.9558103831946784,0.01650743081122238,2.1647660185437703,0.4186006092199731,1.6847252387288993,0.3038847433612089,0.038679241008730755,0.00828739569943495,0.9143504218444358,0.027058375742536476
Local Model,203,"(4683, 6)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5894892871993853,0.050387969171665534,1.2452117627215378,0.051446394538362916,0.02709731760944915,0.0013550093333212288,0.9574514305606633,0.0026880695388657133,2.0701125632881747,0.08206462236356422,1.4088800464197047,0.11904262517517664,0.031894432304554375,0.002137609453109652,0.9286517331009074,0.005666525381253803
Local Model,203,"(4683, 6)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5936133042873437,0.047185212213353214,1.2015525193157084,0.04033412765676514,0.026406140496403652,0.001080472867789642,0.9584943032717382,0.0025791816595070074,1.7078133522317904,0.0532686680609311,1.284407444005527,0.03919170055322077,0.028371132519160465,0.0009653311455939839,0.9526445664999447,0.0026210342342672956
Local Model,203,"(4683, 6)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7893176134521072,0.17082425784438218,1.4006766879060009,0.1434964456910346,0.029190332729335737,0.002362338317642102,0.9448730485809603,0.010175594262563792,1.941994802059274,0.40351723414720014,1.5104281782492708,0.30359790865561437,0.03329631468291719,0.005858927064795422,0.9283071518409779,0.03018521476049371
Local Model,203,"(4683, 6)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5065079941848967,0.2699323401319558,1.148526444972106,0.19058076248881428,0.024712223548107308,0.0034219038791543873,0.9586524097568768,0.01299480862506986,1.908059945064136,0.5035425770467399,1.5484338667229893,0.3868859784935699,0.03541114846343702,0.008926289449148452,0.9333843266528415,0.02721871080025378
Local Model,203,"(4683, 6)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.492976602802312,0.03732434153767102,1.1609833066623023,0.03183440386607565,0.02466261029797032,0.0005977775013682039,0.9625806175176516,0.0018537365507035324,2.098556184426483,0.0581677160502469,1.4912349757567636,0.05192187965269328,0.03363585704506403,0.0008691743596097305,0.9261260052893839,0.0041160569837570896
Local Model,203,"(4683, 6)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4995081519578117,0.08229717333872516,1.1457223010022137,0.07118221290227046,0.024633399461322907,0.0014546783705749302,0.9633116391366188,0.004073476612751667,1.7615662898638957,0.07117925399484132,1.3178777590965252,0.05978575263619663,0.028725840274481954,0.0012392926200715765,0.94993121330478,0.004156585427091552
Local Model,203,"(4683, 6)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6142465698400592,0.14065731492701994,1.2556630127670574,0.11418724225344275,0.026168605285873284,0.0018166717952605113,0.9553992167335964,0.007720895388348283,2.20163899963826,0.6602379875415988,1.7337303974340477,0.543238580714757,0.03847737491945637,0.011488912284474472,0.9011044619240408,0.058165745400554594
