Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.151583702325783,0.19128587322821805,1.5609525682377943,0.17009983560205452,0.034132055244565224,0.0026129951694752935,0.9167132658540516,0.01960022957603504,2.782170218240645,0.8028842297013906,2.1801764394881875,0.6132756644013986,0.05015360328378103,0.014344396889109134,0.85469813170845,0.07475515649294479
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.3932999593031252,0.06665947966423026,1.7592000427626273,0.05242082875170584,0.038744518371858445,0.0016067801872108193,0.903407089782655,0.005418348321662227,2.7849448615714123,0.11245893110013577,2.0425807226853454,0.056661669462036476,0.04672574419157652,0.0019515315844387498,0.8713678346321628,0.010376830203897966
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3655873455452316,0.037714559224559935,1.7002965062352466,0.027611358188088013,0.0374071117240357,0.0006708741814303436,0.9084409859838659,0.003020052919282595,2.4721461348257967,0.10128994963097813,1.767009560326615,0.049275708641698224,0.038932770802279124,0.0013275555226767257,0.8996932644449356,0.009035333284195809
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4593678989667724,0.10955740339818648,1.8373669189766004,0.09312871179080158,0.039591692273853375,0.0022228134070132843,0.896182088617637,0.011165060885237317,3.132924341837027,0.6014248095109548,2.3754541540683847,0.45224115843254586,0.05388251693888312,0.009379904032758889,0.8144314393789548,0.0780559119238684
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7075014887794056,0.30959351181537487,1.3099593779344534,0.2423481612807399,0.02819404906988733,0.004381235753145022,0.9463704014848064,0.018603521368257218,2.8189861616497542,0.5417628917164368,2.2388718354760146,0.42034599257508143,0.05089913429568268,0.011322838634599985,0.8570624732933283,0.0442849090631141
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.961066786128778,0.026388305358691,1.5061353697022273,0.026007841639477766,0.03284061191255521,0.0005342938454868709,0.9352861957403061,0.0017331844686727068,3.231939378552655,0.47683226745795815,2.4027205402538923,0.3499361518680347,0.055914382724108834,0.007536405552710462,0.822584339985062,0.0531124156407945
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9567094167342742,0.030187506462027055,1.492003643640764,0.028253352256556154,0.03282713313613048,0.0008042003991126718,0.9374718230437716,0.0020778263717123216,2.2380473414539854,0.12622237650121879,1.6755222514396801,0.05530197333611901,0.03735647313304073,0.0015772083660506471,0.9184000728015943,0.010349859614104548
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0594921973383817,0.037667256484705626,1.5979046115534812,0.03771935331383378,0.034080004615226325,0.00032153119844968096,0.9275795078920818,0.0027496317263330542,3.2755694012248355,0.7423139524003839,2.5428870863480992,0.5440773057807997,0.057027920119965776,0.010703233276097025,0.7920342983406587,0.10707380661922658
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6506894999768376,0.29780399336580127,1.2751856779600632,0.24794240288500097,0.02744722596138478,0.0043189807747669616,0.9493853683167442,0.018888313077489866,3.2701156280865415,1.185988297841443,2.5856551219595314,0.9005957354867133,0.0596171437631269,0.022197537114509218,0.7948526165778512,0.12486130886940264
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.8894839279033935,0.029447926921790164,1.4586237376036124,0.0195290483804501,0.03177340268832095,0.0004072307459999545,0.9400883686785844,0.0018660561076576816,4.048680484609679,1.0592211703964938,3.0450708292994393,0.7856479215264897,0.07000980778895781,0.018081380491143238,0.7064403778623009,0.14505498582263024
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8746092485860568,0.03258526123275933,1.4238986606609987,0.030935150763086162,0.03126750430800454,0.0007718483929441655,0.9428070619389549,0.002048503864144005,2.27995280526084,0.12298592558031718,1.7349595728327796,0.07880863430914493,0.03834411886324698,0.0018790040134807062,0.9160123634962809,0.009455970570971074
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.971667269870874,0.07859760045891687,1.5304102249824125,0.07213564492952007,0.032474590352726214,0.0008914195104638857,0.9338542256043497,0.005399262320571935,3.7067145265749035,0.9559325821715251,2.8821439765555126,0.6830357921840735,0.06529209909881532,0.01476722567972647,0.7271476084801038,0.152881767160534
