Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 13)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.700432684798036,0.1968999683553518,1.3113842846875523,0.13327397606519523,0.028280534649919038,0.002842356834136956,0.9487827619174996,0.01006528079449301,2.40739769767342,0.2957074764906948,1.8290908533461552,0.1898279792551002,0.04182157575643011,0.006005134003518162,0.8995315470078252,0.013587742594712186
Local Model,203,"(4683, 13)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4942647447792627,0.0117241387168711,1.168421273524279,0.009482719066310683,0.02509099558759842,0.00018742906368230725,0.9623733079039082,0.0005893741474269327,1.9230003828124749,0.02745900520488125,1.2326492559269457,0.023582807377282234,0.02787699245145182,0.00045889306175990084,0.9387570550241993,0.0017527636325343706
Local Model,203,"(4683, 13)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.54497330873751,0.029214647209638758,1.1662627016206268,0.023402207810994058,0.025263392249360847,0.000504113474892071,0.960942959473249,0.0014952486880266624,1.6532027961168851,0.05446488009538597,1.237486275986489,0.03379114509148642,0.026837756664279535,0.0007187183070933499,0.955205754759454,0.002888457442331192
Local Model,203,"(4683, 13)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6175563293379407,0.15573300778010815,1.250861904494173,0.11167675606419847,0.02613118146749451,0.0018334967438946815,0.9549073816081207,0.008641490726190911,2.04597294791561,0.5299174718408702,1.5538710481496956,0.39346728110665113,0.0340770337307172,0.0077574232634392256,0.9191808215008135,0.044612119861176455
Local Model,203,"(4683, 13)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3284267422560911,0.2854936328890917,1.0476855288741171,0.22710859375414752,0.022442925407539862,0.004726757848300561,0.9661817445875631,0.017512094891915506,2.5027202193727303,0.3716139693644145,1.9342162021653382,0.16855395189793473,0.04496483273270516,0.0066278008378512715,0.886182552878977,0.03992777408540724
Local Model,203,"(4683, 13)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2763824092658402,0.056086563487856046,0.9987778364769394,0.05357302588947439,0.021497374779893094,0.0014148283688599312,0.9725379522920544,0.002441622529091374,2.235589253073696,0.09761620274073762,1.528337270953234,0.12805769307470538,0.03571552333041652,0.003306006309483588,0.9167613942304201,0.007266592233466299
Local Model,203,"(4683, 13)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.219233873599905,0.08082329307447861,0.9460527007250981,0.07245236558704772,0.020410347728884233,0.0015766838323917054,0.975618619704054,0.003338906930825871,1.7473590282703535,0.08319995786851583,1.31048362866531,0.06582419372785812,0.028642006243695946,0.001407922126900733,0.9503486113323951,0.004607385187869131
Local Model,203,"(4683, 13)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3681790695377876,0.12823500327089118,1.0598726033036743,0.10262637131171543,0.021985059035444197,0.0016568472395587478,0.9677953288677874,0.0058678800128395305,2.468614103509154,0.5767557172579911,1.8934899527031677,0.4584726410149334,0.04241294089613416,0.009716844875791733,0.8818258950634863,0.0521150111300121
Local Model,203,"(4683, 13)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.279018622613818,0.23933826540350225,1.01705126052695,0.20008480386939875,0.021559279820419715,0.0035825569274541024,0.9698579350922488,0.009606956872314153,2.491210936616069,0.4219675281681744,1.9242838810537815,0.35458216187343433,0.045468371562941784,0.009230232381906319,0.8898478168064076,0.027772102917482035
