Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5412714601289634,0.20850658956160859,1.1645732433910676,0.1365821303109797,0.02505530878713789,0.0022126877791952934,0.957558726381944,0.01047740927557288,1.5857653643917167,0.40186533282471154,1.2771371248935133,0.3382270079881,0.028648865299105413,0.007713164865298672,0.9529334321182398,0.02520130176413153
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6009679569837532,0.009431204324607072,1.2560664348327342,0.007779981280136336,0.027119813809047367,0.000135735562185874,0.9568088711194535,0.0005097158885020964,1.9649883934871017,0.06390250366778043,1.3679041402104994,0.07082599280827143,0.031158833844668794,0.0016006298228055848,0.9359988433508654,0.004202201718410199
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6616125261015309,0.02736776664732656,1.2584265957364962,0.02929579318897835,0.027335854986300808,0.0005226279553164326,0.954823536255996,0.001620755381078195,1.6885314903738462,0.06374317625129391,1.2786954069049046,0.0468875702342355,0.027774836266188707,0.0009501329463457403,0.9532566983337396,0.003405452872224339
Local Model,203,"(4683, 7)",1,Chemical + CS1 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7170228335053779,0.12465327801450768,1.3321307924074737,0.08622634383324056,0.027894050216873682,0.0012356447807386941,0.9493589958899536,0.007304402109514204,1.9392052927673016,0.3594949600364886,1.4897557477510892,0.2641576493246397,0.03320019021678808,0.005362435670386779,0.9296045054270995,0.02734680678875111
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5609632493014967,0.27256303766598894,1.2123861960563995,0.2253444484703137,0.026211245089164545,0.003914167661913349,0.9544298800432365,0.01850820258512284,2.1688927114844265,0.5544352898617947,1.7849626527236215,0.46108908481495803,0.040283564894723296,0.010999765382090068,0.9104928427142898,0.045556677718943235
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5380823943853106,0.08792075584789205,1.2028516948235946,0.07877467922975119,0.026058159131800485,0.0018176930404980645,0.960069062612087,0.004609771239447023,2.042961822453705,0.029160333409107318,1.3641444194130938,0.05948447773900493,0.030609611653912225,0.0008144318485144915,0.930605906571822,0.001990229064801257
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5490658586456294,0.06660160254576067,1.1754765243694905,0.05802768837406474,0.02576331537382628,0.0014621640034474745,0.9607446504989738,0.0034948918909282756,1.7191614552046022,0.0511816861530713,1.2924795369720934,0.04033343531571474,0.028518679972046157,0.0009851985773626393,0.9520196902701763,0.0024443638330194652
Local Model,203,"(4683, 7)",7,Chemical + CS1 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7917939769487505,0.20405877556963953,1.4044272119834358,0.1756359510689904,0.029131948792076104,0.002969304104683809,0.9445936247537713,0.01265107454728851,1.9697153097162061,0.40309343689360827,1.5701841785201929,0.31228068283282556,0.03434509361720352,0.006403511520325934,0.9268646321380167,0.03103705783018841
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3688123899918507,0.2542284992629504,1.0566035640894837,0.22114491750958917,0.022846324513194086,0.0039739034902322315,0.9654271515474419,0.01314057012598397,2.121976876624458,0.5459976184683092,1.711432502895676,0.4316225842253672,0.038745035643827364,0.011324043917639883,0.9180074897882579,0.03307381943226005
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4833187048033152,0.05290535633102004,1.1528940531910195,0.04663701505522158,0.024476805622844267,0.0007989524345131723,0.9630392872504797,0.0026161616334264156,2.0549010112909163,0.07539263937470407,1.4700624182742885,0.07223148307941019,0.03272699201596759,0.0013115874883141156,0.9291266651284444,0.005260247441205974
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4736106974693206,0.0483811612194326,1.1182068210578249,0.043135122214220854,0.02404286246079102,0.000843841214907678,0.9646338696119585,0.002309879707542223,1.7353472781494304,0.05555322854724291,1.294250967862315,0.04129071254751881,0.028274492373791208,0.0008349638545240718,0.951448376094013,0.0030990481598811175
Local Model,203,"(4683, 7)",14,Chemical + CS1 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6149830917274772,0.13920802748325645,1.2597512477881918,0.11604198698203998,0.026304806091481715,0.001912146974862888,0.9554072960864328,0.007548994107318533,2.0280377284807387,0.3397549430761809,1.593075716606517,0.2543510845284387,0.03538003936003239,0.00552990565489738,0.9221682561412827,0.028974942630372532
