Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3653004719606243,0.2304915053968662,1.7839437034933325,0.18841783579445034,0.03851568891875981,0.003570307597215714,0.89868867271616,0.02800833562610819,2.6824119666367863,0.928907378968023,2.0915359200822548,0.7409991819897079,0.0473169452286544,0.016084151726354808,0.860893208657041,0.09020928007695567
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.468825623900847,0.024753467146662322,1.845543925693863,0.017975471937577783,0.0400303690530282,0.0002710861214793126,0.8972838591130152,0.0020559505782296044,3.3666974226562374,0.1263011245558783,2.5137066200932163,0.02279273249462479,0.05562089239363388,0.00047077108979378307,0.8120563157066988,0.014173202774142985
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4502384925012506,0.016835838982296968,1.808207683012184,0.01714555800558054,0.03944134537057779,0.0003452356673594531,0.9017891631245855,0.0017202044213098786,2.5438203168933513,0.11053579587377195,1.8527014618431024,0.05761046685122555,0.0403976853800834,0.001248864907167253,0.8938200872803944,0.009561921288885996
Local Model,203,"(4683, 6)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5656201480038043,0.06810139321353481,1.9438922291056464,0.06644941666290528,0.04129593214686313,0.001484828511947215,0.8872531297886964,0.008033120771977686,3.8981186304343365,1.3137299099374558,2.8224812330881757,0.9345814421828854,0.06308567813683587,0.02219995341831996,0.6839545542233084,0.23832837552657848
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.733075498686339,0.25534951410115614,1.3521714329819396,0.2039364449821689,0.029368257529753673,0.003315130617448137,0.9445926207337275,0.018483315522972665,2.8653675708973605,0.7361804503121084,2.2520841225578936,0.5151919082643847,0.0515145174930848,0.011551008671626041,0.8446779273835419,0.07598562249841442
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.893314648170491,0.06356545479985447,1.469261336817637,0.059739625989852906,0.03203081103978619,0.0012659114692756713,0.9396234380007679,0.0040901538889026035,3.356495004840229,0.3036159029899923,2.54744159946158,0.2849437514254485,0.055299575543336234,0.005451987815325136,0.8111901596334645,0.03378490900908958
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9470169555483305,0.09783628820801708,1.5021087103611035,0.0842465997466689,0.033076173186781535,0.002210826578581257,0.937940518210066,0.006385816025557462,2.227775493310873,0.0998110962894538,1.680085867844313,0.07400890551838779,0.03724780406020643,0.0019267343104569935,0.9193154129224431,0.007203301381469574
Local Model,203,"(4683, 6)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.265857623340125,0.2565669229992771,1.7985822948210093,0.22085414675227522,0.037639864842310286,0.004065635098620674,0.9113530307072129,0.019353982780094925,3.660397314711307,1.0037493138798583,2.799335866987191,0.6947779759264759,0.06074326949625257,0.014646547194080164,0.7335769793328277,0.14563310180647565
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5658853371521257,0.2621365755919953,1.1901370194651748,0.23307453813659104,0.025764461264985387,0.0042332988257087825,0.9551116331966428,0.015107949436384207,2.772306019187904,0.8227570662498286,2.2780858570419653,0.7088256012616462,0.05258346600288593,0.016725977760609335,0.8589090176261464,0.06847680873939456
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7363103300290883,0.07292384744197904,1.3610930579448972,0.05677993563935033,0.029038122637649502,0.001034046313655755,0.9493313470686129,0.004238372409173843,3.3644634191503684,0.4644452742094192,2.572732567592471,0.37099594390410906,0.055332492482050355,0.007716748089830135,0.8066489091205903,0.05076184622103608
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7019678155693037,0.0759452119057894,1.3148428445698714,0.06253155013573133,0.028336712457674697,0.0011710691270434622,0.9527780981417352,0.004297994360727138,2.244405487646129,0.11056134322855762,1.6830326754232228,0.09392760677426736,0.03687747042761053,0.0018145893790088795,0.9186761012167968,0.00792647475013109
Local Model,203,"(4683, 6)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.824077639432709,0.10217869598839452,1.428747722214013,0.08357284712867945,0.0301578249408077,0.0010917750730961087,0.9433706222266296,0.005940874379115278,3.141258140938848,0.7945816255285889,2.4155603607186227,0.5761560587255722,0.053649810561073735,0.011707245681493873,0.8036893589895748,0.10891162114017831
