Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4683, 13)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.400380801633433,0.21058295462523458,1.0829999050609567,0.18209494047076713,0.023604376659922596,0.0030778540610671284,0.9647878390019814,0.010906419146680786,1.8141516435959735,0.5002817036552136,1.459972495221077,0.4107109939963223,0.03356622849527724,0.009854487574375407,0.9394176021827418,0.03281018589113861
Local Model,203,"(4683, 13)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.560141977207732,0.023405828124942032,1.2279007561203847,0.020219365714919637,0.026496278560772912,0.0003358569046632315,0.9589757939136482,0.0012273372246540478,1.992608202161951,0.03442096097016441,1.2527817076442507,0.009358415861454208,0.029195105471779642,4.9172222884997015e-05,0.9342369139399554,0.0022785280798788637
Local Model,203,"(4683, 13)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5849820925006275,0.06486833494027137,1.2061322393134728,0.0556803999107061,0.026303077697253156,0.0012790225194971732,0.9588335627456624,0.0035012072659584685,1.6696589313998076,0.08360103112767368,1.2657697753851156,0.062017805984730466,0.027645733385653282,0.0014007778820601007,0.9542594960782114,0.004331462839723154
Local Model,203,"(4683, 13)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6637928219646005,0.09858594380997286,1.306026429918101,0.08208923250333744,0.02769621880059885,0.0012882726981396312,0.952549515941763,0.005302729246319546,1.9873166448719037,0.27731732126818076,1.51040718751565,0.17341615344889041,0.034236320867691225,0.0036248197902140834,0.9275620901875371,0.021553611566771467
Local Model,203,"(4683, 13)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4044158401668732,0.33199324498012833,1.1088795198635073,0.2618024040460327,0.024106311541245717,0.004731769309036305,0.9625160213754361,0.017914974888038518,2.43304989500757,0.5462833879435387,1.981584741644401,0.4319736781045131,0.04568978017265376,0.01144509318093527,0.8946606796775192,0.03516535999821363
Local Model,203,"(4683, 13)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5848090038300093,0.05632450904235896,1.227258122310358,0.047157628694596165,0.02674765380878792,0.0011752979463884217,0.9576907225621157,0.0029921861988020265,2.5979707077912124,0.2670798392390176,1.7887922892330088,0.27697478998026187,0.04192781639092088,0.006995789178468023,0.8866170391675987,0.022956372460745295
Local Model,203,"(4683, 13)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5529176446515478,0.053935247167215414,1.2033037538487918,0.05032483299933134,0.026352297671852945,0.0010791088488393136,0.9605763250423174,0.002783424592405811,2.1400289766307106,0.13285580529430088,1.59668657531535,0.0687603657321244,0.03537530997357356,0.001570143458709611,0.9254688933759669,0.008813851032444892
Local Model,203,"(4683, 13)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7507682159104612,0.1228847259660875,1.3701659534060133,0.10448005528242785,0.02909540171764615,0.0016014912808772987,0.9474724002234062,0.007138745159672759,2.5617787159272956,0.3330579021582764,1.932132453851325,0.34164394753871247,0.04389864623383885,0.006898564367301632,0.8798557523342035,0.03480518306173813
Local Model,203,"(4683, 13)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4268707750738654,0.33092902534822544,1.1194460109767508,0.2618212151765699,0.024504886573741013,0.004522098898154902,0.9613286751262726,0.01788255644842215,2.7185561580298643,0.7100919450664774,2.131449752970265,0.6360551205801138,0.049458696209689464,0.016726943958835856,0.8686074610839317,0.05036129445841641
Local Model,203,"(4683, 13)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.669891063063236,0.07235906569022468,1.2927215177533766,0.06820842836916588,0.028084829919618793,0.0014364643265495772,0.9531283518934143,0.00411188161687278,2.6950549097479986,0.2272289136889503,1.8650176495026018,0.11270241152813425,0.046238365345445814,0.0031083226992194455,0.8773892796562341,0.021054096291717783
Local Model,203,"(4683, 13)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6114018582460854,0.053129652147678695,1.2494853039311067,0.047948860639209306,0.027421824929702868,0.0011048554775544242,0.9577096356532385,0.0027869268396187442,2.5398963586575416,0.32357908300964483,1.8591641411113964,0.14060183184914848,0.04131394537709357,0.00313214928327393,0.8942967638253209,0.029302044602730518
Local Model,203,"(4683, 13)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7536816406295306,0.1589208057240445,1.3662487931261655,0.1351824025111808,0.029077946084253757,0.0022846143218077783,0.9474139390123303,0.009093373821156178,2.9284134207070562,0.379692745246664,2.29695085624087,0.33454949713063753,0.053115104027113814,0.0069717373509887385,0.8404389456184069,0.04807028893975525
