Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",10.424784186090646,6.799926688372587,0.147463670631199,-2.677957129059424,15.798121243235162,11.993823628114852,0.24127332222038514,-4.793564383440181
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.997722857362675,3.1718843507131673,0.0716491842691124,0.45664085377629127,7.0036167655553925,4.423751269359977,0.09724501961811376,-0.11416485914035723
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",8.328485309714381,5.917412992073939,0.1298582381551449,-1.3794641342733023,13.259368253614644,10.254056417374382,0.20833452558242258,-2.9381409990753022
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.762083120905681,5.016710210304323,0.10683253434714916,-0.5475102225529103,10.175656037131912,8.165527039260008,0.16405194094284087,-1.4035866832217714
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.194052181282333,4.137136028932572,0.0923517143624264,0.08277848775357333,8.831015651350883,6.31492607428103,0.13330858672507884,-0.7714382509559101
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",9.337967655214824,6.3655741819510085,0.14062280336855157,-1.9912440348460065,16.102665779973837,11.720345982767286,0.23966195370316581,-4.808194541877512
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.709463718602588,5.565533782599148,0.1274299891208804,-1.011503787609084,10.034223946537242,7.623229181182521,0.1584933145925846,-1.3372358092046799
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.899093609543483,3.7576034501721276,0.0867023564875322,0.1839944908069906,6.797420976779616,4.83115065418944,0.10570335637627666,-0.04952561875990913
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.399335408988186,5.077843942630749,0.11305955640222119,-0.8781598112449269,14.674565810907117,9.250015173213821,0.194109031521155,-3.8236536504390664
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.482369070797276,4.021806631372056,0.09580990841878764,-0.017206330224956767,6.7024653203592734,5.16549698150292,0.11811316442800132,-0.04280739838868808
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.880318867617593,3.020090441413883,0.06740956444479447,0.4880866610001052,4.5396752346483575,3.5274236291768597,0.07716904969239413,0.5318831446279931
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",10.549400093340896,6.910172648842519,0.1483089849568034,-2.8177074204596635,17.189241544951944,13.160573605355761,0.2589876050297314,-5.6184916476094084
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.304442928154989,4.039952586889935,0.0907789254389405,0.04774759333632683,7.661585041883997,6.048212799072264,0.1251577323787512,-0.36261198850565246
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.061648976384723,3.9413583869801547,0.08968965508214408,0.12894483035834425,6.943628737219966,5.38228834054908,0.11180274406037642,-0.09516030248223895
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",8.058935706380389,5.659076568530154,0.12422583508885349,-1.2279349017725,11.7447746203587,9.122802696909224,0.185277561853553,-2.089832740429362
