Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.019201627081964,5.075209923240322,0.10917626066832853,-0.2261689074047022,7.401728311910798,6.3155429118295725,0.12901176622026106,-0.2717484946484643
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.51729614138039,2.7994834224875427,0.06254367906232852,0.5793901040150349,4.045035032241424,3.195153712642436,0.06758761731090866,0.6283370380361825
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.21655675117283,2.5879543405312755,0.05879024253023827,0.6450807529666962,4.979441791134557,4.073307622500828,0.08332850134203681,0.4445986690078876
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5071931639975658,2.8127670701041367,0.06310533752182697,0.5837139202369637,4.706871250457018,3.803616303518916,0.08103087249955528,0.4857200529091701
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.597370847805573,2.8500755449658404,0.06230269273223687,0.560020910082448,4.929895971104076,4.080184647501731,0.08313619969841674,0.4479477053715145
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5819749598962245,2.800601297616959,0.06003457570877688,0.5598586146447224,6.008282949917721,5.179632554281325,0.10509305321700887,0.19137651578339077
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.9418367233659586,3.0374879503544623,0.07151114638837205,0.47414043336262435,4.645168078606173,3.5434880456817277,0.07833629438528186,0.49911523947107506
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.999651531412527,3.3180546608700117,0.07225462356930457,0.45611644750117597,7.110174118179259,5.079621895673323,0.10611041725290961,-0.14832595624014266
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.242427669195281,3.3583244357200774,0.072167230567911,0.3825866608113845,6.750139954073232,5.319741419156393,0.10721939100071133,-0.02063663067368182
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.9418367233659586,3.0374879503544623,0.07151114638837205,0.47414043336262435,4.645168078606173,3.5434880456817277,0.07833629438528186,0.49911523947107506
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.217971502964475,2.5451700131273296,0.05689784293984249,0.6479324460840665,4.536360820335433,3.72140467098781,0.07689059969669405,0.5325664388015376
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3112887685932115,2.67605881856038,0.059904344993244894,0.6238671825723177,5.082490451109353,4.285127709252494,0.0865226903550145,0.42137294112413204
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.381267082000328,4.604923828399162,0.09891231691246165,0.01996494214619582,7.467470241112587,6.595092856932222,0.1345443982217329,-0.29444008620109474
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.896477479660058,2.3209100594490204,0.0518663581954183,0.7147655827961896,3.668013727232238,3.0074971705066904,0.06418005047618558,0.6943906663735064
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.024597666771648,2.428140934797434,0.053370136285743316,0.686178755325026,4.398308460470383,3.774375559715997,0.07698063689231016,0.5666717887595396
