Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.176823844218261,1.6172061810439888,0.036039362372476645,0.8397185398678598,3.3966871814871493,2.680532554318552,0.05669715857017355,0.7316072440672801
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.240540983101387,1.6670197282426806,0.037262212456291285,0.8301981166810871,3.476466276633533,2.783268371889944,0.05864293659715508,0.7188515283389243
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2193640899948597,1.6540899385602283,0.03682551594762214,0.8333927761938664,3.5980809016242397,2.8399261221436642,0.05920955074834346,0.6988370563472603
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.556563745708458,4.980048573354657,0.10903088810501822,-0.04435781341453526,7.091934782304475,6.333460196422354,0.12956058183109123,-0.17000886287330186
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0436016313607195,1.478094914725658,0.03252936610931821,0.8587367480596043,3.386784814291263,2.5810022130033894,0.053781219032932565,0.7331698546035758
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9695863465431853,1.4345656524829653,0.031580856261280675,0.8687840079346124,3.3441351195561433,2.5365603394786342,0.0530959354410595,0.7398479102998252
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.741680038035915,1.2792259747794512,0.02832321878504832,0.8973938323828351,3.3292413753075563,2.497709267449485,0.052800674743408514,0.742160024093032
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1105835242845115,1.5592155915163879,0.03447939257304845,0.8493247899745812,3.770000299617705,2.9137790070948575,0.061022450793540274,0.6693698495861595
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.029300020917972,5.6328327124092015,0.12440516060738634,-0.22961883935403038,7.8133538177965765,7.129642112287169,0.1477027561686247,-0.42015147007301534
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0442934273380557,1.544071909700887,0.03363584570328488,0.8586410915590087,3.7413042840621134,2.986697473568767,0.06340214063214511,0.6743839919135342
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9199711228297123,1.401155149138376,0.031016886568611512,0.8753115828512417,3.3383013870586646,2.545501694272986,0.053750948058399584,0.7407547719510856
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.23782405720005,1.6689473138016264,0.037290540258616965,0.8306096774815536,3.6432142902981353,2.845023689441083,0.05960623917526121,0.6912342508638603
Global Model,INN,INN,Chemical + Properties CS Less,"(2226, 16)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.038630355812723,1.4699266792040193,0.032526742699212734,0.8594231875110194,3.465857399251915,2.615767379213342,0.054168604519898376,0.720564830541612
