Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.111431163042139,1.60109194147367,0.03645342571948239,0.8949494488336991,1.9679616862851148,1.481306784619681,0.03455617534453098,0.8902888151695089
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9591753575876307,1.509493960892341,0.03476164129672288,0.9095835602592476,1.9140343036008631,1.4635962344955926,0.034833670045148674,0.8962450004431092
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.268070987042308,1.7839448319075564,0.04221369082075993,0.8788787957973587,2.3395776280246903,1.8758353999604493,0.04559207691494449,0.8450314438946083
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.080477620994111,1.5812817009910394,0.03616188962626389,0.8980069501871963,1.9886618038202941,1.5060958991462454,0.03556744642351302,0.8879686699760957
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9451960060260707,1.489229100618757,0.03387843765152789,0.9108692581418125,1.804945462559109,1.3735448771611278,0.03234901168795932,0.9077348341251369
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2765959012264743,2.5618836083390004,0.0586251809164669,0.747214207718699,3.093355213666872,2.447893027944724,0.0585694269704987,0.7290879929249028
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9947520010255477,1.5334436073979572,0.035486833089031174,0.9062389850345499,1.9707049244316892,1.5268035501977426,0.03618277536835863,0.8899827384063334
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.777295913271017,2.88934771364007,0.06374024396672355,0.663904420473895,3.255983452921369,2.493882521829698,0.05727938195361943,0.6997562490327874
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.596708573518818,6.583015129496315,0.1438783395683762,-0.3588071583587753,6.611953590905356,5.8737319786959805,0.13338145783705946,-0.23773667671416931
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0196249304119,1.564060385107261,0.03649852214841667,0.9038861603583468,2.0491081919977927,1.6083290265211903,0.03856779819593492,0.8810546670413659
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0170158796990085,1.5394402113549475,0.0349793081102415,0.9041660436513096,1.845515099123547,1.385605283946636,0.03231194886510277,0.9035405448794094
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.325982840731143,2.617243648453527,0.060394966055621564,0.7395364819359136,2.971119406637119,2.3608035148923237,0.05735838115896872,0.7500754728639513
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9808077297421451,1.5084762899594428,0.03453348914714508,0.9075452719819578,1.9004747038284786,1.4243253014944608,0.03367016950819239,0.8976844097789729
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.583581415623714,2.061178093484816,0.047904706528755885,0.8427664982545908,2.490495624545965,2.0088878386798736,0.04859915747000813,0.8243366482642707
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.052652046564486,3.987339978815341,0.08814326922276752,0.39890145548984435,4.469096714509401,3.4997776665367626,0.08109600712798434,0.4345318173530881
