Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.346226031601326,1.8581439883094608,0.04348855724468942,0.870286798283156,2.4056974424660735,1.9629327230319626,0.04703493536486536,0.8360544472919987
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.055040331417608,1.613515857900281,0.037523545232384464,0.9005186930828075,2.1290506097727517,1.7078860366990296,0.04042479003012939,0.871624671100304
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2961484002561843,2.5564190867127916,0.05639015583045556,0.744188298433741,2.5964244971506343,1.9314909564305405,0.044255015412828815,0.8091377395547108
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5476896602825114,2.0701186607367723,0.04898289095360369,0.8470542089054711,2.7476861860134147,2.3106364377053024,0.05564052131913521,0.7861290060001163
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9537704974201573,1.5000849873219284,0.034551656897436646,0.9100817434660717,1.8980340941269018,1.4565681815309117,0.034343816681647786,0.8979724125204047
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0160210281027835,2.3321816473068857,0.05206075937520241,0.7858216226324998,2.5481031750016685,1.9284453465418938,0.04510688049811184,0.8161757998534518
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.046171510037053,1.5589696863873945,0.035583892723775684,0.9013428539525928,1.93580915700202,1.4583420980397517,0.03428611243769406,0.8938444494588008
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8818273869282116,2.273938283281107,0.05220142100130464,0.8043694339775523,2.727575785274687,2.1671031713923785,0.05172076269130014,0.789300623063881
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.116293072388482,5.024369181304488,0.10995536789520155,0.1191875025290331,5.037262651494718,4.180720868646638,0.09650152230081459,0.28161400096420064
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5362480265827942,1.96967145858515,0.043534869488655516,0.8484248783764647,2.262931066012764,1.705297990533658,0.03869246788682966,0.8549357902930623
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.659169026231463,3.6675785345494325,0.08151282659294906,0.4886506417666969,4.061491903308422,3.1180135725454843,0.07276652739368646,0.5328237218368302
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.707326064467338,5.536909278899073,0.12122689505157117,-0.05926770632811129,5.522556528292294,4.584448635067215,0.106054612711021,0.13652651339212596
Global Model,203,M,Chemical + Physical,"(58776, 13)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.017402155280709,1.573788151137312,0.03682188625647054,0.904097607429321,2.1258252190518565,1.6861722495575144,0.040459039626064994,0.8719814991980905
Global Model,203,M,Chemical + Physical,"(58776, 13)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3804644326908084,1.86179859120613,0.04318730442731809,0.866517547707244,2.305423891554462,1.8071726118395477,0.04355866132677398,0.8494741189308583
Global Model,203,M,Chemical + Physical,"(58776, 13)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.38006716142772,3.521933858780647,0.08325841003204562,0.5482809218158452,4.282158696174634,3.3972440790627196,0.08405806844339538,0.4808484162249784
