Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4585380833522552,1.1233965525528073,0.02818378285992144,0.83064786062397,1.558418746920182,1.1924804811595922,0.02947778714222344,0.7912842493056416
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.457091629363942,1.1189562330093112,0.02796064894070334,0.8345545518977857,3.3944525044121345,1.35120407771805,0.0339012398123878,-0.07608711685509362
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4899941016944849,1.148788815360878,0.028759769917305507,0.814807335793108,1.4236962100986863,1.1022679082980904,0.027833938747007805,0.855895737135802
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4525623517493333,1.1154295966572703,0.02800046714446705,0.8311687026234862,1.5673471098572396,1.226934478900271,0.030528580079561028,0.7968459166482224
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5028386729646637,1.161159812065723,0.02909642273002777,0.8147894969127238,1.3635772443869885,1.0335169184454738,0.026031723969913823,0.8603440205205836
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.497690526445104,1.1498641902656408,0.028876905340377016,0.8199963710555872,1.3955927326228537,1.0859344815831338,0.026816740253425776,0.8372170451831819
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4861923733055586,1.140506373136734,0.028541893464072494,0.8236966074025641,1.4479594850929942,1.1287163528134168,0.02842433983073008,0.8245642261283302
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4564779137124664,1.1182389589107036,0.02800959775791771,0.8329288232934892,1.5514422385994329,1.1897671966957601,0.029737678484924448,0.7870385993137585
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4622258576799265,1.1287530320354993,0.028291011564144715,0.8233713249145138,1.531382250702059,1.1766363188573863,0.029580916148811216,0.8284440944026463
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4589752229944808,1.1247246453384316,0.028146371316177175,0.8266096193262621,3.755041821458253,1.362897911171896,0.03409640832083067,-0.09871417999186893
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4926505963332117,1.1520244204202266,0.028882826715902015,0.8211429364528274,1.4084695008871653,1.0683550522373693,0.026674578220942408,0.8378092504890589
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4549425356486414,1.1183948087406168,0.028033727449344306,0.8309584096491343,1.5680288930245854,1.2116577054435391,0.030361567915977897,0.7951192031856404
