Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3454558516604802,1.0334324347425847,0.02565538962312321,0.8558900244695739,2.4762861638704905,1.3053298010380623,0.031933275977460346,0.4730267641916116
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.405395982615455,1.0775007283264424,0.02655429301619069,0.8460858628975056,1.4470430610674132,1.0947317166971913,0.02741400394467766,0.8044441243152303
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4587155091491708,1.131680087399173,0.028011797329755193,0.8225010117225284,1.4536161124307336,1.135490254860848,0.02840562748972239,0.849775202675083
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3733883036564347,1.0553035825258728,0.02615503504915259,0.8490719088868417,1.4885938786197686,1.165669900438777,0.02874335483717806,0.8167484576189944
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3906385403078854,1.0712436475390794,0.0267390645672726,0.8414123333291552,1.3160308656223723,1.0165181573232016,0.02522791538414397,0.8699135101095058
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4229170985889623,1.1002112177068535,0.027346091040164187,0.8375213538652844,1.3658660584256115,1.091406979676349,0.02659419436494367,0.8440778714014394
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.383914409330238,1.0770676949901499,0.02666293197024509,0.8471276029725302,1.46730584656108,1.1153618896378776,0.027868946297077892,0.8198448703092913
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.412804099565071,1.0946265418643044,0.02709643737972636,0.8427981626482672,1.483873761233133,1.1637907900694746,0.028879282721795525,0.8051844660005519
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3352290394030046,1.0362022975905116,0.025725021512926678,0.8527199814456392,1.4802098819354417,1.1126973996277911,0.02752730501484584,0.839717889293366
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.382340228328177,1.0660716333356282,0.026723236332071666,0.8443464390353979,3.1351393579102935,1.3127425898445977,0.03285956947584125,0.234105636820637
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3956968267095606,1.0880172754593225,0.02696106668616841,0.8436233299542333,1.3843432366677813,1.044163500511935,0.02586510499898602,0.8433181275769984
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3684592691888768,1.051469166016682,0.026126051026908407,0.8504571546999183,1.4528513892297867,1.1298622654053578,0.02807857133135964,0.8241122802030484
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3815785378584802,1.0731557202359814,0.02665414404121047,0.8465431126839396,1.3805041680560126,1.050112264032595,0.02599647407529034,0.8454165781461122
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3416852755429316,1.018715757163572,0.02531905408144596,0.8549079578490306,3.4601684118937466,1.2791207663988158,0.03164858868899447,0.0393921643758427
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3321096456599855,1.0315243625310877,0.025753272058464272,0.8553109258790526,1.5098234343086752,1.1501367574267916,0.028800492993730258,0.8250926360685048
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6057083426507066,1.2557600680507284,0.030712228077131802,0.7958448870820367,1.9244760294827685,1.530276371924886,0.03708410803847945,0.6724278457465375
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5131646071418838,1.1876500533029684,0.02897767448388838,0.8216736448144546,10.102345320456493,2.7713896008432983,0.06706504735235845,-8.35065680142661
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5138127916659085,1.196664544052965,0.029340448005839417,0.8095402934490418,1.6004741903131385,1.2438865926033322,0.030748359472978333,0.8176053879992674
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5222844525956991,1.2042368263918792,0.029487387931281632,0.8156725516710271,1.7751234972493586,1.4029756098447719,0.03420467371023105,0.7439010184036117
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.228213283179641,0.9656291904316082,0.02427094888791779,0.8766806923174597,1.3868805868658038,1.0789895392155302,0.027014985031466876,0.851715497780889
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4462746328777738,1.1196238090401662,0.027665541702514528,0.8328024085692183,1.486763188265804,1.1867834301890021,0.028910427295241296,0.81471506018639
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4215330427770856,1.1106726528110988,0.027338946808123068,0.8392599556124839,1.716394204830421,1.3055695400857752,0.032321339432830186,0.7586201540633012
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.761362101462443,1.4470101422754589,0.03560663335781198,0.7564812851438812,1.8764036454755566,1.5198053402676912,0.03757442253299551,0.68652700778375
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2999004638348945,1.0203213886784965,0.025336002482522612,0.8613863210654175,1.6094537108469378,1.2239058776194438,0.030514049459187394,0.8065873752947568
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2791437219420503,1.0036469630928304,0.025188684952697143,0.8672106944592375,13.987104499570881,3.304972798997077,0.08059413706318411,-14.204291312191609
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4931110224722703,1.1721675395548394,0.028729126692180633,0.8216865244285168,1.563931711479616,1.1889563555665827,0.029125281682134,0.7951627146024514
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2807425129146706,0.9912734285823526,0.024657360829448194,0.869692969579424,1.5231799024402288,1.1948173963636266,0.02991669885829607,0.8063731634928833
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4870355340105827,1.1840410656732938,0.029123785554686272,0.8232044934921183,1.8991532123659267,1.3852651338542843,0.034081943565429096,0.701318498120471
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4504518319975541,1.127837871508127,0.027714036759427695,0.8310429414961573,8.133241859427502,2.521380770576559,0.06035120725409771,-4.29393459044185
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2425883549893801,0.984964089160199,0.024742972700792613,0.874567433790782,1.5576626090747603,1.1728321108610733,0.029625815475993477,0.813874646024621
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2096736091987195,0.9383370455394708,0.02369716486880452,0.8831099621039485,3.9525383524313606,1.9947691826765979,0.04919993053069792,-0.36658144551870153
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2761443301096802,1.0063077536381062,0.025255214510347065,0.8720238249419889,5.969054839604274,2.2650468903168073,0.055690557921321604,-2.2266275741224697
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2836657826361448,1.0140623440332808,0.025447142999009083,0.8624409085024407,1.5177313413748867,1.1509230969795254,0.02941372785850964,0.8422430330214963
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.133995687345477,0.8683835187562278,0.021887621376053948,0.8962398535585827,1.5993503707602785,1.2489138265979605,0.03130829001938779,0.7933021328301489
Local Model,204,R,Chemical + CS3 + CS7,"(1444, 12)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2877421372592215,1.0038153309779885,0.024899613655792442,0.8644661577103508,1.6022874934222495,1.2178734716750284,0.030053630208801394,0.8053377384035033
