Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3456746175495544,1.0631074835707097,0.026756858653714195,0.8558431572164965,1.4714040359382516,1.141513197215783,0.02842514682991126,0.8139409571989333
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2884338270118743,1.0047576937324556,0.025230621800051645,0.8706384134846663,1.4935116454480246,1.175435251414157,0.02976216827492386,0.7916827729918111
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.398924861420107,1.07822388514399,0.02685946503584844,0.8367536581673185,1.4271444178849657,1.1115847271453965,0.027884812288211186,0.8551968476001313
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3266251527265367,1.0387426279571665,0.02625713241887894,0.8591749724535596,1.5123220501208723,1.2204763973460477,0.0305484057868843,0.8108598409692898
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3529675945796311,1.0596702049017777,0.026582368663971772,0.8498879084074724,1.4756713605416942,1.127481493420071,0.02837209120693296,0.8364391562002247
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3816096732082779,1.0893792917491036,0.02763456963091488,0.8468179681490007,1.3394730481163895,1.0590337744056149,0.02646883821986455,0.8500455052252187
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.324511591927652,1.0373936602439715,0.025956823378431606,0.8599696610846781,1.472590709918437,1.1198190170340883,0.028130115992226846,0.8185447871009772
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3485243071984834,1.063697717047357,0.02687695823161412,0.8567774892255121,1.380820551999846,1.1066356793571919,0.027742783082937063,0.8313042438686225
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2959669088612311,1.0249421216295909,0.025707515413763912,0.8612541132591609,1.5102985013760433,1.138810570528763,0.028528409410481487,0.8331354670131429
Local Model,204,R,Chemical + CS3,"(1444, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3324937219455035,1.0535562878249012,0.026553188214247358,0.8553696257489022,1.5826135761262532,1.2683135334650675,0.0322249182116424,0.8048336469518254
