Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9096718113502988,1.4643430953402634,0.03693338283799084,0.7096829008337322,1.9460827371265277,1.4902579115503398,0.03698837070046752,0.6745310993970401
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.913631967377027,1.4656506689479638,0.03683100302141811,0.7146368233245866,1.9093228914890452,1.4603775148548934,0.03722548301537227,0.659539511280165
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8579556227767315,1.4499854269590664,0.03655780266522875,0.7120445156363497,2.0222319816761876,1.525853054745809,0.03888199623166192,0.7092604463799048
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8987972788862648,1.4480213117881402,0.0366364367179887,0.711503471430422,1.8509397184707395,1.4509858348989277,0.03655406164164801,0.7166783705532092
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8498991897441492,1.432132663294375,0.03614111144012104,0.7193681165379817,2.1772576733145135,1.6085288889705316,0.0405737651621523,0.6439428554429859
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8981766885701266,1.4609211976716359,0.03702340291541034,0.7108585421285761,1.792082099617414,1.3923093345244508,0.03433429813687152,0.7315846597081466
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8851781116729736,1.4647453082150512,0.03686576711119489,0.7163287057557579,2.1308756914786233,1.5763240763456667,0.03980754058624974,0.620054271136818
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.876846069804159,1.4533953025093502,0.036694238162036395,0.7225715245182074,1.965390607172394,1.5357603644497417,0.03849817590077918,0.6582351259339283
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8703218936689447,1.4504571496947212,0.03653804335399637,0.7110218493840281,2.132919264017128,1.6334154016985238,0.04164242310801042,0.6671969576422736
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8640733287823514,1.428735216573938,0.03597663964331932,0.71695521852989,1.9737331249521832,1.5122432174287672,0.03874050417249661,0.6964487449882617
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9117655375582983,1.475062136664552,0.037241983428171505,0.706600725410404,1.9390008797525093,1.4796166471877967,0.037290949068241507,0.6926117951574436
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8700633084992115,1.4371263069333,0.036293513668699574,0.7207362877144454,2.02482974832242,1.5324410876183168,0.03848267819177942,0.658358863238808
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8990116681701066,1.4550658177602667,0.03662188586482034,0.7100717760766886,1.8831533040917054,1.4367033986550244,0.03623363092305642,0.7123536779584188
Local Model,204,R,Chemical,"(1444, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8823966032640966,1.4380583689795035,0.03627641951670005,0.7143958279842694,2.014670289555523,1.5411670627286875,0.0386833984418798,0.6743436023717095
