Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9106277622086048,1.4391322896057392,0.035892240577972606,0.7093921719852296,2.3934687493398212,1.6842265480859884,0.04144264586238364,0.5076857355434192
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9276166829529566,1.4443218023126774,0.035633741995864325,0.7104507468795207,7.138368354217472,1.8039706072427821,0.0448035297530137,-3.758892216082021
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9544644716854787,1.4727749080245112,0.03659759966631992,0.6813527009888593,2.0542826227784765,1.5607127665483416,0.03920364200757118,0.6999714692430945
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9414382113910984,1.4518444371078951,0.03609382035326702,0.6984005559115196,1.9189025892286307,1.4594079410328582,0.03626471212700087,0.6954903648847588
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9187070057930877,1.4386858026049127,0.03596544372769709,0.6981034088033856,2.082401155097968,1.5210486131244236,0.03766054012813992,0.674291691581725
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9672866674987088,1.465730752127511,0.03652463548809952,0.6894207815414481,1.9250028721572068,1.4227843377664426,0.034614291275042,0.6902906671838052
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9185493521039703,1.4483589391667089,0.03602683328641174,0.7061967716855138,2.5800759783798393,1.5875005514811475,0.03937741762173841,0.44298059222547825
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9522626891374486,1.4534379079579276,0.036172534277239904,0.6998279622954785,1.9207700231038602,1.5260915863142708,0.038011970301417286,0.6735772563749334
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.912968712255371,1.4390587702499322,0.03576778654101919,0.6976931236109873,2.135530240959811,1.5497031943773314,0.03853740365592735,0.6663816685364403
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9751692854092846,1.467353499389437,0.036548057011078175,0.6822117656520313,2.831078261177039,1.7074001640743677,0.04299559370192564,0.3754619211771605
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9677921038364798,1.4789734108664772,0.03672017150645715,0.6891519081612998,1.833750372312344,1.3472048076378846,0.033623500961622386,0.7250766568238579
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9673118361239292,1.4557156150124289,0.03623267356821599,0.6909360875449493,1.9227873800851711,1.4844024784919712,0.03684692961497656,0.6919255663024967
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.910928626686553,1.4309514062394308,0.035556358898739454,0.70642155787638,2.4732931873511483,1.5758705672425795,0.0388667630507174,0.5038206627788147
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8919172182396458,1.4106079801749356,0.03515414597954911,0.7114995163032681,8.03659450782573,2.040618207198938,0.05022881948828651,-4.181980365252546
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9352684997071776,1.4487111513342412,0.03611197443684319,0.6946216480935349,2.030987043208569,1.5071280558904008,0.037774191969036565,0.6835026512416312
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.665118290646843,1.30797898460248,0.032336635409593695,0.7804582528122687,3.4304235855365013,2.036906691458251,0.04981780183882764,-0.040824397964420944
Local Model,204,R,Chemical + Feature Engineering,"(1444, 13)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.632069767562696,1.255172293221648,0.030692438033917385,0.7925465680390047,4.150173520408678,1.9745966705432436,0.04907552116690856,-0.5780843335847641
