Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.972789336824001,1.5032996314903357,0.03749989373784046,0.6901749243613208,2.2866569972514714,1.7139261265527008,0.04212092552802164,0.5506456549055083
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.129934422165261,1.6156269425561416,0.040026689043548384,0.646480348072903,7.857042669403881,1.9987920012688554,0.04973650889542061,-4.765356707410434
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.112998920607348,1.6013072310278427,0.03951240268722945,0.6275626468538867,2.192333913848895,1.6899034741675563,0.0421349517664568,0.6582916631821623
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.081271306118157,1.5724186197916667,0.03911561967360082,0.6533902429357124,1.924055267358871,1.4939359486721788,0.037198367711117994,0.6938528177199013
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1227040528645182,1.6348049371712758,0.040607318631580916,0.6304954548175411,2.2465006737002793,1.6809362506866456,0.04148799601250361,0.6209354673531748
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.108181151039215,1.6191211121133908,0.04052582134501973,0.6433411971961407,2.042580764486776,1.549677169430215,0.03788959341481081,0.6513015600030008
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0802351830110712,1.5983864458092363,0.03985041738973735,0.6545895380648625,2.2015569717999925,1.642424055317281,0.04091574133591325,0.5944305873774782
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.052628242438321,1.5558789937073016,0.03873731434589148,0.6681710100521899,2.066418495957949,1.6180493306618662,0.04022180880700355,0.622196277033316
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.094115230007471,1.5794200860886345,0.03894698381712651,0.6377291061137391,2.2703709446556477,1.670089994648336,0.04114820762779283,0.622921218677168
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0505960624155843,1.5390297132709858,0.0381716894958071,0.6574772634155397,8.57511886160602,2.0887528165181477,0.05205314926293644,-4.729747320701401
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0470183929070926,1.5689668071796368,0.03908647874067612,0.6636175971502649,1.9172550566651494,1.426716708278986,0.03566140746195765,0.6994678279611284
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.173872254288914,1.6549171631387816,0.04088341358705732,0.6226277793288236,2.1697593636093213,1.7032469377880688,0.042021889397967326,0.6077018363149803
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.147910386902559,1.665553989955357,0.0412870651402385,0.6290908517581117,2.2584747453927845,1.6816729329779077,0.04152274305025399,0.5862691081852658
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9894811322703192,1.5048159492789923,0.0374585799976128,0.680977043319386,5.446280480888441,1.9102064281846411,0.04712146960188388,-1.379861359692757
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0354004740245375,1.5399569855924296,0.03815248867908091,0.6622031975831087,2.0995724486106933,1.6078208716710405,0.04005465529639581,0.661765813555
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.033023734871372,2.36469297989555,0.05906643569333346,0.024909745444107956,6.93176243408332,5.895281522027377,0.14340887875454134,-18.86768812210856
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.972306698437612,2.393007094673489,0.05775221640816069,0.46437257671302923,12.221025114316552,9.610703869523675,0.2526409291323202,-10.841377332899333
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.849400410121811,3.8449242185509727,0.09694080573787138,-0.8351210294236671,11.702485514234073,10.265444360930342,0.25971977004620966,-9.531112690116466
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.549763032127834,2.6730342864990235,0.06505106400091006,-0.05371969903932339,3.7458638920248193,3.0448702845080144,0.0790184137019897,-0.33526694460125905
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.026935166176854,1.5953146063763162,0.04057955801718487,0.6033702721484786,3.18262944233112,2.252008582805764,0.0570808500575365,0.14272668628127194
Local Model,204,R,Chemical,"(1444, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.681597868971114,2.185785257090693,0.054636375196076066,0.23777971617705718,4.908815707814004,3.8737483189023774,0.09450397308593168,-8.963534959614991
