Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4048074440062341,1.1037677934654864,0.028005238872095106,0.8428954581860771,1.7086930697422313,1.330722983601184,0.03328058146797119,0.749091708945919
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3016271756947158,1.0041804990562009,0.02506582730772521,0.8679755669998197,1.7039396987921325,1.3306045542786276,0.03367345082207559,0.7288457586929418
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4183228045151517,1.1167341699641504,0.027898881715486074,0.8321950171918979,1.6499350085224174,1.255842976817623,0.03193956559886236,0.8064577233235729
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.428620668772988,1.124988888430905,0.02871090173880934,0.8366883192336709,1.8218369516534425,1.4320179843572596,0.0362767351185847,0.7255177948717471
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4169039262045133,1.10572194294121,0.028049680379865875,0.8353651796357429,1.88798336135253,1.4187638590070937,0.03594212646659131,0.7322704116932924
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.482359320695754,1.1656908902254972,0.029847954974987663,0.8236627465033601,1.5858825001364507,1.296566720718331,0.03243995343013584,0.7897995978502381
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.428132044421835,1.1221953257110726,0.028224702313482876,0.83720264640425,1.6816555209579027,1.279807422466344,0.032334155402492744,0.7633647650602904
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4323635137657396,1.1376729901466534,0.028988572645818337,0.8384153043986693,1.8163307358212843,1.4501926899946271,0.036739072790069695,0.7081097848959459
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.358460210231903,1.082982840269675,0.027413634645890153,0.8475504535468592,1.831932494736853,1.4145451096267434,0.0362856344709192,0.7544966702409852
Local Model,204,R,Chemical + Properties CS Less,"(1444, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4131879906461595,1.1157853473016546,0.028296079128731295,0.83732191806279,1.8746339567444539,1.4507371860080296,0.03703803434519266,0.72616551980331
