Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.93419626177462,1.4661635540901365,0.035749208132190034,0.8520710485806785,1.8153279798477997,1.3439862337979471,0.033174665446616555,0.8770069866188454
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.895580001740591,1.441349870165796,0.03510688398933628,0.8613169829949243,2.139822177860674,1.489599724971887,0.03661966478618849,0.8117380012238393
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8154057756122715,1.3803031306861047,0.03384294955295653,0.8675778071412895,3.220880879460927,1.8078346021247647,0.04312476723975301,0.6311427157551257
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9330804225859106,1.4442819760312462,0.035115930935347546,0.8539883715664998,2.141640740593041,1.628561531625144,0.03991688424707116,0.8210739196566207
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9341314314752198,1.443078436149634,0.035305666979112554,0.857874946866944,2.011302002607379,1.6144774599773162,0.03940975050989484,0.8219526402706087
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9187019439698179,1.4323904565040126,0.034976676619872346,0.8558581849975448,2.846137444007491,1.680382029215497,0.040993990808298734,0.6866337592003451
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.889145699530721,1.459447147636068,0.03566321544202201,0.8602626474801277,2.194713540497326,1.5157829515861774,0.03655456350906404,0.8136365512916508
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.019972168147495,1.5136914064818996,0.0368852161225599,0.8413981940755226,2.0866351336313724,1.5989401152639688,0.038806817338924805,0.8266129321929545
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8504174300658471,1.397890423787747,0.034070025920354206,0.865891457997003,2.321186684860068,1.6507326219140053,0.04016340728464081,0.7899744545100859
Local Model,209,AN,Chemical,"(823, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.955996592880998,1.4864562154720717,0.03623189569865989,0.8508556545221572,2.070717150831604,1.5523363206444765,0.03879805410808194,0.8282885094214042
