Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.488413673843179,1.1604483468191988,0.02861970570181359,0.9124009488642871,1.5272039052059974,1.1883743748520417,0.029341737902640355,0.9129508988964727
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.706644340043576,1.3064355821232692,0.032256304082339045,0.8875847853593137,2.0261757804679146,1.5018063169537164,0.03763917462977341,0.8312042389314171
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5253792441411211,1.1693278228620665,0.02911912630024843,0.9065091700797184,2.6732220677685614,1.5322497281161238,0.03685389893105319,0.7459149496437175
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5307926772742138,1.1748679252242487,0.028971483337482156,0.9084369287204267,1.7867723397134798,1.366423141665576,0.03380334450509049,0.8754571356436266
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4048840989603837,1.1102834739164107,0.027430873626963965,0.9250140895796245,1.3469950067007883,1.032977615914694,0.02576093622580707,0.9201430098394592
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4349276441912666,1.1218612578139866,0.027612231925492555,0.9193814542012427,1.8145826852720037,1.3435956319173206,0.03327012372185155,0.872622126325503
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.647217239704123,1.2567938135025365,0.03129573167936143,0.8937611500589989,1.9983352754341708,1.395484878077658,0.034139697819286774,0.8454952761949405
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4792664435340253,1.1609673543541645,0.0286210014593688,0.9149429790119563,1.6360514535025517,1.2530174024177327,0.03096146518605808,0.8934097238884013
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5220240024023326,1.1792653478874278,0.02936987271718498,0.9092680964603368,1.767882031502881,1.2953457250827718,0.03194661250683351,0.8781687939264289
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6000165673255242,1.2883429114843918,0.03177414190844115,0.9002025225769573,1.7873927456643723,1.4046038301979633,0.03539030825731119,0.8720625238643287
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5826800274471424,1.2163496046443143,0.03003561635493374,0.9018887169819065,2.5427295344586827,1.5454448121966775,0.03852298399267776,0.7480188986865881
Local Model,209,AN,Chemical + CS3,"(823, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.681545658381215,1.3044299731500995,0.03256147556524368,0.8905449258296931,1.7189095521792814,1.278050208814217,0.031128249579498543,0.8795791532994155
