Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2807712398662219,0.9978878489208167,0.024764447918406988,0.9351372685777627,1.669510568181499,1.161257896009511,0.02860835250118666,0.8959723988134642
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3074521825882988,0.996306708594842,0.024719871025484657,0.9340232872532077,1.6531258661784956,1.1891769974042916,0.02996988997363364,0.8876380832634305
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2568094901600488,0.9964207417470553,0.02492425365160404,0.9365323741931508,1.9971832552304614,1.390132037688255,0.03402032860966291,0.858177587001066
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2966910435994652,0.9950992626068763,0.02473399481005143,0.9343007182312566,1.652282701897256,1.229312684661758,0.031123679627486474,0.8935001194403664
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3244801301228,1.0386939522096963,0.025713210436167956,0.9333516243228649,1.5108640231025803,1.1753060376226996,0.029134217567311944,0.8995310819114009
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.239230978217738,0.9765760548342068,0.024302408443235356,0.9398716234914875,1.5934843206600038,1.2727051323029335,0.03143862065910648,0.90177182870575
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.233135002046239,1.0002253356612636,0.024823403641360698,0.9404608194260456,1.91292470094101,1.3023725309825427,0.0326265869712193,0.8584203603480836
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3213461257955856,1.0174960424519632,0.025443316892529183,0.9321342663641168,1.311913588597083,1.054984646724997,0.026255725601254297,0.9314615731325084
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2515960680255511,0.9869666316952923,0.024573754728996308,0.9386456442817218,1.8877080772884467,1.3241354281500624,0.03236317823295402,0.861093794347705
Local Model,209,AN,Chemical,"(823, 10)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2487776355312876,0.9648378450172725,0.023716531252776816,0.9392087841904786,2.0234639379317474,1.2685642756005793,0.03244092803201751,0.8360359131438135
