Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.520837051455319,1.1489264537498247,0.028407960919743895,0.9085428910825316,1.5962541804801207,1.1665356491551286,0.02920279084968075,0.9049013538393333
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.469407382580593,1.135637474639801,0.02799396744305457,0.9166657599197019,1.8481312922064475,1.3194731510046782,0.03296388259983516,0.8595657828989732
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4826182530256347,1.1400513576519182,0.028403742847077536,0.9116773614084901,3.1213869871771696,1.5392764698375367,0.037121583985798054,0.6535789538248702
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5261606580685776,1.1419755533360239,0.028137991509597043,0.9089902109991125,1.735787863969231,1.315842558697957,0.03261866399488781,0.8824632430456996
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5495081821261363,1.1672809004602767,0.02875643383117767,0.9087807657051769,1.5291658091381712,1.2253969936836058,0.03038318508552924,0.8970822877279719
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.544483224447303,1.14838005344194,0.028460296234669506,0.9066011892826926,2.4917602154870626,1.355522248239231,0.03327445691658661,0.7598110825899977
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.458006520388607,1.1293940268751363,0.028035760031290834,0.9167660442531835,1.7369696084722588,1.2771747011126915,0.03178558555209951,0.8832681168098608
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5542062530694978,1.1690449410296522,0.028997367609690877,0.9061066875565762,1.4516088745637745,1.1670209711248256,0.028858552205185847,0.9160882264409453
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4805620627362395,1.1178167340245373,0.027635327788873787,0.9141440785283524,1.8629050443155835,1.3490585699314015,0.0329569744779552,0.8647200551821264
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.477446274982338,1.1238138664836073,0.0276418827290983,0.9149069678210966,1.7975946217937433,1.2603645092103577,0.032061326587702985,0.8705979021361014
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5478041051657903,1.1640374030023384,0.0287180026232905,0.9061650342557661,2.505548870112597,1.3786719813491366,0.0342318659372521,0.7553341302416796
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5243839934442052,1.1860531804047119,0.029537327299476987,0.9100487234031612,1.5476460565347159,1.1538042935458115,0.02847607274922175,0.9023799743684326
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5051098023086271,1.1130969850488006,0.027495810794245935,0.9105804937206264,1.5926520174228767,1.2438998829234769,0.031005676794705565,0.9049489572943432
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.476099866093776,1.1183765104580392,0.027633847443892433,0.9145358167914179,1.7871402862452486,1.3255575459177908,0.032516465323874005,0.8770345930495403
Local Model,209,AN,Chemical,"(823, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4794138217874924,1.1363976786820438,0.02815054805367341,0.915193460790982,1.7634773598318518,1.3150227011703866,0.03278576313915056,0.8742856616792669
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0929914517593429,0.8586093323887706,0.020917274252046075,0.9530984456596298,1.4404373562297945,1.1837143991507761,0.029847864421316702,0.9236294788140158
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9108652705920145,0.7128447836766667,0.017571470726103676,0.9682104114252494,1.5657201440273,1.304549273322615,0.033137296177961406,0.8994309348424172
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9305665316118891,0.7258330602025842,0.017902772187561103,0.965426645153689,4.127566140352814,1.9803053164014652,0.04674077148438037,0.4051173080963185
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.026551570264246,0.7954123082816884,0.019369423143101496,0.9590898023986945,1.4138173621779246,1.079334359419968,0.026572490215491865,0.9231224448754252
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9314933100009265,0.7350802473159642,0.017996735988571697,0.9672680894479672,1.4777048255032794,1.1946235204997804,0.029716068352405128,0.9045052702202457
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9519729006959592,0.7594705174212856,0.01856515308861775,0.9647602313316046,2.2148022016379625,1.505810307521447,0.0367809858077829,0.8129496015634999
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1045538664626664,0.8579895031341466,0.020908393172530612,0.9525527913963395,1.452355277278204,1.1702227124980855,0.029003300212649404,0.9194198715321329
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9664132988363783,0.7674281825960233,0.01900651188757153,0.9639433020883245,1.6726457452119996,1.2973895353429454,0.03223236999240319,0.8880771488367929
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9004084006611993,0.714621017668311,0.017675323697106917,0.9684518356583013,1.5396909627680988,1.2623176072773206,0.03163508298741375,0.9081389272115987
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9960532847260637,0.7991912936132521,0.019444007594507106,0.9615746109620524,1.506476596309718,1.2482111830460412,0.03147783299638336,0.9104699615057067
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0073283522263563,0.7731448961854342,0.01880123383605074,0.9605089581357155,3.251678570709906,1.7843093373417076,0.04328932731760874,0.5954079840180527
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9965746949682519,0.8001473784077662,0.019997385054903408,0.9618722568275293,1.600441982386228,1.259606230492686,0.031698183009289324,0.8960298107919424
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1712309438756,0.9510640477986524,0.023996014379142373,0.9462576770298671,1.7110025570471823,1.4363331514246376,0.0363200407279309,0.8904004903692473
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.025784134382677,0.7751940884951306,0.018658730738700707,0.9589975391538953,1.6647431519524,1.343437019147371,0.032898190794801364,0.8944339996778113
Local Model,209,AN,Chemical,"(823, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0742485747712143,0.8546199828063888,0.021146858718634687,0.9555849655214035,1.5239349312342156,1.2085522099545158,0.030002151598578528,0.9066042062117051
Local Model,209,AN,Chemical,"(823, 10)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9318790127636921,0.7247207557098791,0.017865932843154752,0.9658697094864048,1.4043380000771724,1.1403559129015157,0.029048648506577825,0.9281884870723822
