Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7106672099083878,0.5497003742040665,0.01359706625162336,0.9800296969731889,0.9303292708287708,0.7133243899048545,0.017804120710492716,0.9676969440499307
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6963479377663774,0.5424717264916548,0.013401385817498697,0.9812849224079071,0.8216084393763009,0.6232785264617089,0.015577821264766532,0.9722452653449575
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6992586181669027,0.5368454066566604,0.013428096956384016,0.9803533275323275,0.982791496705555,0.7733401075537518,0.018684808400645018,0.9656575070027106
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6648061219429077,0.5177900823547413,0.012907332216482888,0.9827305852571336,1.0084920931866748,0.7707721071424852,0.018889710338231232,0.9603242263846972
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7205106422396097,0.5646524546939268,0.013874625606581231,0.9802767048177724,0.9698574041400367,0.7338174470424081,0.018260061390926327,0.958600343552624
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7194476213037908,0.5628194753987452,0.013981363722824885,0.9797337536625976,0.8533425964970777,0.6750748205069221,0.016760576482285877,0.9718299693343734
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6903516590211538,0.5402008322029375,0.013378204938279466,0.9813395398623418,0.8910399278812076,0.7009816728724168,0.017325235994921636,0.9692815439827602
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7028241267640755,0.5375927716739825,0.013307175982500353,0.9807995821482428,0.8416901509539393,0.6618386210117574,0.016478643285665246,0.9717883711438422
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7199331795986192,0.553220759950506,0.01371324560654523,0.9796997494323122,0.8908044395708892,0.6761204416373113,0.01654824130254972,0.9690673786273167
Local Model,209,AN,Chemical + Physical,"(823, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.708839394112737,0.5425027065021727,0.013341330826173699,0.9804130733924775,0.9025814011715075,0.6999076543652969,0.01769045859550597,0.9673764996307582
