Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4426033680923007,1.1383696790886524,0.02863682384844142,0.9177102044617728,2.0480184835756647,1.5067973050204233,0.03773181517751936,0.8434554391157183
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4569075106390847,1.171056944548542,0.029324246823060094,0.9180775355010224,1.8876703527613707,1.3256434585108947,0.033787125106616744,0.853492584738658
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.410180375287628,1.1238345694034682,0.028328661372325963,0.9200970740698072,2.1327911748338346,1.5757136027018264,0.03872578065343059,0.8382643687303171
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4471619622984477,1.1608628951725384,0.029177719455096344,0.9181682427507685,1.8441720227519578,1.3559758488724865,0.03443113226438711,0.8673267808687355
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4386314950198746,1.1668290701187451,0.029330319168116965,0.9213682751676527,1.4358275036340222,1.143181103031808,0.02892110644999356,0.9092627731499172
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4137170769778424,1.112741064518058,0.027909328084585516,0.9217471860999342,1.6811738041308444,1.373001006155304,0.03462614533398676,0.8906633663409648
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4419694670225291,1.1611055646623896,0.029195365691183486,0.9185870049788502,2.0201062993541252,1.4687539996522874,0.03700196973818254,0.84211040953035
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4523467764196412,1.1735849873273225,0.029486155454448056,0.9180105435846022,1.7093078321793191,1.2680588924523604,0.03177737841146434,0.8836505763351107
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4290366057309263,1.1369982590624732,0.028597037707127633,0.9200158880852997,2.067430032445272,1.4421907983175106,0.03551307260142644,0.8333851825674192
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4298248647727483,1.1327352856649087,0.028418983444064575,0.9203040420816404,2.1434228786819443,1.462472799347672,0.03796607493939556,0.8160187686860574
Local Model,209,AN,Chemical,"(823, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4291178720241777,1.1501117114962793,0.028855980787973072,0.9200039004472071,1.8018174724632905,1.3941377119584542,0.03578691727575242,0.8734712484996354
