Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9711452373062083,0.8029737443547132,0.019734904320425562,0.9627075884023506,0.8642569296501136,0.7020704096013864,0.01749750684467576,0.9721223616483564
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8960949492647972,0.7319558500156589,0.01796923218174256,0.9690081783986675,1.0028227623521933,0.8151133681788597,0.02023941276466614,0.9586518900185546
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8892188592124829,0.7208525706931833,0.017956351674581,0.9682290149882264,1.0468097006875885,0.8641664909594003,0.021119738510530048,0.9610377063671067
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.937701196716893,0.7786242205745728,0.0192801782933459,0.9656428967448971,1.018457742599705,0.855343865185252,0.021152383623105335,0.9595362213108686
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9542703942997897,0.7841863096755273,0.01938288192053445,0.9654027503603543,1.1087615904737884,0.9106136415062872,0.02245985420036115,0.9458925195253773
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9779439921818825,0.8035824958314297,0.019865456065598534,0.9625542165688573,1.0856886319967427,0.9024079062721961,0.02237810066579828,0.9544014480981393
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9827122175535431,0.8104678156890414,0.019953199760734237,0.9621875938813774,1.0371428194176544,0.8448694171327558,0.020764261003129492,0.9583819064367252
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9011328990588053,0.7373343180740511,0.01822967793806154,0.9684357810161129,0.9118922693447993,0.733561290394179,0.017977795829962197,0.9668860690343798
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8776499174507784,0.7182937934655531,0.017852576843066098,0.9698310877130902,0.9634121107829607,0.769637805659596,0.018836584513762186,0.9638193651596967
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8854369671158748,0.7219100627986019,0.017786348543584456,0.9694377091521906,0.954157303735978,0.7921332847781297,0.020047394329712604,0.963541587437831
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8989512260254778,0.7355970539220577,0.01817111637993965,0.9683477221393026,0.884227965628857,0.7135654102672253,0.01803892392389333,0.9695283390574458
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.954453680013856,0.7818378807925905,0.019319443165502808,0.964736266961848,0.9911899485433118,0.855333409164889,0.020658545506790964,0.9599585860425001
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9620686439375992,0.8009824723820567,0.019710751721286508,0.9634650918643263,1.0200133826191302,0.820326672178329,0.020307351441405844,0.9610123702747941
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9981493065216102,0.8201360861701574,0.020438421473717227,0.9609209782689642,1.1138564450778847,0.9346802176498766,0.023384326051782253,0.9522334246038342
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0051304163584418,0.8374209657243614,0.02066129760966546,0.9608533297222988,1.0705121527934207,0.8732062083918917,0.02155945069024823,0.9536736332652349
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.163075890649386,0.9656022842454481,0.023916703319029432,0.9468907936294496,1.2082486502044152,1.0122618831061125,0.025624660073251423,0.9462659419609657
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.10470693024749,0.9073223019532032,0.022314364354372486,0.9532404011182526,1.4224469987932375,1.200256497252224,0.030217632168754303,0.9169942225614774
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.096956433773004,0.9034972412298355,0.022576369128418188,0.9519575191908425,1.4399600863383748,1.1830037185569233,0.02882125517633071,0.9275990675526512
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1807496095975363,0.9703988336153355,0.02409243819050265,0.9458765271820023,1.4884314951285744,1.1921910235756314,0.030446136709732757,0.9147939084864833
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1293947455982205,0.9133169890555597,0.02262861356841284,0.9518824616406562,1.3393129945453355,1.1286302867688611,0.028081048556513253,0.921554472777947
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1788947424608804,0.9776560308025363,0.02426420876559649,0.9459576856760757,1.3765571236729228,1.1813375186296826,0.02945525990743753,0.9277434501124969
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2424221333583831,1.0245400183710163,0.025822200710105464,0.9399690486420418,1.4980749345080588,1.2328913819556173,0.031377534582168645,0.9142667482394815
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1671920738474932,0.9650176553165227,0.02395090100854626,0.947404956891697,1.3832359223088926,1.1531659045250584,0.028875447038264,0.9234573766756407
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1131501479155301,0.9027058042735573,0.022397616486759475,0.9517827414153939,1.372305744455135,1.1439436360409416,0.028389778955075474,0.9270263357467614
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2052781597957394,0.992620695134773,0.024737957506848717,0.9437363758532546,1.332516199185,1.0776408346075799,0.027234845004345764,0.9299530890590108
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.141466912627483,0.9471774972260207,0.023353943325924293,0.9492912236745914,1.2997689199745732,1.0887819177964173,0.02764113159992578,0.9353550823763818
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1762453763806464,0.971326639039599,0.024199359112884875,0.9468849924574765,1.3663340769051777,1.1484474481320868,0.028416558567518735,0.9242220654180503
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1771735333002984,0.9728301080756885,0.024399605763747226,0.9457109381179147,1.3593022399865826,1.181613597994543,0.029490901817880107,0.9308265623412206
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1250466286950243,0.9198909447034708,0.022802803550231714,0.9506781892446738,1.5893910009390566,1.2785615168119713,0.032830749906145755,0.9037742969870868
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1308628235221958,0.9231409665421707,0.022816138828428985,0.9507801500402894,1.3397523369108124,1.110526386060214,0.02764619328832711,0.9278155725339524
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2308562936909793,1.0314458653896683,0.025481015131408505,0.9404563265201816,1.3642628470517986,1.124036555667579,0.028636684591404764,0.9322285331479807
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1434379097592209,0.9192374869237994,0.02247186150776256,0.9500632728410942,1.49348150483814,1.2559257068222363,0.03133359440744696,0.910043267947358
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1610978360142175,0.9491574070121683,0.023601425536096378,0.9462168373843918,1.5292833908725427,1.3141041762537282,0.03234923152737306,0.9186129409872605
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2155731868206126,0.9935857944578946,0.024662139097699327,0.9426116042482642,1.3774396859386564,1.1316219274548542,0.028459951532428415,0.9274250961862393
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1798188517411217,0.9675361187348844,0.024132135468084622,0.9475377854848819,1.398100199455866,1.1624982806219597,0.02895428268811047,0.915466049121903
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.193505479725561,0.983950645108768,0.024612006986293386,0.944647240637306,1.5233611089533028,1.3673507086664636,0.03433914361499029,0.912260083687804
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1816658664912252,0.9667111046706588,0.023775419435241533,0.9456630569794574,1.386023021372686,1.1881823642648406,0.029636733151213582,0.9275967186326066
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2299567968088907,1.0207546089268955,0.02538501843638318,0.941776749596401,1.48373109896745,1.2828247564302113,0.03203428494395497,0.9125380857509985
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1741490439269147,0.9617379536560944,0.023846711805050495,0.9464084245627944,1.5612141771435075,1.2974318628725836,0.032501098762034324,0.9059041786821024
Local Model,209,AN,Chemical + CS3 + CS7,"(823, 12)",14,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2266502764443052,1.017038486956799,0.025165839005109766,0.9416928662295214,1.4312998338805742,1.214832941691084,0.030653509456608472,0.9193379761812219
