Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.3774079511882738,0.28426010829694215,0.00616426527264083,0.9969532437883853,1.4269146585782395,1.088519624683955,0.02499534553592022,0.9570004110557164
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.32815119319243663,0.2513300319565776,0.005596884251780659,0.9977615943318519,1.287502390248351,0.986749549064462,0.02212699583377088,0.9603909384827387
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5088233752888939,0.3926609261209893,0.00878599772165008,0.9944821262063122,1.4510728992118618,1.1581085152821997,0.0265999155867476,0.9553654842526097
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.46792618358704463,0.3259045019669252,0.007096853342434979,0.9953358570700394,1.3446194861582161,1.051394055161846,0.023630619706158595,0.9620432859161465
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.38243424813111654,0.28644982540246194,0.006351208200170731,0.9969405557618233,1.4340653157288004,1.110034788467791,0.02506573575682785,0.9530468678711009
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.3915835132468447,0.29832614745780095,0.006584027304271708,0.9967420490304426,1.3711597226732015,1.0878464757144182,0.024521917800904264,0.9596988853982568
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.4373580090129246,0.33116279245280533,0.007516609159061982,0.9959891570192899,1.3298311434590855,1.0407776356178875,0.023254248797051333,0.9591525170229886
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5311993301130317,0.41513499386386526,0.009615370195366388,0.9940030271059536,1.3821840600913275,1.0705930972861368,0.024541313540744618,0.9591247836487686
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.39792185533613644,0.3078665092523149,0.006712557642118471,0.9966669645924421,1.4293755854995078,1.0889739798628575,0.024784223743421093,0.954015028878611
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.3389716192863336,0.2560445108203074,0.005596856745350429,0.9975634189155047,1.4389778292460182,1.117094532772387,0.025324217001302954,0.9556109268809416
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5033146612767895,0.38477742633251083,0.008841474474600755,0.9946773773494971,1.5162003682818517,1.1745378393234185,0.026488099467247762,0.9463016667359909
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.3606660068531358,0.263360147780039,0.005792532843762887,0.9972444197187855,1.480369819527787,1.131169350332321,0.02588813142514516,0.9529400766526013
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.2861290469974486,0.2178146456005884,0.004855885600718147,0.99825261458404,1.3864527222597691,1.0566753899561214,0.02410416073891913,0.9596733175687179
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.4199878537817584,0.32092114204492983,0.007416134074306676,0.996284432745655,1.3685909839448231,1.0527814302488006,0.0240625332930617,0.958922901933921
Global Model,204,F,Chemical + Physical,"(2514, 17)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.38919964737923846,0.29016939160269095,0.006398864218442642,0.9968074771815463,1.3345095199769712,1.0421866515135603,0.02336885075985811,0.9605641451977293
