Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3659204417489874,1.0832168273318767,0.024908582946625117,0.9607233250717558,1.3477153575535128,1.0778629765595877,0.025064200379043628,0.9639161932946712
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3780794111330186,1.0980946394864863,0.025345348444167824,0.9611372193834515,1.3112048266246048,1.0169712529267751,0.02309544464606984,0.9615943031677024
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.346621985411624,1.0680438903171228,0.024634264843469818,0.9619881074909283,1.4802979316085512,1.1853123662201595,0.027447578451608313,0.95567839772046
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3604126484538122,1.0847023364597737,0.02498122903716079,0.9612616573057089,1.384360482553373,1.0783984578248282,0.025089023636677834,0.9610448155458315
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3623878066853274,1.0762223068146297,0.02485261759819198,0.9617207996488053,1.4131826399977203,1.1400792265508275,0.02613490450331379,0.9568768241213557
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3551233156196851,1.0718732076423905,0.024726042825410275,0.9616938937683431,1.3998029581771267,1.1162574734697284,0.025675826505594634,0.9596001642123221
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3665417713985424,1.0833187055089828,0.025057774679054914,0.9614136471109073,1.3760706461145356,1.090471134375388,0.024838403601152192,0.9593332346706103
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3428767929141365,1.0650536954586685,0.024485093864958507,0.9623176879197735,1.433778786035068,1.14113258528662,0.026325135485253903,0.9579852346717969
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.372368792494742,1.0917997150620318,0.025156071981972325,0.960944812284695,1.438782248185543,1.0738202262256538,0.02492829008719328,0.956369302368773
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3507305344644818,1.071255124511112,0.024564965069626583,0.9619300633485823,1.392857267770083,1.1059371653401044,0.025838719388637528,0.960100566085727
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3494336150092985,1.0798764788505746,0.025006542501414618,0.9622990374181715,1.4284650891538673,1.1205895258939522,0.025488767126864646,0.9563414239785349
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3557831508075702,1.0803987154967745,0.024867745214872172,0.9617211273245129,1.424186463397203,1.1273409036139608,0.026302327952195313,0.9579657038284701
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.370805695652594,1.0826382816566986,0.024858408547269346,0.9605422916873652,1.334251074454581,1.0709776940165645,0.02494744912665617,0.9641454665949054
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3630293555239363,1.0828075373652915,0.024924165696174196,0.9615209022009021,1.4057876115162782,1.1140634816588746,0.02580676522152325,0.9581545195105635
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3654728889133452,1.081280373787548,0.025013280859179827,0.9612360154921381,1.347053017324607,1.0695799924082963,0.024400760719058237,0.9621654884060604
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0884474318024044,0.8627893484976523,0.02054354294264247,0.9764878994880813,1.8747256463712922,1.1451867766427526,0.027905935552700222,0.9298443920464678
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2558846425445616,0.9994342299768159,0.022924823026169588,0.9648518797604037,1.7583571675583536,1.430070971498395,0.033859250992422325,0.9341639665539527
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4363275088151182,1.1509547112291292,0.02666613235678283,0.9558732884531285,1.1638574055570703,0.9424199548098121,0.02167850559528155,0.9698327841773606
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5485766198568403,1.2741888450565477,0.02863853748282636,0.9548822502228339,1.756310518571836,1.3899286628949763,0.031064626515105827,0.9335250982049408
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.217242905142448,0.9638197311439418,0.022572024646775664,0.9678842487277443,1.6177068215739632,0.9849763398123256,0.022887331802419086,0.936450046805553
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0924924059469312,0.8628732014415864,0.02052794324743817,0.9763128197262528,1.8041106500713857,1.1229994398060412,0.02731195565333006,0.9350299364168041
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2696359369704333,1.0095964503109902,0.023203254702801462,0.9640779579313257,1.7510913926697633,1.4271192342928136,0.03391291257049403,0.9347069296147427
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4487843694087035,1.1563168551856442,0.026750469392575693,0.9551045725420972,1.1574528983314079,0.9357376174171372,0.021493295758157994,0.9701638806857038
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.52422786179695,1.2501338987279114,0.028087377943466708,0.9562898972812272,1.7866272914601002,1.4156645519898674,0.03173313178519685,0.9312103614953584
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2132152880628786,0.9631637535190344,0.022587597983921483,0.9680964265125525,1.6135858280157922,0.9904982462967976,0.022969914624788913,0.9367734124147905
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.083978957508173,0.8561672170738923,0.020395256531923967,0.9766805547367161,1.8749174743169421,1.1473469906042122,0.02805833152629398,0.929830034217952
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2640525422607318,1.009529307833931,0.02325211066558838,0.9643932072461581,1.7851914895653918,1.4462612189868889,0.03444568253886244,0.9321391835230086
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4307511437152152,1.1449939718270241,0.02649087798748734,0.9562152564109352,1.1760583780553837,0.9452907146793781,0.02171316741131212,0.9691969697815183
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5232236872087326,1.251260408320629,0.028103884040605816,0.9563474715023698,1.785715213640675,1.4152751884838146,0.031681831652834606,0.9312805781420388
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2153719425610776,0.9628533037523377,0.022554092170595817,0.9679828998515579,1.5876635504906116,0.9669670104980467,0.022503267183049392,0.938788566523608
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0813628601910916,0.8577178976928418,0.02039855611231849,0.9768651395103367,2.0166707325471567,1.2872887196688778,0.03071455649104471,0.9116778248939054
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1438515333534154,0.8990170654078369,0.021117167843196206,0.9731015735000014,1.930889167579063,1.5730987530619545,0.03651773567441087,0.9184442601735935
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3690832971271325,1.0888680142908693,0.025376045538302246,0.9606771434726074,1.3498195140070963,1.0935528429709638,0.024759956754071544,0.9617785952568557
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3556503003098315,1.0801651229494225,0.02505031750062216,0.9614829358665323,1.701741422640798,1.3858731272112497,0.0307680982743121,0.942930162768808
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4016447778522179,1.1173461190817748,0.025701078711845654,0.9593804811341379,1.194910168976561,0.9462174827557474,0.022177735895951782,0.9687659811530611
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0712301131135695,0.8443619338880005,0.020124619788131685,0.9772966716102182,1.9459727127642477,1.2599292356359078,0.029958684840140106,0.9177618641992431
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1489867102225328,0.9051297490522797,0.021259391126675426,0.9728595172050395,1.9528691264467424,1.595918212016613,0.03706676664898254,0.9165769394864246
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3706729774727517,1.0910720061648906,0.025429511226425606,0.9605857727521019,1.3552065562263604,1.097405097251291,0.024895896104905575,0.961472908183421
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.350092877600762,1.0745572503938878,0.0249065810851268,0.961798086243528,1.709021835941984,1.3927404708680218,0.030874802254827985,0.9424408043054103
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3997421400087013,1.1157560658602839,0.025604770867678452,0.9594906827785827,1.185440868240769,0.9353327767092173,0.021877086449742806,0.9692590598865655
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0738859623581878,0.8507735980268308,0.020248370543085446,0.977183957521871,2.0304475124967762,1.2903092515895362,0.030818275400410697,0.9104669664354744
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.151031946170175,0.9050273412736332,0.021269255060033947,0.972762809220089,1.9312409180807957,1.5759177214774993,0.036590115852663974,0.9184145434131826
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3700346334234466,1.0906558114645872,0.02544433184901163,0.9606224758595071,1.3574741707119244,1.0971353808564612,0.024869498676965505,0.9613438685429666
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3486399736455006,1.0739516895084789,0.024860534312238242,0.9618802640659951,1.723964316790248,1.4025889758562984,0.03104760070427546,0.9414298902081375
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3958083031330473,1.11270440739379,0.025592847883965576,0.9597180576824806,1.1979864594239382,0.950203473585033,0.022241461936141668,0.9686049504724582
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.3878648463620475,1.103101569602052,0.025353880294269063,0.9604271899939433,1.3392720490580736,1.0654462294834508,0.024740216772013986,0.9602443148380525
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.3853885427580461,1.1038390619324427,0.02538975449044655,0.9605682799119338,1.3439448443448383,1.0691979986535862,0.024855557621128243,0.9599664112415983
Global Model,204,F,Chemical + Properties CS Less,"(2514, 14)",1,Transformer,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.3889705590446328,1.1058020599987421,0.025426783881644245,0.960364109517049,1.3621535915181153,1.0819930453897706,0.025106935193984357,0.9588742537012965
