Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6926280930084505,0.17563134698743402,1.3373752591959647,0.1317216854425471,0.029132279873563323,0.002969087946199126,0.9264324457036461,0.01653889164951272,2.8960113997771497,0.6781596600279293,2.108701837907758,0.5083076614972795,0.045308695373123986,0.010878829920233772,0.7587939718986794,0.10271813025826698
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.9284308937965975,0.04130543985510799,1.47211029722808,0.02593126001267353,0.03230080700744218,0.0005274493706433114,0.9097431405819916,0.003893552656107245,2.180249056660162,0.049496389575004913,1.7432820584102844,0.0633506898098149,0.037609248024054846,0.0012887534285231522,0.8535533699224146,0.006647978983240288
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8703840618772203,0.058447560266138454,1.4402704360559608,0.04415853933412768,0.03153838787780067,0.0011634445741671112,0.9112927875040758,0.005126427463617466,2.4106371936302238,0.19564434213582785,1.719967936183259,0.09669565444648281,0.037861021657480766,0.0022689717380459527,0.8515696745150728,0.021883183030320774
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.846731199259605,0.09640470248590395,1.3944550610949553,0.07321417466395783,0.030454021140071872,0.0018212711724218563,0.9209825958230493,0.011129207601486708,3.2489763263924916,0.7613036638868601,2.303307426939619,0.43974469500946317,0.05088122332162339,0.011018834800071244,0.7009800365531885,0.1375765392281616
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.594644961563994,0.13818025277979346,1.2656746206974636,0.12449293421477918,0.027994615482372375,0.0032172201675052152,0.9336622108678228,0.011122962362273689,6.063312581854735,8.252846337540648,5.426309363731976,7.563034628729955,0.11131720620483111,0.15231125296843528,-1.9293875231220772,5.620703956486366
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4532520556638666,0.039001778865354754,1.1433995613219252,0.026071860876899857,0.025127303766259598,0.000589987033426121,0.9484776295836189,0.002738049002508186,2.3249418147381333,0.15601956526908317,1.9434116272356519,0.16108068792627916,0.0413014214982885,0.0035324855830085257,0.8276865844725032,0.023098389717208793
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4064458220897356,0.03428470721000375,1.1137267944692293,0.030487290269969252,0.024394878820023135,0.0006989079170583412,0.9495614912440501,0.00252712065632565,2.0222910562460292,0.12719088711986964,1.6142725073209332,0.09965915454342313,0.03511953987131674,0.002416376320916291,0.8927682772997172,0.01227091563532069
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4605681547352156,0.11182007281973876,1.157650255585941,0.09589318949602244,0.025372933506800584,0.0021649974706099955,0.9502444784639541,0.0076858744449972444,2.876620896077536,0.5333135480864934,2.270147793677545,0.3864579212493418,0.049523558820346175,0.00964685006022144,0.7735926416350041,0.07541649958231338
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.58350309175498,0.17255056509398536,1.2797298587265837,0.14597171148818894,0.02813401237968334,0.003583180691918501,0.9332840883328614,0.014478569747546086,3.3696037496956466,3.026778660929075,2.7098942697313118,2.354886136987958,0.05855077041859602,0.05463259444206716,-0.07620903449796833,1.0155938602127137
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4751186243036953,0.014762400409956317,1.1678679457630723,0.015381657927167917,0.02573813504814987,0.00038543399505075086,0.9468162124760617,0.0010627119206516448,2.0031849649667346,0.04293044664707303,1.6085575103759757,0.05609230759279449,0.03414057032612173,0.0013811935893452531,0.8690499436170817,0.005581244011759593
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.459212848824499,0.034404553329429474,1.1641975603395944,0.02991593977374547,0.025699287620176328,0.000771423475179934,0.9454013160727164,0.0025743885575243612,2.1147957739707897,0.21007764661021855,1.6782714721006118,0.15066826120549795,0.03666089311320839,0.003676915277300662,0.8796908721084359,0.02357467759933833
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5259625667014178,0.138827386297973,1.2030671957213406,0.11646658854132509,0.026430769478414013,0.002488944040074813,0.9453751809371267,0.010126717337749126,3.1309422292186406,0.8004791769507178,2.403606920047682,0.5548440039053817,0.05318428955366897,0.014501460482279765,0.7182286391225967,0.13325871440410253
