Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 15)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3628648618969434,0.08698127323322725,1.076028251274957,0.06603630147336441,0.023246499880456527,0.0015834648812460305,0.9526382923246861,0.006377852727757228,1.7743448692505623,0.1963787993947438,1.4627658959104315,0.22135529634863074,0.03133715321135332,0.00508568968280194,0.9094708105991177,0.032797450885876524
Local Model,209,"(1414, 15)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.341255287853693,0.04642112265395513,1.0549322387443472,0.03733058560525787,0.023208536418231937,0.0010210729426815216,0.9563066175667879,0.00305059647835785,1.5941929262888543,0.11622976536031429,1.275414552902025,0.11542158734902581,0.027432598843336157,0.002630226575606403,0.921326662186147,0.011486433388436282
Local Model,209,"(1414, 15)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3326102394770678,0.05598289800313018,1.0485845592998024,0.04795648190836907,0.02276615174773775,0.0010856607960619872,0.954929366985871,0.003685062642489275,1.503252388773079,0.07308572407878466,1.1824144216552026,0.05610465516303521,0.025742872728036086,0.001292388147463145,0.9422305579688409,0.006712139166046417
Local Model,209,"(1414, 15)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3350740721686514,0.022043905838395744,1.0409886326386157,0.01654330509679087,0.02249134503195873,0.0004314882883125833,0.9589261557277285,0.0025952282617018423,1.6066295804224562,0.13510815522395656,1.2835453634059173,0.09563697875933667,0.02799965654870605,0.002477664255235368,0.9309215847453953,0.012354181353190783
Local Model,209,"(1414, 15)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4452914907691397,0.14364471971409476,1.1430171396743847,0.11766572918523299,0.02510317512911526,0.002702763524603106,0.9446300301820328,0.013172126720755238,4.3780756260611735,4.790162471039367,4.008064497727618,4.819493517052828,0.08489867206299988,0.10034256332535672,-0.18666645947126997,2.119985400127244
Local Model,209,"(1414, 15)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3862422703588873,0.05277270790144627,1.0719495641131995,0.042665626940631356,0.023756213575265528,0.0008597155348265565,0.9530853511835083,0.0035265728579502377,2.337091260284218,0.10168824520180207,1.9536099032036163,0.08893643697923316,0.04196792821773589,0.002031566202964309,0.8263334039051768,0.015297301443996226
Local Model,209,"(1414, 15)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3366345855771764,0.04742365909045188,1.0487986074030367,0.039408204950399824,0.022953604094686282,0.0008643399749281332,0.9544168387788262,0.0032601267672099426,1.8989466137691595,0.10976821885540024,1.5107031497594,0.08597886554754204,0.03301538136704719,0.0022013436255813677,0.9054723516625438,0.010152708333372729
Local Model,209,"(1414, 15)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3972301148279571,0.09880479511489959,1.0864443589755342,0.08941014667254724,0.02364676978756512,0.0018468328835473044,0.9543715303813193,0.007321234911830772,2.5443818602132255,0.7477103927614188,2.0474326412359134,0.645641895184422,0.0447595096382068,0.014137278493801581,0.8130416769533778,0.11760747923195647
Local Model,209,"(1414, 15)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5833522880395632,0.16550822571470428,1.2618890914096625,0.1528082046285801,0.027915558382956892,0.0036239468120224487,0.9318132802974903,0.020556230618585258,2.9574052827810453,2.275325651917729,2.515608251783586,2.0311981343912264,0.052879954338286884,0.04442496037288822,0.10700962989481978,0.6710190952008482
Local Model,209,"(1414, 15)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4171091483206169,0.02686581146012945,1.1031742905929995,0.023688201041907823,0.02452213153820404,0.00037848711522272676,0.9509041771705536,0.0018732829857649885,2.015635136555314,0.18478095078398615,1.6311892691857175,0.15251864549607377,0.03519208681256064,0.0032427119182696436,0.8663642664699135,0.024042211577935846
Local Model,209,"(1414, 15)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4343518430709854,0.06125392881418402,1.12719936774896,0.05163991630335442,0.024699070132716636,0.0011825326385022383,0.9471762096170163,0.004625693563211469,2.0188447824282614,0.07003163471226732,1.6072159216069573,0.07013358927528116,0.03505111847313527,0.0017457009518744477,0.8913091994296778,0.008391563314864972
Local Model,209,"(1414, 15)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5379858922080876,0.11475547654993778,1.202297270651886,0.10149591367868878,0.026418791577664157,0.0021780900182462397,0.9447226729843798,0.008137007042559511,2.6787699222756474,0.5555857994850414,2.1792587604133433,0.5395023364269559,0.04750652352832787,0.012561226233873722,0.7926274638124835,0.09103333666479564
