Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4800694462907367,0.12354117647453719,1.9442157476128468,0.10760520223344316,0.04175637408217646,0.0022755905334760434,0.8420240222809755,0.027980157745468547,3.8530416035896327,0.4092421145157606,2.978930947019344,0.4179857945160976,0.06429914227935349,0.008383647012151064,0.5874939266024624,0.08662937908946368
Local Model,209,"(1414, 11)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4798244635364144,0.05023210804239587,1.177298083767721,0.04837767002141129,0.0252799585558163,0.0008422864497573785,0.9468144831417034,0.0036486276417914696,1.5882082548960188,0.048716861206282706,1.2600451708682445,0.03273696323849722,0.026707618691044665,0.0007273683273575661,0.9222560273501995,0.004772673168362717
Local Model,209,"(1414, 11)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4486833701955704,0.021877664309801356,1.148753385163011,0.021972228149213225,0.024700064846151597,0.00047377460469969786,0.9468031580144857,0.001740143083027846,1.5678265434550867,0.06135271077925573,1.2417249883720198,0.05284535933177467,0.02686727137413132,0.0011068897880412178,0.9372341283649754,0.0063003948461033835
Local Model,209,"(1414, 11)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.564978046493072,0.221586164865298,1.2370410624952461,0.18121509922815843,0.026585789232789644,0.0037458888459822523,0.9428150219713041,0.01619696934273709,2.1786651951315195,0.6120492054436684,1.6439426509126713,0.396780482327057,0.03608001311486228,0.009104420559485871,0.8717346708246555,0.05734716731412892
Local Model,209,"(1414, 11)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.765176792250857,0.16462015227265742,1.4595943610887019,0.18051846317549608,0.03091345662573985,0.0039443129469111625,0.9177539019945924,0.018151473954672984,6.185491130120196,1.6550577592565925,4.747852747208031,0.7185024467473344,0.10663971928968127,0.020829253273503167,-0.24674808348414973,0.6724519013278761
Local Model,209,"(1414, 11)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5667106832872406,0.3645548618358773,1.2721868511244503,0.3269873364226775,0.027342636285218654,0.006652104911482808,0.9369218869518038,0.02978332751298526,2.5073018789763233,0.7856195637244838,2.1299523455541847,0.7494583919543041,0.04550114142084008,0.015605684207855785,0.7809066132622458,0.13455025105139998
Local Model,209,"(1414, 11)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5159116084253257,0.37498801257853287,1.2528720503959245,0.3698321966951346,0.026543759242568556,0.007527329846915557,0.9376942453829167,0.034535252355881174,1.8485470522517002,0.31779721225215474,1.4956920903349278,0.29566400534801746,0.032066568237627095,0.005825252946168079,0.9081870588461549,0.03486847580159292
Local Model,209,"(1414, 11)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4941214706224872,0.1901023877014844,1.220853676322267,0.18497729521722847,0.025927088057380924,0.003807840909546708,0.9475406130025675,0.01295511353952779,3.360150114381971,1.926411533168349,2.6314808054277985,1.485079277832718,0.05785517233646076,0.032043267520494204,0.6378679766275331,0.3344968006539626
Local Model,209,"(1414, 11)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9185212204584963,0.26666046587084347,1.607478128248645,0.24163275312700627,0.034386065674274754,0.005915687847864779,0.9022680831224673,0.021764173125281196,6.634732501309705,7.007322679703852,5.858373130798343,6.287247295576123,0.12592696981364715,0.14253409337694153,-3.5480502978982207,5.173373510534801
Local Model,209,"(1414, 11)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1790355685916287,0.028580825305665674,0.9460667179093695,0.026378736144971455,0.02029649782685145,0.0006576349841003783,0.966006896604073,0.0016331022664128627,2.2647570910281902,0.5233289090570771,1.8100274351776644,0.3664478671667441,0.03865665141205172,0.007635950272939292,0.8237622430246843,0.0797461520057054
