Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 15)",1,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5324709773067267,0.08808597839419101,1.2004062959798174,0.06535827002180004,0.02625629537011336,0.0015493100139459608,0.9401461006183413,0.007474316279706126,2.110847440676822,0.10839319127577463,1.6366075487638791,0.1252137920951614,0.03588654484174555,0.0025149459844372784,0.8776117542372247,0.00957926371097942
Local Model,209,"(1414, 15)",1,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3534116746968763,0.04881190073959706,1.074204799068596,0.04230740540365896,0.02310195432615289,0.0008033832114882357,0.9555064322167799,0.003245699381906655,1.483710491029336,0.013715348272866894,1.1772388193155214,0.0174442831157118,0.02509287189780692,0.00035728197683487946,0.932207938699892,0.0012570310347121006
Local Model,209,"(1414, 15)",1,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.354172017413173,0.04099996312827726,1.0723147205378214,0.039670475411469376,0.02310108992950283,0.0009160500456429913,0.9534796778279933,0.0030124546132102026,1.4387095934193375,0.06097048237910869,1.1380375690993487,0.057245207749583665,0.0246135222603262,0.0013411996049741003,0.9471949139171866,0.004852812798022104
Local Model,209,"(1414, 15)",1,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3433470622603771,0.03608354026199768,1.066485746050825,0.04250495551487942,0.02292720447236978,0.0009308943291702755,0.958412358974353,0.0029176734095462723,1.7446482059239945,0.30015735609306665,1.372147969996676,0.21609735463439178,0.02989277936980256,0.004722446522876519,0.9182765043960353,0.023462933222244475
Local Model,209,"(1414, 15)",7,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6850435452057981,0.2085811659895531,1.4254775933159718,0.19503893824598387,0.029766465777829765,0.003218905765252979,0.9248389466636405,0.017997487197327976,3.452723455771198,0.6872767582788473,2.8273057470077116,0.799197173827261,0.059943533171179245,0.015917619482207504,0.5776836533722588,0.29184774386333195
Local Model,209,"(1414, 15)",7,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5237653392495563,0.42213200021961456,1.2395778964700435,0.3782315847024951,0.026487499791614796,0.007320009565563618,0.9390531827950785,0.0343079882809661,2.310726199575104,0.5742193341203973,1.9514821984632984,0.5597249664300438,0.041406536301617114,0.011283749829767042,0.8200863807463029,0.091459645793943
Local Model,209,"(1414, 15)",7,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3682438169947606,0.39369656037344336,1.1193598826141462,0.3853671086627298,0.023858515678872164,0.007697263562339472,0.9481913053277132,0.03440283407009308,1.7471325609975212,0.3160954202519061,1.4003117046639741,0.29631140915044735,0.030178331553743613,0.005807181427856439,0.9178811359599848,0.032526107222922214
Local Model,209,"(1414, 15)",7,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.474557815676267,0.2912992675588993,1.213303704102432,0.28742679326501025,0.025827487195146208,0.0060772874057499066,0.9474855594773282,0.022990384085325152,2.5094557373557214,0.7362531493495454,1.9828216243339585,0.587052251218433,0.04344732631858377,0.012632969292694224,0.8262031705196455,0.07863783168912884
Local Model,209,"(1414, 15)",14,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4191412665026655,0.27193519746097095,1.1546300596831942,0.23772821031721036,0.024287517735716104,0.005017418320485884,0.9459339216042555,0.019299331634789762,4.1164362540560715,2.7510525661190353,3.5521066131591845,2.6398703361207323,0.0717528091214498,0.05162115703438718,-1.4564034542467683,2.508114306219171
Local Model,209,"(1414, 15)",14,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2129630979866313,0.10626310795794831,0.9726334093254568,0.09998714916575417,0.020770171265834098,0.001940521415671561,0.9637675690793501,0.006491119094074467,1.4778878162085352,0.12749735012148153,1.2202690572686545,0.10173366249959061,0.026200436492959226,0.002328792817284233,0.9282259631304628,0.01191764520348123
Local Model,209,"(1414, 15)",14,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1384189036470116,0.08760682050647103,0.9052825690950564,0.07524115105794829,0.01940540062036188,0.0016113970921109771,0.9665750661315434,0.005538084123306375,1.5996280789392894,0.1195920056722985,1.2651735249989247,0.08626267753097212,0.02747372074842287,0.001982974647567685,0.931370254845531,0.011306696893128824
Local Model,209,"(1414, 15)",14,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4277398390283096,0.37800735167152205,1.1707467979130715,0.34607808281099095,0.0246216917658902,0.006868244962444115,0.9494351435320432,0.02808734714344416,2.203482713910406,0.5495648449532384,1.8176250734134602,0.47360153165079666,0.03931249637637647,0.009787065224766576,0.8661352330325147,0.04713697387923115
