Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1049190512213554,0.07676242067050223,1.674337179429797,0.06407468508362411,0.03595226814046511,0.0014970217334692748,0.8855107790343325,0.022638311098882532,2.6258841367879713,0.7652548648431318,2.153168537608367,0.7678983189748994,0.04679182384692607,0.016661905424696786,0.7967204411401222,0.12728536979170224
Local Model,209,"(1414, 11)",1,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5312316550247214,0.021100095435316987,1.2205036828231923,0.02352465913257272,0.026192004645042042,0.0003512502630520748,0.9431098457813497,0.001565287130750236,1.5470252316925244,0.03856400385904887,1.2341022810469824,0.024412542352034713,0.026549324879174163,0.0006907295432529732,0.9262591779263868,0.0036420648613840765
Local Model,209,"(1414, 11)",1,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5410353461669941,0.024272927710393643,1.2264048883361442,0.02259718201576904,0.026267000633074942,0.00041096120485700945,0.9397887641927372,0.002469970976792589,1.6258553303668903,0.063759706634547,1.2799264457966555,0.04185359592852562,0.027515378914887614,0.0009241318420745424,0.9324862811695948,0.006926206449009334
Local Model,209,"(1414, 11)",1,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6131298228338105,0.12971257116968418,1.2800515412532014,0.09827565090608371,0.02733720899954947,0.002003942680124457,0.9398047009843534,0.009408659872835196,1.9662526049015387,0.5190954106201614,1.5708009535769207,0.449501992238154,0.03356730502380921,0.008885113488479058,0.895589707899482,0.045269039116357455
Local Model,209,"(1414, 11)",7,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.562027283740867,0.2878612857898073,1.261798419897108,0.24666939634374627,0.02653382447129025,0.0049975634833449335,0.9362147967106698,0.018454942469455327,2.737928464635797,0.4323242883245309,2.243769272241841,0.37462740805893546,0.04734788020721184,0.006951930469399318,0.770315871593643,0.049077398512166116
Local Model,209,"(1414, 11)",7,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4355129917370306,0.0589501955445525,1.1346574830509082,0.04048349026484935,0.024692887731656944,0.0010799988366370005,0.9496792300284561,0.0041479868564174875,1.5863877138182374,0.17374461313669062,1.3173209030823159,0.13842168532172672,0.028388010139322326,0.003282471651779874,0.9191759480268211,0.017506627988992104
Local Model,209,"(1414, 11)",7,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.484484649306165,0.09676270979530112,1.1948440651448375,0.08228085151321161,0.02541503334372395,0.0015755306137870753,0.9436536186779663,0.007055246877144612,1.7245163508411023,0.06860441749625926,1.398698179314281,0.055390579728640366,0.03012806831118358,0.0010125003653348107,0.9216754028995926,0.010408447670304114
Local Model,209,"(1414, 11)",7,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7443996331253735,0.3749780057800723,1.4319916915613198,0.34806342079761377,0.029916254187887778,0.006843921939208494,0.9253082431841262,0.036131084409531146,2.7301619129783314,0.9516853675766063,2.2394051385694937,0.8204439854491496,0.048474261117030036,0.017560355975666925,0.7892578175798622,0.12146549949223254
Local Model,209,"(1414, 11)",14,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3345530601124276,0.15279620228440124,1.0696965740573023,0.12961341666442497,0.022943398756094024,0.0029515602605747994,0.9528993612526604,0.00892607366425556,3.176592726708406,1.9378381448544257,2.7487274695502464,1.9420271815834143,0.055049510902417026,0.03938515354093084,-0.6226086000259242,1.7482095380669551
Local Model,209,"(1414, 11)",14,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6815244814636474,0.3084755519321298,1.3743781126811834,0.28334397956797086,0.02888524135786777,0.005472876042490416,0.9285728364398951,0.02645270380149227,1.7157781370939882,0.2858217203416752,1.4083095237857022,0.22917889255058047,0.029779488992584365,0.0043134843463946805,0.9013097954252043,0.03373310480844841
Local Model,209,"(1414, 11)",14,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.513365897062179,0.15134595787784275,1.222572040743341,0.13527533951515183,0.025897048384407286,0.002612108986022417,0.9407065326279224,0.012500292745509043,1.7551370800498856,0.1320333522667856,1.422975792393696,0.11076202202187191,0.030362690338349207,0.00227919537132258,0.9174972287028255,0.012552755147858275
Local Model,209,"(1414, 11)",14,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7275099766223891,0.28111313974902635,1.4249579072218372,0.2591148924858566,0.029946440725921973,0.005121428048039871,0.9288798128221263,0.02242814865051794,2.1910391545951025,0.8509226420534827,1.7575506288178109,0.6528272407143825,0.038110853056934804,0.015203804746644303,0.8617905223954426,0.0923557587264009
