Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 10)",1,Chemical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.014797023619957,0.2648823182759212,1.5646895113118495,0.21333655718789032,0.03369406120051425,0.004803379821400643,0.8956316741702249,0.027979864090129487,2.868761146809486,0.6531585888013607,2.1548335110848416,0.5175830409717097,0.046816138675522104,0.010527319378690227,0.7663375094464239,0.10583198298962362
Local Model,209,"(1414, 10)",1,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",2.1255939573723803,0.05743312271395772,1.568881126064275,0.06422291088776927,0.034063349844862256,0.0011871566871403544,0.8903141969208739,0.005943769357264177,2.1949849099189107,0.08686094617012574,1.7133771512196676,0.07169215275520362,0.03691214244108327,0.0015940860782052,0.8514112130475997,0.011671137772475998
Local Model,209,"(1414, 10)",1,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.079450876866406,0.03126654005647222,1.5339091395268032,0.024467274433782393,0.03332658318655193,0.0006198612303160085,0.8904121127886884,0.0029685817037478092,2.3673277145770455,0.14947293748860555,1.7174619431900655,0.08791700472383246,0.037652728820955036,0.0019662452111761193,0.8571096542150561,0.01571528801227496
Local Model,209,"(1414, 10)",1,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0535321276676974,0.08551805687067816,1.5338996842305976,0.06420395318806436,0.03315160653139041,0.001505958845091865,0.9024026940831992,0.012041806293072369,3.021902441466469,0.4143541631622555,2.247242781294154,0.26194208163772353,0.04900965067222696,0.005403064561157857,0.7537157888091169,0.06568013764370857
Local Model,209,"(1414, 10)",7,Chemical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6929110837864438,0.18063312514433646,1.4204839139192003,0.15630486490713738,0.03005916027349278,0.0033034074112549983,0.9220002460510496,0.026164964603169947,5.492289446118553,2.901732411979134,4.771966328938805,3.068981190566914,0.10178797732802806,0.0642368528629053,-0.12194347197999357,1.1453648315981744
Local Model,209,"(1414, 10)",7,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.613454403233901,0.19808401229109854,1.296823696149042,0.16715615424320815,0.0279158353447429,0.0034294407651065196,0.9355813364042153,0.016124087978252325,2.6169581577975283,0.39548484216017316,2.151495492803226,0.4091195918002234,0.04577972040379421,0.008687894873858647,0.777697613859558,0.06908771425595153
Local Model,209,"(1414, 10)",7,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5063368179761905,0.3449974808909632,1.218627040230154,0.3374387950822374,0.026030310201598537,0.00680884572339335,0.938961848234266,0.03544712935996907,2.3290600521364677,0.31268669567709334,1.8467796298362025,0.28420202555727264,0.04023625185053829,0.00578950790304885,0.8559012775917236,0.040586952792748564
Local Model,209,"(1414, 10)",7,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5981924184791652,0.28131264680845813,1.3059728805781452,0.2639234825917909,0.02772765953663988,0.005904817891427431,0.9386810489640427,0.02437723443196711,3.5872105250810558,0.859676833460751,2.7689070037982435,0.6321925392273349,0.0622084243805897,0.014726774289194687,0.647572030823346,0.13883343299199488
Local Model,209,"(1414, 10)",14,Chemical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4932402861980127,0.21459548978018794,1.2112879525461504,0.19970820223373015,0.025603048795294008,0.004250584002008401,0.9413966940569908,0.011039784942999904,5.63521404236882,5.976963044019142,5.195510430230038,5.831788573669623,0.10471167758044755,0.11705081708204103,-2.0637502197515163,3.722164513757264
Local Model,209,"(1414, 10)",14,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.357984698426991,0.04977273591788491,1.097026722014898,0.04339142167138062,0.023419153345726144,0.0008197733827659604,0.9548711098498507,0.0032630608858815803,2.3879071128067255,0.3083296771043428,1.9059592877580822,0.2161454712891865,0.04044997713256926,0.004609109153988866,0.8109050120605112,0.05021462177926133
Local Model,209,"(1414, 10)",14,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3563840885275573,0.0574494013423698,1.0878015611537721,0.050317047425641394,0.023369553963829205,0.0009890226574172246,0.9527349603150309,0.004348970750478375,2.209873608592263,0.2406746695528865,1.7249821962333711,0.16561490598689171,0.037687145448236856,0.0037095893062844727,0.8686112241946485,0.02873907348713971
Local Model,209,"(1414, 10)",14,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5502967593271348,0.30557707584560934,1.2645331179260457,0.28519724674302577,0.026687401439495186,0.00554589657381449,0.9415038235656089,0.023958353309086654,3.8443242501156343,0.9024175333286412,3.0596184045441293,0.6734793360607371,0.06810364665742487,0.016121518021977112,0.5768553612055728,0.17103053765566606
