Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.9131067072426196,0.3141858674727732,3.0642021859402124,0.2422683365610011,0.06580672765411079,0.005479326318847901,0.6010854182714392,0.10294813416215254,4.343227257994083,0.6435677222272181,3.492675776431439,0.535506596469679,0.07480012071744858,0.012316600325840059,0.4566226988511883,0.20528808660435527
Local Model,209,"(1414, 11)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4907368688677032,0.03525091297518903,1.179091462018109,0.032025948770612676,0.02524398626024314,0.0005725504657610177,0.9460591712011652,0.0025515421296317137,1.4792385008210494,0.038180428452986866,1.1532450151387328,0.03875391920341989,0.024568089368021604,0.0008572284239008897,0.9325768513760816,0.0034579349627309485
Local Model,209,"(1414, 11)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5128873953533692,0.018378149745944584,1.1914930126423244,0.012507082749535086,0.025480411601726746,0.00022265289712513893,0.9419845250589092,0.0017198371824888967,1.583070384030254,0.056906090700913056,1.2466656436704595,0.04479193449003525,0.026729810209284825,0.001050156272707739,0.9360272015530466,0.005884962484478431
Local Model,209,"(1414, 11)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9097777708706247,0.6125565574262816,1.4833705434599265,0.4544763355936725,0.031883774196239875,0.009837219024736062,0.9088371154217908,0.06235174823823183,2.264832742357949,0.8836338672928267,1.7150228077340637,0.6333843282995203,0.03733446766875292,0.013739197203358044,0.8554080861662594,0.09619462210956531
Local Model,209,"(1414, 11)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5243173161396528,0.2745689628505887,1.2271591715789643,0.2503550514358105,0.026140848312987203,0.005125807009969962,0.9382589736375169,0.019755985961621692,4.374295867157118,1.6323174273344843,3.1525017168093927,0.8541217246234724,0.07017162765279474,0.019658480264638987,0.35163445285979333,0.4358557754128728
Local Model,209,"(1414, 11)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4585363544583967,0.05709537326139636,1.166152281645495,0.04726294891454585,0.025360236575328304,0.001467102857544471,0.948060141017161,0.0040357612772852205,1.6120968828121989,0.35817450373676835,1.3367229207356779,0.3157814801580245,0.028919511884420154,0.007316333973899241,0.9134530404741154,0.03917985086998399
Local Model,209,"(1414, 11)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4417047932951583,0.0885400355812605,1.1538024924504084,0.0745088419794607,0.024451975163876653,0.0013977216138483667,0.9468558248303262,0.006595550442980227,1.660231932429757,0.08243945041557903,1.328875357834162,0.05721101605538464,0.028459701928495215,0.0010765175716088405,0.9275323139824567,0.009125021169168423
Local Model,209,"(1414, 11)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8266780998867864,0.23423154808892288,1.494362179989182,0.20634526902675612,0.031088706216059397,0.0040129464227197376,0.9209512746542022,0.02170175670638846,2.4411542065833576,0.4664750612653443,1.9253914532639458,0.34778515965417733,0.04228385487862149,0.00793418939250406,0.8392688108936093,0.045273939539332994
Local Model,209,"(1414, 11)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5229352284236475,0.18422829100700983,1.242582094746251,0.17566693858584617,0.026827208006973687,0.004582459613348639,0.9380657165070634,0.013115531402520012,7.439169987574241,5.728513731004202,6.581087292141389,5.817424161189989,0.13369381782041065,0.12157009617266377,-5.13341517837508,4.49273749266483
Local Model,209,"(1414, 11)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5739100579714238,0.2653623111253334,1.2672023287390037,0.2350538511587783,0.02666896005054097,0.004528620770753488,0.9377391814217709,0.021600167980987375,1.5544244556816456,0.18764974542596868,1.2708531593364454,0.1535403261566649,0.02691703838509639,0.0026829677135569987,0.9200374166259669,0.019777014665064905
Local Model,209,"(1414, 11)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.376672741140158,0.06745087432959376,1.0961591071724435,0.05716741667543524,0.023297845996514202,0.001066875040817157,0.9512899916538337,0.005085078611242639,1.6414583600464305,0.07988402735923547,1.3100993847613978,0.06088508704306065,0.028071997418038137,0.001414182905689616,0.9279655429466402,0.008220508316700889
Local Model,209,"(1414, 11)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7300066670199257,0.23818717322987118,1.4175989383682632,0.2142772077448556,0.029828877972866305,0.004164070121729499,0.9295360051648884,0.016826278782813273,2.796378628856067,1.5841361087545964,2.2089882012970596,1.25822954291753,0.048293734817854525,0.027506159996994444,0.7530157479240659,0.24653152017058852
