Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4068173917314069,0.05672668507138566,1.114215484076606,0.04606094694150233,0.024319178143211474,0.0012563091043923452,0.949619359790343,0.004834385745843256,1.986642501821646,0.2127956036629434,1.6050183207194029,0.17392478313974583,0.03421945937801521,0.003170539791719381,0.8913526414400201,0.018307463142884138
Local Model,209,"(1414, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4591889277194816,0.011166685673564998,1.1609638586699207,0.00959221441522951,0.025278732431010854,0.00025903263333974374,0.9483439325605426,0.0007896039198339068,1.613275845963001,0.054476765173207854,1.2906518304867525,0.05998807572167978,0.02773191026636829,0.001273531782276685,0.9197665279300388,0.005355357505706847
Local Model,209,"(1414, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4634646736219323,0.03475838651385894,1.1636818531683049,0.029219383711119973,0.025402648880886634,0.0007489985462309779,0.9457021075354856,0.002489357342926927,1.540732625031656,0.05095171526605005,1.2250207014624401,0.04201948027083637,0.026770941680768306,0.000983565273445569,0.9394189350575153,0.005355520828574571
Local Model,209,"(1414, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.46200454498288,0.03790336277114703,1.1528404471737745,0.035003553306733305,0.025078494255721936,0.0010122162308461424,0.9506804842016611,0.004241421131038303,1.6776784558337723,0.09659895431008599,1.3390524772481724,0.07958746891868247,0.029227038303680775,0.001946433629072851,0.9249132143052308,0.010549204821406246
Local Model,209,"(1414, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.492216045832064,0.15736149678436173,1.1724567182605392,0.14048028084765185,0.025836840159014718,0.0033937515573629904,0.9417712376511336,0.011986820462557148,3.6721451973267327,3.2256287053679102,3.1969778278057435,2.979828236149346,0.06612556159654062,0.05938139160292764,0.3192905801780976,1.0781439658527796
Local Model,209,"(1414, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4526149475339378,0.03603156329063813,1.1461362450649084,0.03359495446005642,0.025049570921463066,0.0007184066684088041,0.948528195208472,0.0025720130099275485,2.195893848414908,0.21556873267200524,1.817428960260357,0.18663267281451193,0.038852004513756096,0.003991110707338245,0.8454989123801017,0.031008779728108886
Local Model,209,"(1414, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4023943659216296,0.04085047269866828,1.1102738179640523,0.03503536844280232,0.02429941131252599,0.0008160997241384659,0.9498451633394839,0.0028819065789924985,1.8955200685967466,0.07764444219473027,1.5151219882654656,0.07090035637979414,0.032989085604006076,0.0016776992578786353,0.905536407472265,0.011259550286774635
Local Model,209,"(1414, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.461130080236321,0.10366766199710688,1.146702097303482,0.08753658924956233,0.025025520474744555,0.0018870879887103263,0.9501114785145762,0.007812218802909758,2.238867155474815,0.4178542107684697,1.7485210408153613,0.2693442316175733,0.03777656429742015,0.005880705247414228,0.8599377237450466,0.05514341626591667
Local Model,209,"(1414, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5307971056875571,0.1892791252916318,1.2297629842450537,0.15884250896972119,0.027077218594644393,0.0038265136643437403,0.9369910902433684,0.01792878711156585,2.477687644365099,0.7724880689570036,2.174111351860897,0.7032281103765043,0.043851098368052385,0.014649992301527009,-0.6476816551523329,2.345578473305206
Local Model,209,"(1414, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4830690711129393,0.03158408374246718,1.165273630237696,0.0239955146649941,0.02573238184283204,0.0004025302995795566,0.9462223825874295,0.0023049635316543136,2.1839553269185594,0.27959890611674326,1.7603661021248243,0.22367824113281018,0.037622886218642744,0.004621321503102191,0.8418707829111302,0.04133727363371108
Local Model,209,"(1414, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4718227533002373,0.04512265610858235,1.1681777788468566,0.03837202239407077,0.025629345716707004,0.0008862619052165426,0.9444355367473112,0.0033682223780007706,2.0551121788372013,0.3285103784855807,1.6275101632396578,0.18383609180660024,0.03559090164952714,0.004406421658804841,0.8832033560645901,0.050928115566205565
Local Model,209,"(1414, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5231272298749385,0.10063784482793173,1.1975179793497546,0.09122800348354275,0.026236330619719368,0.0018499381448697397,0.9456888369901721,0.008083588685190516,3.19616844359353,0.5926408019749569,2.5326885293454535,0.4905634994298633,0.05542003439023457,0.012523848433482481,0.7059335311539211,0.11066204159809262
